Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-01 16:09:02.800,78782F32190A0113083BCB0337A084057D6BC800189802D406C4AF0AAF7C0100000000672ED804CE000B5DD9422D018312300D0A,GT06,Alarm,2D01,N/A
2025-10-01 16:10:16.295,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:14:15.926,78780A134506040001018516910D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:18:16.041,78780A1345060400010186240A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:22:16.130,78780A134506040001018735830D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:26:16.215,78780A1345060400010188CD740D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:30:16.318,78780A1345060400010189DCFD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:34:16.454,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:38:16.534,78780A134506040001018BFFEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:42:16.618,78780A134506040001018C8B500D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:46:16.694,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:50:16.808,78780A134506040001018EA8420D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:54:16.906,78780A134506040001018FB9CB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 16:58:17.026,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:02:17.123,78780A134506040001019140340D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:06:17.202,78780A134506040001019272AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:09:04.328,78782F32190A0114083BCB0337A084057D6BC800189802D406C4AF0AAF7C0100000000672ED804C4000B5DD9422D019326970D0A,GT06,Alarm,2D01,N/A
2025-10-01 17:10:17.307,78780A134506040001019417990D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:14:17.411,78780A134506040001019506100D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:18:17.518,78780A1345060400010196348B0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:22:17.616,78780A134506040001019725020D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:26:17.664,78780A1345060400010198DDF50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:30:17.800,78780A1345060400010199CC7C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:34:17.865,78780A134506040001019AFEE70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:38:17.971,78780A134506040001019BEF6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:42:18.087,78780A134506040001019C9BD10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:46:18.145,78780A134506040001019D8A580D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:50:18.279,78780A134506040001019EB8C30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:54:18.374,78780A134506040001019FA94A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 17:58:18.779,78780A13450604000101A0603E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:02:18.569,78780A13450604000101A171B70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:06:18.665,78780A13450604000101A2432C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:09:05.737,78782F32190A0115083BCB0337A084057D6BC800189802D406C4AF0AAF7C0100000000672ED804C4000B5DD9422D01A389C30D0A,GT06,Alarm,2D01,N/A
2025-10-01 18:10:18.758,78780A13450604000101A4261A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:14:19.455,78780A13450604000101A537930D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:18:18.967,78780A13450604000101A605080D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:22:19.096,78780A13450604000101A714810D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:26:19.152,78780A13450604000101A8EC760D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:30:19.254,78780A13450604000101A9FDFF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:34:19.328,78780A13450604000101AACF640D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:38:19.432,78780A13450604000101ABDEED0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:42:20.047,78780A13450604000101ACAA520D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:46:20.320,78780A13450604000101ADBBDB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:50:19.744,78780A13450604000101AE89400D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:54:19.849,78780A13450604000101AF98C90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 18:58:19.912,78780A13450604000101B070BF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:02:20.322,78780A13450604000101B161360D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:06:20.099,78780A13450604000101B253AD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:09:07.175,78782F32190A0116083BCB0337A084057D6BC800189802D406C4AF0AAF7C0100000000672ED804CE000B5DD9422D01B3D61A0D0A,GT06,Alarm,2D01,N/A
2025-10-01 19:10:20.217,78780A13450604000101B4369B0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:14:20.310,78780A13450604000101B527120D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:18:20.371,78780A13450604000101B615890D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:22:20.499,78780A13450604000101B704000D0A,GT06,Heartbeat,0101,N/A
2025-10-01 19:25:18.322,78780D01086941207461127500004EE10D0A,GT06,Login,7500,N/A
2025-10-01 19:25:20.322,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:29:21.490,78780A1345060400010002FFFE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:33:21.627,78780A1345060400010003EE770D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:37:21.677,78780A13450604000100049AC80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:41:21.784,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:45:21.886,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:49:21.971,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:53:22.043,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 19:57:22.184,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:01:22.271,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:05:23.042,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:08:57.440,78782916190A01170837C60337A084057D6BC80018000802D406C4AFAF7C01470604FE0100672ED8000CD8560D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:08:58.379,78780A134706040001000D30B20D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:09:00.373,78780A134606040001000E9DFC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:09:01.382,78782916190A0117083BC60337A084057D6BC80018000802D406C4AFAF7C01440604FF0100672ED8000F8F660D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:09:02.390,78780A134406040001001053B80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:09:03.375,78782916190A01170901C60337A084057D6BC80018000802D406C4AFAF7C01460604FE0100672ED80011F4B90D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:09:04.428,78780A134606040001001247110D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:09:22.645,78780A1306060400010013919E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:09:32.382,78782916190A0117091EC80337A084057D6BC80008000802D406C4AFAF7C01040604FF0100672ED80014E5FE0D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:09:33.394,78780A1304060400010015C3130D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:11:01.487,78782916190A01170A3BC80337A084057D6BC80008000802D406C4AFAF7C01060604FE0100672ED800161B000D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:11:02.429,78780A1306060400010017D7BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:11:07.455,78782916190A01170B05C80337A084057D6BC80008000802D406C4AFAF7C0B040604FF0100672ED8001871940D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:11:08.440,78780A1304060400010019097F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:11:10.442,78782916190A01170B08C00337A084057D6BC80008000802D406C4AFAF7C0B060604FE0100672ED8001A81FC0D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:11:11.450,78780A130606040001001B1DD60D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:11:38.512,78782916190A01170B24C30337A084057D6BC80008000802D406C4AFAF7C01040604FF0100672ED8001C09E90D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:11:39.483,78780A130406040001001D4F5B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:13:22.563,78780A130406040001001E7DC00D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:14:38.612,78780A130506040001001FF39C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:17:07.654,78782916190A01171105C40337A084057D6BC80008000802D406C4AFAF7C01070604FE0100672ED80020C54B0D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:17:08.609,78780A13070604000100211CDA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:17:10.632,78780A1306060400010022B1940D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:17:21.621,78782916190A01171113C10337A084057D6BC80008000802D406C4AFAF7C15040604FF0100672ED8002395A60D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:17:22.657,78780A1304060400010024E3190D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:17:22.672,78780A1304060400010025F2900D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:17:23.598,78782916190A01171115C20337A084057D6BC80008000802D406C4AFAF7C15060604FE0100672ED80026F86B0D0A,GT06,GPS Location,D800,N/A
2025-10-01 20:17:24.617,78780A1306060400010027E6390D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:20:23.898,78782F32190A01171416C90337A688057DA2C02A990A02D406C4AF0AAF7C030100000067319405A0000B5EDE422D0028BD020D0A,GT06,Alarm,2D00,N/A
2025-10-01 20:21:22.775,78780A1346060400010029C8410D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:23:23.865,78782F32190A01171716CA0337F504057DF44800986202D406C4AF0AAF6A02010000006739C80582000B5F92422D002AD7150D0A,GT06,Alarm,2D00,N/A
2025-10-01 20:24:16.877,78782916190A01171810CA0337DD9C057DEA3000183A0802D406C4AFAF6A01440604FF0100673B58002BE5D30D0A,GT06,GPS Location,5800,N/A
2025-10-01 20:24:17.768,78780A134406040001002CA8570D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:24:20.769,78782916190A01171814CA0337DD9C057DEA3000183A0802D406C4AFAF6A01460604FE0100673B58002DA3E50D0A,GT06,GPS Location,5800,N/A
2025-10-01 20:24:23.068,78780A134606040001002EBCFE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:25:23.464,78780A134606040001002FAD770D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:26:52.917,78782916190A01171A33CA0337E1C0057DEAC800190E0802D406C4AFAF6A01440604FF0100673BBC0030C3B30D0A,GT06,GPS Location,BC00,N/A
2025-10-01 20:26:53.821,78780A134406040001003163330D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:27:51.945,78782F32190A01171B33CA0337E1C0057DEAC800190E02D406C4AF0AAF6A0100000000673BBC04F6000B605E422D0032DE100D0A,GT06,Alarm,2D00,N/A
2025-10-01 20:29:23.586,78780A134406040001003340210D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:29:53.969,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:33:23.057,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:37:23.169,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:41:23.265,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:45:23.385,78780A134506040001003861270D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:49:23.466,78780A134506040001003970AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:53:23.567,78780A134506040001003A42350D0A,GT06,Heartbeat,0100,N/A
2025-10-01 20:57:23.666,78780A134506040001003B53BC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:01:24.169,78780A134506040001003C27030D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:05:23.858,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:08:51.956,78782916190A02000831CA0337E1C0057DEAC800190E0802D406C4AFAF6A01470604FE0100673BBC003E4FC70D0A,GT06,GPS Location,BC00,N/A
2025-10-01 21:08:52.866,78780A134706040001003F22230D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:08:54.858,78780A134606040001004036860D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:08:57.902,78782916190A02000837CA0337E1C0057DEAC800190E0802D406C4AFAF6A01440604FF0100673BBC004132E00D0A,GT06,GPS Location,BC00,N/A
2025-10-01 21:08:58.893,78780A1344060400010042222F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:08:59.900,78782916190A02000839CA0337E1C0057DEAC800190E0802D406C4AFAF6A01460604FE0100673BBC0043A10E0D0A,GT06,GPS Location,BC00,N/A
2025-10-01 21:09:00.890,78780A1306060400010044B7A40D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:09:23.962,78780A1346060400010045612B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:12:00.010,78782F32190A02000B3AC90337DD24057DE7A80A995402D406C4AF0AAF6A0101000000673D4C0596000B6118422D0046BE6A0D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:13:24.054,78780A134606040001004742390D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:15:00.140,78782F32190A02000E3AC90337DB44057DE93000980A02D406C4AF0AAF6A0101000000673D4C058C000B61CC422D0048D94A0D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:17:24.166,78780A1346060400010049AB470D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:18:00.186,78782F32190A0200113AC90337E7C0057DE3180E98B402D406C4AF0AAF6A0101000000673E78055A000B6280422D004A48060D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:21:00.381,78782F32190A0200143ACA0337DB0C057DED0810993A02D406C4AF0AAF6A01010000006742C40550000B6333422D004B675E0D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:21:24.245,78780A134606040001004CFCEA0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:24:00.305,78782F32190A0200173ACB033730C4057D9C083B981402D406C4AF0AAF800101000000674E7C0578000B63E7422D004D3B580D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:25:24.362,78780A134606040001004EDFF80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:27:00.407,78782F32190A02001A3ACA03364E88057D9E4852996402D406C7070AAFF60301000000675C280578000B649B422D004F51C60D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:29:24.422,78780A134606040001005026070D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:30:03.767,78782F32190A02001D3AC9033564E0057D9CC04F980402D406C7070AB6AB0301000000676A9C0578000B654F422D005130750D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:33:00.559,78782F32190A0200203ACA03346718057DA8B823981002D406C7070AB6990201000000677A3C055A000B6603422D0052548E0D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:33:24.581,78780A1346060400010053149C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:36:00.592,78782F32190A0200233BCA0333BDA0057DA46835980A02D406C7070AB01A01010000006786580578000B66B7422D005472260D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:37:24.672,78780A134606030001005541760D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:39:00.716,78782F32190A0200263BCA0332CEBC057D611869980C02D40689610AB6B115010000006795300578000B676B422D005676440D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:41:24.733,78780A134606040001005752B80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:42:01.023,78782F32190A0200293BC90331D71C057D055054980C02D406894F0F5DB5170100000067A5980578000B681F422D00582C310D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:45:00.890,78782F32190A02002C3BCA0330B728057CDFD85C980402D406894F0F5DB3170100000067B7900582000B68D3422D005993720D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:45:24.847,78780A134606040001005A895D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:48:00.942,78782F32190A02002F3BC7032F9448057CB66852980E02D406894F0AB1BD010100000067C9880578000B6987422D005BED790D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:49:24.923,78780A134606040001005CEC6B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:51:00.950,78782F32190A0200323BC9032E98A8057CB6681F996402D406894F0F5DA2170100000067D928055A000B6A3B422D005DFE9E0D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:53:25.093,78780A134606040001005ECF790D0A,GT06,Heartbeat,0100,N/A
2025-10-01 21:54:01.029,78782F32190A0200353BCA032EA9A0057BD4185C984E02D406894F0AB67C160100000067E5440578000B6AEF422D005F4E150D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:57:01.145,78782F32190A0200383BCA032E93F8057AF65832983202D406D57B0AB2B7340100000067F2280578000B6BA3422D0060AF990D0A,GT06,Alarm,2D00,N/A
2025-10-01 21:57:25.118,78780A1346060400010061060D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:00:01.208,78782F32190A02003B3BC9032E637C057A7E5058987202D406D57B0AB1DF010100000067F9F80578000B6C57422D006218740D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:01:25.220,78780A1346060400010063251F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:03:02.196,78782F32190A0201023BCA032E483405797F1040983602D406D4B30AB1C1160100000068086C0578000B6D0B422D00641E410D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:05:25.321,78780A134606040001006540290D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:06:01.336,78782F32190A0201053BCA032E2478057859504A984A02D406D4B30AB1C117010000006818D40582000B6DBF422D006655800D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:09:01.406,78782F32190A0201083BCA032E018805775AB060985802D406D4B30AB1EE16010000006826800578000B6E73422D0067A2940D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:09:25.470,78780A13460604000100689BCC0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:12:01.499,78782F32190A02010B3BCA032DD0C40575E8E85E985C02D406D5170AB1F21501000000683A6C05A0000B6F27422D0069406F0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:13:25.487,78780A134606040001006AB8DE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:15:01.627,78782F32190A02010F00CA032E0EFC0574D1D848987A02D406D5170AB6EE1601000000684A7005A0000B6FDB422D006B411B0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:17:25.673,78780A134606040001006CDDE80D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:18:02.200,78782F32190A02011200C9032DEB880573D0E861988C02D406D5170AB2073301000000685A1005AA000B708F422D006D51860D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:21:01.746,78782F32190A02011500CB032E51B80573254833980402D406D5170AB2040B010000006867580596000B7143422D006EB2040D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:21:26.342,78780A134606040001006FEF730D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:24:02.121,78782F32190A02011800C9032D999805735ED03A980602D406D5170AB1F40C010000006873100596000B71F7422D0070D0290D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:25:25.813,78780A134606030001007126500D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:27:01.864,78782F32190A02011B00CA032CC7740573661836982A02D406D5170AB1F60C01000000687FF40578000B72AB422D0072631B0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:29:25.922,78780A134606030001007305420D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:30:01.912,78782F32190A02011E00CA032C4B8C0572D97826980202D406D5170AB1F80C01000000688BAC0582000B735F422D0074D7900D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:33:01.994,78782F32190A02012100C9032B8AB40572B4884D982A02D406D5170AB1F90C010000006899BC05A0000B7413422D0075C26D0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:33:26.017,78780A134606040001007662330D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:36:02.160,78782F32190A02012400C9032AC08405727AB83D982E02D406D5170AB1FE350100000068A8940596000B74C7422D0077417D0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:37:26.144,78780A13460604000100788B4D0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:39:02.166,78782F32190A02012700CA032A17800572C2D01E992402D406D5170AB1FE160100000068B57805A0000B757B422D00790D0A0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:41:27.521,78780A134606040001007AA85F0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:42:02.307,78782F32190A02012A00C90329D5B8057352D807993A02D406D5170AB1FE010100000068BE740582000B762F422D007B4E390D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:45:03.111,78782F32190A02012D00C703295FC80573EB183C981202D4068A9E0AB397160100000068CAF40582000B76E3422D007C2A4D0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:45:27.717,78780A134606030001007DEC3C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:48:02.435,78782F32190A02013000C60328E8D40574513842993E02D4068A9E0AB3970B0100000068D7100582000B7797422D007EBF5C0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:49:26.500,78780A134606030001007FCF2E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:51:02.471,78782F32190A02013300C80328443805745A782E994C02D4068A9E0AB3970B0100000068E2C8058C000B784B422D00803AD70D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:53:26.617,78780A1346060200010081DA9B0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 22:54:02.580,78782F32190A02013600C7032840E80574AE2834993602D4068A9E0F5E75160100000068EC280578000B78FF422D0082E77F0D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:57:02.655,78782F32190A02013901CA032810A0057517E032993E02D4068A9E0F5E75350100000068F3940578000B79B3422D008309C70D0A,GT06,Alarm,2D00,N/A
2025-10-01 22:57:26.604,78780A1346060400010084B6AE0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:00:02.690,78782F32190A02020001C803277D78057533580B994202D4068A9E0AB398010100000068FDBC055A000B7A67422D00854D090D0A,GT06,Alarm,2D00,N/A
2025-10-01 23:01:26.702,78780A1346060200010086AE240D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:02:22.791,78782916190A02020215C80327782C05753A780019340802D4068A9EB39801440602FF010068FEE80087D1CE0D0A,GT06,GPS Location,E800,N/A
2025-10-01 23:02:23.680,78780A134406020001008870E10D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:03:21.796,78782F32190A02020315C80327782C05753A7800193402D4068A9E0AB398010000000068FEE804F6000B7AF3422D00896EDD0D0A,GT06,Alarm,2D00,N/A
2025-10-01 23:05:22.819,78780A134506020001008ACC260D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:05:26.756,78780A134506020001008BDDAF0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:09:26.920,78780A134506020001008CA9100D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:13:27.593,78780A134506020001008DB8990D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:15:00.060,78782916190A02020E3AC80327782C05753A780019340802D4068A9EB39801470602FE010068FEE8008E74460D0A,GT06,GPS Location,E800,N/A
2025-10-01 23:15:00.998,78780A134706020001008FAC300D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:15:03.043,78780A1346060200010090DB930D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:15:58.325,78782916190A02020F39C60327793C0575391800195C0802D4068A9EB39801440602FF010068FEE8009113AD0D0A,GT06,GPS Location,E800,N/A
2025-10-01 23:15:59.091,78780A1344060200010092CF3A0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:16:57.233,78782F32190A02021038C60327793C0575391800195C02D4068A9E0AB398010000000068FEE80500000B7B2D422D00932EB60D0A,GT06,Alarm,2D00,N/A
2025-10-01 23:17:27.169,78780A1344060200010094AA0C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:18:58.602,78780A134506020001009524500D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:21:27.251,78780A134506020001009616CB0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:25:27.365,78780A134506020001009707420D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:29:27.443,78780A1345060200010098FFB50D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:33:27.538,78780A1345060200010099EE3C0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:37:27.660,78780A134506020001009ADCA70D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:41:28.658,78780A134506020001009BCD2E0D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:45:27.840,78780A134506020001009CB9910D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:49:27.939,78780A134506020001009DA8180D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:53:28.576,78780A134506020001009E9A830D0A,GT06,Heartbeat,0100,N/A
2025-10-01 23:57:28.091,78780A134506020001009F8B0A0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:01:28.216,78780A13450602000100A0427E0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:05:28.307,78780A13450602000100A153F70D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:09:28.604,78780A13450602000100A2616C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:13:28.516,78780A13450602000100A370E50D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:15:59.572,78782F32190A02030F38C60327793C0575391800195C02D4068A9E0AB398150000000068FEE804EC000B7B2D422D00A4F92E0D0A,GT06,Alarm,2D00,N/A
2025-10-02 00:17:28.609,78780A13450602000100A515D30D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:21:28.719,78780A13450602000100A627480D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:25:28.839,78780A13450602000100A736C10D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:29:29.410,78780A13450602000100A8CE360D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:33:29.004,78780A13450602000100A9DFBF0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:37:29.077,78780A13450602000100AAED240D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:41:29.216,78780A13450602000100ABFCAD0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:45:29.333,78780A13450602000100AC88120D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:49:29.386,78780A13450602000100AD999B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:53:30.045,78780A13450602000100AEAB000D0A,GT06,Heartbeat,0100,N/A
2025-10-02 00:57:29.611,78780A13450602000100AFBA890D0A,GT06,Heartbeat,0100,N/A
