Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-19 22:06:20.342,78780A13450604000100EB85310D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:10:20.423,78780A13450604000100ECF18E0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:14:20.490,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:18:20.594,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:22:21.247,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:26:20.774,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:30:20.860,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:34:04.023,78782F3219091401213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04EC002B9819422D00F298970D0A,GT06,Alarm,2D00,N/A
2025-09-19 22:34:20.972,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:38:21.113,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:42:21.172,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:46:21.970,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:50:21.372,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:54:21.471,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 22:58:21.566,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:02:21.673,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:06:21.784,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:10:21.869,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:14:21.991,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:18:22.668,78780A13450604000100FEC21D0D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:22:22.173,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-09-19 23:26:22.287,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:30:22.388,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:34:05.442,78782F3219091402213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04E2002B9819422D0102067D0D0A,GT06,Alarm,2D01,N/A
2025-09-19 23:34:22.481,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:38:22.554,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:42:22.659,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:46:22.739,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:50:22.847,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:54:22.952,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-09-19 23:58:23.058,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:02:23.158,78780A134506030001010A5AB20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:06:23.264,78780A134506030001010B4B3B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:10:23.328,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:14:23.459,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:18:23.534,78780A134506040001010E2C4A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:22:23.616,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:26:23.710,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:30:23.834,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:34:06.914,78782F3219091403213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04E2002B9819422D0112882B0D0A,GT06,Alarm,2D01,N/A
2025-09-20 00:34:23.917,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:38:24.011,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:42:24.099,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:46:24.224,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:50:24.312,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:54:24.410,78780A134506040001011859FD0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 00:58:24.480,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:02:24.627,78780A134506030001011A4A330D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:06:24.728,78780A134506030001011B5BBA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:10:24.810,78780A134506030001011C2F050D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:14:24.912,78780A134506030001011D3E8C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:18:25.931,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:22:25.139,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:26:25.263,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:30:25.289,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:34:08.367,78782F3219091404213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04E2002B9819422D012279BE0D0A,GT06,Alarm,2D01,N/A
2025-09-20 01:34:25.409,78780A1345060300010123E6710D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:38:25.484,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:42:25.562,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:46:25.820,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:50:25.767,78780A1345060300010127A0550D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:54:25.847,78780A134506030001012858A20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 01:58:26.497,78780A1345060300010129492B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:02:26.041,78780A134506030001012A7BB00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:06:26.140,78780A134506030001012B6A390D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:10:26.263,78780A134506030001012C1E860D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:14:26.390,78780A134506030001012D0F0F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:18:26.472,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:22:26.549,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:26:26.666,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:30:26.744,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:34:09.823,78782F3219091405213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04EC002B9819422D01323DCD0D0A,GT06,Alarm,2D01,N/A
2025-09-20 02:34:27.477,78780A1345060300010133F6F00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:38:26.933,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:42:27.036,78780A134506030001013593C60D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:46:27.163,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:50:27.237,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:54:27.327,78780A134506030001013848230D0A,GT06,Heartbeat,0101,N/A
2025-09-20 02:58:27.423,78780A134506030001013959AA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:02:27.511,78780A134506030001013A6B310D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:06:28.454,78780A134506030001013B7AB80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:10:27.698,78780A134506030001013C0E070D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:14:27.802,78780A134506030001013D1F8E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:18:28.121,78780A134506030001013E2D150D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:22:27.999,78780A134506030001013F3C9C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:26:28.102,78780A1345060300010140B7EC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:30:28.182,78780A1345060300010141A6650D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:34:11.270,78782F3219091406213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04EC002B9819422D0142E5220D0A,GT06,Alarm,2D01,N/A
2025-09-20 03:34:28.292,78780A134506030001014385770D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:38:28.428,78780A1345060300010144F1C80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:42:28.492,78780A1345060300010145E0410D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:46:28.629,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:50:28.795,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:54:28.850,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-09-20 03:58:28.892,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:02:28.985,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:06:29.075,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:10:29.212,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:14:29.279,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:18:29.536,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:22:29.474,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:26:30.457,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:30:29.684,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:34:12.795,78782F3219091407213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04D8002B9819422D01524DCC0D0A,GT06,Alarm,2D01,N/A
2025-09-20 04:34:29.804,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:38:29.850,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:42:29.951,78780A1345060400010155C01C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:46:30.072,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:50:30.182,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:54:30.250,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-09-20 04:58:30.375,78780A13450604000101590A700D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:02:30.446,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:06:30.564,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:10:30.642,78780A134506040001015C5DDD0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:14:30.736,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:18:30.833,78780A134506040001015E7ECF0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:22:30.927,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:26:31.030,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:30:31.114,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:34:14.200,78782F3219091408213ACA02746D4404AD730800180A02D40BC9A5092BF3350000000146EA3C04E2002B9819422D016286380D0A,GT06,Alarm,2D01,N/A
2025-09-20 05:34:31.212,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:38:31.300,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:42:31.408,78780A1345060400010165F19F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:46:32.491,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:50:31.590,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:54:31.716,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 05:58:31.821,78780A13450604000101693BF30D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:02:32.698,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:06:31.975,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:10:32.056,78780A134506030001016C5C820D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:14:32.176,78780A134506030001016D4D0B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:18:32.251,78780A134506030001016E7F900D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:22:32.341,78780A134506030001016F6E190D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:26:33.992,78780A1345060300010170866F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:30:33.052,78780A134506030001017197E60D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:34:15.640,78782F3219091409213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04EC002B9819422D0172C24B0D0A,GT06,Alarm,2D01,N/A
2025-09-20 06:34:32.694,78780A1345060300010173B4F40D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:38:32.767,78780A1345060300010174C04B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:42:32.862,78780A1345060300010175D1C20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:46:32.993,78780A1345060300010176E3590D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:50:33.349,78780A1345060300010177F2D00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:54:33.159,78780A13450603000101780A270D0A,GT06,Heartbeat,0101,N/A
2025-09-20 06:58:33.242,78780A13450603000101791BAE0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:02:33.356,78780A134506030001017A29350D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:06:33.483,78780A134506030001017B38BC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:10:33.562,78780A134506030001017C4C030D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:14:33.655,78780A134506030001017D5D8A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:18:33.756,78780A134506030001017E6F110D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:22:33.878,78780A134506030001017F7E980D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:26:33.967,78780A134506030001018071E00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:30:34.063,78780A134506040001018150B50D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:34:17.125,78782F321909140A213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D018245790D0A,GT06,Alarm,2D01,N/A
2025-09-20 07:34:34.572,78780A1345060300010183437B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:38:34.243,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:42:34.358,78780A1345060300010185264D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:46:34.710,78780A134506030001018614D60D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:50:34.550,78780A1345060300010187055F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:54:34.647,78780A1345060300010188FDA80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 07:58:34.749,78780A1345060300010189EC210D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:02:34.831,78780A134506030001018ADEBA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:06:34.955,78780A134506030001018BCF330D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:10:35.113,78780A134506030001018CBB8C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:14:35.144,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:18:35.201,78780A134506040001018EA8420D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:22:35.324,78780A134506040001018FB9CB0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:26:35.437,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:30:35.522,78780A134506030001019170E80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:34:18.641,78782F321909140B213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D0192CB2F0D0A,GT06,Alarm,2D01,N/A
2025-09-20 08:34:35.615,78780A134506030001019353FA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:38:35.721,78780A134506030001019427450D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:42:35.813,78780A134506030001019536CC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:46:35.921,78780A134506030001019604570D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:50:36.014,78780A134506030001019715DE0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:54:36.453,78780A1345060300010198ED290D0A,GT06,Heartbeat,0101,N/A
2025-09-20 08:58:36.213,78780A1345060300010199FCA00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:02:36.589,78780A134506030001019ACE3B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:06:36.439,78780A134506030001019BDFB20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:10:36.521,78780A134506030001019CAB0D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:14:36.594,78780A134506040001019D8A580D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:18:36.690,78780A134506040001019EB8C30D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:22:36.799,78780A134506040001019FA94A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:26:36.964,78780A13450604000101A0603E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:30:37.000,78780A13450603000101A1416B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:34:20.084,78782F321909140C213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D01A23ABA0D0A,GT06,Alarm,2D01,N/A
2025-09-20 09:34:37.103,78780A13450603000101A362790D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:38:37.836,78780A13450604000101A4261A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:42:38.282,78780A13450603000101A5074F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:46:37.379,78780A13450603000101A635D40D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:50:37.496,78780A13450603000101A7245D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:54:37.598,78780A13450603000101A8DCAA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 09:58:37.691,78780A13450603000101A9CD230D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:02:37.785,78780A13450604000101AACF640D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:06:37.896,78780A13450603000101ABEE310D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:10:37.968,78780A13450603000101AC9A8E0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:14:38.060,78780A13450603000101AD8B070D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:18:38.178,78780A13450603000101AEB99C0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:22:38.291,78780A13450603000101AFA8150D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:26:38.357,78780A13450604000101B070BF0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:30:38.482,78780A13450603000101B151EA0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:34:21.568,78782F321909140D213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D01B2B4EC0D0A,GT06,Alarm,2D01,N/A
2025-09-20 10:34:39.200,78780A13450603000101B372F80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:38:38.686,78780A13450603000101B406470D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:42:38.822,78780A13450603000101B517CE0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:46:38.885,78780A13450603000101B625550D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:50:38.973,78780A13450603000101B734DC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:54:39.098,78780A13450603000101B8CC2B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 10:58:39.197,78780A13450603000101B9DDA20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:02:39.285,78780A13450603000101BAEF390D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:06:39.394,78780A13450603000101BBFEB00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:10:39.476,78780A13450604000101BCBAD30D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:14:39.581,78780A13450603000101BD9B860D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:18:39.679,78780A13450603000101BEA91D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:22:39.777,78780A13450603000101BFB8940D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:26:40.208,78780A13450604000101C003380D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:30:39.978,78780A13450603000101C1226D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:34:23.073,78782F321909140E213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D01C26C030D0A,GT06,Alarm,2D01,N/A
2025-09-20 11:34:40.081,78780A13450603000101C3017F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:38:40.187,78780A13450603000101C475C00D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:42:40.251,78780A13450603000101C564490D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:46:40.385,78780A13450603000101C656D20D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:50:40.470,78780A13450603000101C7475B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:54:40.575,78780A13450603000101C8BFAC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 11:58:40.658,78780A13450604000101C99EF90D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:02:40.757,78780A13450603000101CA9CBE0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:06:40.866,78780A13450603000101CB8D370D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:10:40.958,78780A13450603000101CCF9880D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:14:41.064,78780A13450603000101CDE8010D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:18:41.164,78780A13450603000101CEDA9A0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:22:41.290,78780A13450603000101CFCB130D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:26:41.367,78780A13450604000101D013B90D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:30:41.473,78780A13450603000101D132EC0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:34:24.555,78782F321909140F213ACA02746D4404AD730800180A02D40BC9A5092BF3030000000146EA3C04E2002B9819422D01D2E2550D0A,GT06,Alarm,2D01,N/A
2025-09-20 12:34:41.561,78780A13450603000101D311FE0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:38:41.654,78780A13450603000101D465410D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:42:41.768,78780A13450603000101D574C80D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:46:42.570,78780A13450603000101D646530D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:50:41.971,78780A13450604000101D767060D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:54:42.059,78780A13450603000101D8AF2D0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 12:58:42.135,78780A13450603000101D9BEA40D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:02:42.267,78780A13450603000101DA8C3F0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:06:42.515,78780A13450603000101DB9DB60D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:10:42.455,78780A13450603000101DCE9090D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:14:42.561,78780A13450603000101DDF8800D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:18:42.639,78780A13450603000101DECA1B0D0A,GT06,Heartbeat,0101,N/A
2025-09-20 13:19:52.171,78780D010868022036382278000071310D0A,GT06,Login,7800,N/A
2025-09-20 13:19:54.189,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:23:55.363,78780A1345060300010002CF220D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:27:56.315,78780A1345060400010003EE770D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:31:55.550,78780A1345060300010004AA140D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:34:39.642,78782F32190914102225CA02746D4404AD730800180002D40BC9A5092BF3030000000146EA3C04E2002B9819422D0005EB6D0D0A,GT06,Alarm,2D00,N/A
2025-09-20 13:35:55.659,78780A134506030001000689060D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:39:55.778,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:43:56.132,78780A134506030001000860780D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:47:55.940,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:51:56.032,78780A134506030001000A436A0D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:55:56.812,78780A134506030001000B52E30D0A,GT06,Heartbeat,0100,N/A
2025-09-20 13:59:56.237,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:03:56.353,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:07:56.465,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:11:56.536,78780A134506030001000F14C70D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:15:56.651,78780A1345060300010010FCB10D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:19:56.739,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:23:56.835,78780A1345060300010012DFA30D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:27:56.940,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:31:57.035,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-09-20 14:34:41.113,78782F32190914112225CA02746D4404AD730800180002D40BC9A5092BF3030000000146EA3C04F6002B9819422D0015A54A0D0A,GT06,Alarm,2D00,N/A
2025-09-20 14:35:57.124,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
