Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-02 02:30:37.411,78780A13450604000100EED29C0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:34:37.534,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:38:37.602,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:42:37.700,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:46:38.168,78780A13450604000100F208710D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:50:37.896,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:54:38.003,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-10-02 02:58:38.098,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:02:38.214,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:06:38.303,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:10:38.391,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:13:51.455,78782F32190A02060D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804F6000EA157422D00F9E6F80D0A,GT06,Alarm,2D00,N/A
2025-10-02 03:14:38.491,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:18:38.597,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:22:38.679,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:26:38.772,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:30:38.874,78780A13450604000100FEC21D0D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:34:38.973,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-10-02 03:38:40.532,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:42:39.155,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:46:39.249,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:50:39.345,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:54:39.430,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:58:39.517,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:02:39.630,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:06:39.746,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:10:39.819,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:13:52.907,78782F32190A02070D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804F6000EA157422D010996780D0A,GT06,Alarm,2D01,N/A
2025-10-02 04:14:39.936,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:18:40.008,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:22:40.097,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:26:40.233,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:30:40.304,78780A134506040001010E2C4A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:34:40.419,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:38:40.518,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:42:40.594,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:46:40.972,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:50:40.793,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:54:40.898,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:58:40.998,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:02:41.115,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:06:41.756,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:10:41.291,78780A134506040001011859FD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:13:54.396,78782F32190A02080D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804F6000EA157422D011990130D0A,GT06,Alarm,2D01,N/A
2025-10-02 05:14:41.375,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:18:41.505,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:22:41.598,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:26:41.673,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:30:41.804,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:34:41.873,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:38:41.968,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:42:42.070,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:46:42.151,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:50:42.251,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:54:42.344,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:58:42.444,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:02:42.555,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:06:42.610,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:10:42.747,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:13:56.468,78782F32190A02090D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804EC000EA157422D012924E30D0A,GT06,Alarm,2D01,N/A
2025-10-02 06:14:42.830,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:18:42.938,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:22:43.345,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:26:43.651,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:30:43.269,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:34:43.319,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:38:43.466,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:42:43.550,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:46:43.627,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:50:43.700,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:54:43.797,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:58:43.904,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:02:44.013,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:06:45.067,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:10:44.316,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:13:57.274,78782F32190A020A0D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804F6000EA157422D013984AE0D0A,GT06,Alarm,2D01,N/A
2025-10-02 07:14:44.336,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:18:44.378,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:22:44.477,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:26:44.823,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:30:44.670,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:34:44.760,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:38:44.872,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:42:44.966,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:46:45.048,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:50:45.155,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:54:45.259,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:58:45.357,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:02:45.445,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:06:45.551,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:10:45.647,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:13:58.715,78782F32190A020B0D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804EC000EA157422D0149725A0D0A,GT06,Alarm,2D01,N/A
2025-10-02 08:14:45.784,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:18:45.821,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:22:45.999,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:26:46.029,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:30:46.123,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:34:46.271,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:38:46.313,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:42:46.406,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:46:46.503,78780A1345060400010152B4A30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:50:46.621,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:54:46.790,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:58:46.819,78780A1345060400010155C01C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:02:47.196,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:06:46.997,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:10:47.101,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:14:00.184,78782F32190A020C0D22C9032695C805750C2000184202D4068A9E0F5E711700000000841EA804F6000EA157422D0159B9690D0A,GT06,Alarm,2D01,N/A
2025-10-02 09:14:47.189,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:18:47.305,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:22:47.358,78780A134506040001015C5DDD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:26:47.514,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:30:47.563,78780A134506040001015E7ECF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:34:47.665,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:38:47.766,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:42:47.891,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:46:47.952,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:50:48.033,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:54:48.134,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:58:48.222,78780A1345060400010165F19F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:02:48.330,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:06:48.561,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:10:48.530,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:14:01.593,78782F32190A020D0D22C9032695C805750C2000184202D4068A9E0F5E710D00000000841EA804F6000EA157422D0169E6220D0A,GT06,Alarm,2D01,N/A
2025-10-02 10:14:48.619,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:18:49.272,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:22:49.640,78780A134506040001016C6C5E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:26:48.954,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:30:49.007,78780A134506040001016E4F4C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:34:49.116,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:38:49.204,78780A1345060400010170B6B30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:42:49.324,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:46:49.414,78780A134506040001017295A10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:50:49.488,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:54:49.573,78780A1345060400010174F0970D0A,GT06,Heartbeat,0101,N/A
2025-10-02 10:58:49.865,78780A1345060400010175E11E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:02:49.788,78780A1345060400010176D3850D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:06:49.902,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:10:49.974,78780A13450604000101783AFB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:14:03.068,78782F32190A020E0D22C9032695C805750C2000184202D4068A9E0F5E710D00000000841EA804EC000EA157422D0179466F0D0A,GT06,Alarm,2D01,N/A
2025-10-02 11:14:50.093,78780A134506040001017A19E90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:18:50.174,78780A134506040001017B08600D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:22:50.637,78780A134506040001017C7CDF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:26:50.372,78780A134506040001017D6D560D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:30:50.471,78780A134506040001017E5FCD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:34:51.172,78780A134506040001017F4E440D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:38:50.664,78780A1345060400010180413C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:42:50.758,78780A134506040001018150B50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:46:50.857,78780A1345060400010182622E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:50:50.975,78780A134506040001018373A70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:54:51.033,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-10-02 11:58:51.154,78780A134506040001018516910D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:02:51.245,78780A1345060400010186240A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:06:51.412,78780A134506040001018735830D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:10:51.732,78780A1345060400010188CD740D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:14:04.603,78782F32190A020F0D22C9032695C805750C2000184202D4068A9E0F5E710D00000000841EA804EC000EA157422D01892F370D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:14:52.522,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:18:51.648,78780A134506040001018BFFEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:22:51.735,78780A134506040001018C8B500D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:26:51.829,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:26:58.890,78782916190A020F1A1CC9032695C805750C200018420802D4068A9E5E710D470604FE0100841EA8018EBBDA0D0A,GT06,GPS Location,A801,N/A
2025-10-02 12:27:00.397,78780A134706040001018F8E700D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:27:01.783,78780A1346060400010190F9D30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:27:49.859,78782916190A020F1B13C8032695C805750C200008420802D4068A9E5E710D040604FF0100841EA80191D8620D0A,GT06,GPS Location,A801,N/A
2025-10-02 12:27:50.793,78780A13040604000101922A7C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:29:56.926,78782916190A020F1D1AC8032695C805750C200008420802D4068A9E5E7134060604FE0100841EA80193DFBA0D0A,GT06,GPS Location,A801,N/A
2025-10-02 12:29:57.852,78780A130606040001019478F10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:30:51.938,78780A130606040001019569780D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:32:57.012,78782F32190A020F2037C7032690B8057506101E984C02D4068A9E0F5E711701000000841FD4053C000EA23E422D0196BD060D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:34:52.248,78780A13460604000101978D6C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:35:57.083,78782F32190A020F2337CA0326F164057530801B98F002D4068A9E0F5E72D4010000008427A40546000EA2F2422D01986D5E0D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:38:52.150,78780A134606040001019964120D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:38:57.087,78782F32190A020F2637C9032740D405753AC032988A02D4068A9E0AB38B6601000000842DE405D2000EA3A6422D019A60B40D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:41:57.226,78782F32190A020F2937C80327A5EC057546902E981202D4068A9E0AB39833010000008434EC0532000EA45A422D019B3F960D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:42:53.090,78780A134606040001019C33BF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:44:57.349,78782F32190A020F2C37C80327ADAC057549283398D802D4068A9E0AB3981501000000843AC805DC000EA50E422D019D3FB10D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:46:52.475,78780A134606040001019E10AD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:47:57.503,78782F32190A020F2F37CA03281E48057593A83298D002D4068A9E0AB39816010000008443C40546000EA5C2422D019F42220D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:50:52.559,78780A13460603000101A0F88C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:50:57.423,78782F32190A020F3237CB0328ABCC0575E8D02598F002D4068A9E0AB3970D01000000844DEC053C000EA676422D01A179750D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:53:57.635,78782F32190A020F3537C803290370057635702398AE02D4068A9D0F5EA90D01000000845620053C000EA72A422D01A25C400D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:54:53.003,78780A13460603000101A3CA170D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:57:49.991,78782F32190A020F3838C903293A380576B8602298EC02D406D4B30AB2293301000000845E5405C8000EA7DE422D01A495960D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:57:49.994,78782F32190A020F3838C903293A380576B8602298EC02D406D4B30AB2293301000000845E5405C8000EA7DE422D01A495960D0A78782F32190A020F3838C903293A380576B8602298EC02D406D4B30AB2293301000000845E5405C8000EA7DE422D01A495960D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:58:09.588,78780D01086520907184327101A5125F0D0A,GT06,Login,7101,N/A
2025-10-02 12:58:11.593,78780A13460603000101A69DBA0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:58:13.235,78782F32190A020F3838C903293A380576B8602298EC02D406D4B30AB2293301000000845E5405C8000EA7DE422D01A495960D0A,GT06,Alarm,2D01,N/A
2025-10-02 12:59:37.729,78780A13460603000101A78C330D0A,GT06,Heartbeat,0101,N/A
2025-10-02 12:59:57.767,78782F32190A020F3B38CA03293464057783A055990202D406D4B30AB18F3301000000846AD405DC000EA892422D01A857410D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:11:56.110,78780D01086520907184327101AAEAA80D0A,GT06,Login,7101,N/A
2025-10-02 13:11:58.461,78780A13460603000101AB465F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:11:59.414,78782F32190A02100238CA03292AA8057878783298CE000000000000000000010000008478E405DC000EA946422D01A926DC0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:11:59.944,78782F32190A02100538CA03296514057875000098B200000000000000000001000000847D3004BA000EA9FA422D01AC85EC0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:12:00.957,78782F32190A02100838CA032964FC057874D80098B200000000000000000001000000847D3004B0000EAAAE422D01ADB8FB0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:12:01.972,78782F32190A02100B38C90329B694057882002898BC02D406D4B30AB6C8150100000084824405BE000EAB62422D01AE50250D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:12:09.073,78780A13460602000101AF0B3F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:14:58.146,78782F32190A02100E38C9032A388805789BF81698E402D406D4B30AB6C81701000000848ADC05D2000EAC16422D01B08E7B0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:16:09.122,78780A13460604000101B1C9580D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:17:58.438,78782F32190A02101138C9032A3F9C05789D6800980C02D406D4B30AB6C81701000000848B4005C8000EACCA422D01B211E00D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:24:03.307,78780D01086520907184327101B630450D0A,GT06,Login,7101,N/A
2025-10-02 13:24:05.261,78780A13460603000101B79CB20D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:24:06.345,78782F32190A02101438CA032A80DC0578CA400F98880000000000000000000100000084918005C8000EAD7E422D01B578CE0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:24:07.267,78782F32190A02101738CA032ABDE00578C3E01F98FE000000000000000000010000008499B405BE000EAE32422D01B8171A0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:32:40.459,78780D01086520907184327101BAFA290D0A,GT06,Login,7101,N/A
2025-10-02 13:32:42.463,78780A13460604000101BB66020D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:32:43.518,78782F32190A02101A38CB032AE62805793A103C990002D406CA2A0AB38C170100000084A12005BE000EAEE6422D01B90DC10D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:32:44.457,78782F32190A02101D38C9032B15900579C9A01898DC02D4059D3E083DB31E0100000084AA1C05C8000EAF9A422D01BCAC8E0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:32:58.448,78782F32190A02102038CA032B3B34057A59281598E002D406D4B30AB229340100000084B2B405BE000EB04E422D01BD07090D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:33:01.507,78780A13460604000101BE31AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:35:58.713,78782F32190A02102339C7032B1310057AB97822990402D406D4B30AB20E150100000084BA2005C8000EB102422D01BFED240D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:37:02.257,78780A13460604000101C0AB560D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:38:58.724,78782F32190A02102639CB032B46B0057AE9400E98B202D406D4B30AB212160100000084BE6C0514000EB1B6422D01C1F0950D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:41:02.065,78780A13460602000101C2B3DC0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:41:59.410,78782F32190A02102939CB032BA44C057B2F401798FE02D406D4B30AB217330100000084C7CC05D2000EB26A422D01C3364C0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:44:58.885,78782F32190A02102C39C9032C1948057B5DA84198C202D406D4B30AB210150100000084D19005D2000EB31E422D01C4EDF80D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:45:01.788,78780A13460604000101C5FCFB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:47:58.923,78782F32190A02102F39CA032C9FCC057B91E836990C02D406D4B30AB211160100000084DCE40514000EB3D2422D01C6531B0D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:49:02.590,78780A13460604000101C7DFE90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:50:59.023,78782F32190A02103239CA032D18B4057C31B04E98BC02D406D4B30AB353350100000084EA2C0514000EB486422D01C844E90D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:53:02.027,78780A13460604000101C936970D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:53:59.090,78782F32190A02103539CA032DA2E8057C6FB84198EC02D406D4B30AB20C160100000084F77405D2000EB539422D01CA44A40D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:56:59.113,78782F32190A02103839CB032E394C057CB1183498BE02D406894F0F5DA2650100000085032C0514000EB5ED422D01CB3CF10D0A,GT06,Alarm,2D01,N/A
2025-10-02 13:57:02.052,78780A13460604000101CC613A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 13:59:59.399,78782F32190A02103B39CB032F3CE4057CA8284598B202D406894F0AB1AB03010000008513300514000EB6A1422D01CD152F0D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:01:02.240,78780A13460604000101CE42280D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:02:59.340,78782F32190A02110239CC03304668057CD4F85A98B802D406894F0F5D9F0D010000008523980514000EB755422D01CF726D0D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:05:02.341,78780A13460604000101D0BBD70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:05:59.842,78782F32190A02110539CC033145D0057CED084498B802D406894F0F5DB70C010000008533380514000EB809422D01D1AF3B0D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:08:59.442,78782F32190A02110839CC033223B4057D3EE84798BC02D406894F0F5DB51701000000854210050A000EB8BD422D01D261730D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:09:02.345,78780A13460604000101D3894C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:11:59.525,78782F32190A02110B39CB03333054057D7D105998C002D40689610F5E140D010000008552DC0514000EB971422D01D440600D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:13:02.545,78780A13460604000101D5EC7A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:14:59.641,78782F32190A02110E39CB03343D30057DB9105C98AE02D406C7070AB018160100000085640C050A000EBA25422D01D61DDF0D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:17:02.938,78780A13460604000101D7CF680D0A,GT06,Heartbeat,0101,N/A
2025-10-02 14:17:59.658,78782F32190A0211113ACB03353A7C057D99B05298B802D406C7070AB01002010000008573AC0514000EBAD9422D01D838970D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:20:59.729,78782F32190A0211143ACB033628F4057DA1905098B002D406C7070AAFF60101000000858284050A000EBB8D422D01D9AED50D0A,GT06,Alarm,2D01,N/A
2025-10-02 14:21:02.636,78780A13460604000101DA148D0D0A,GT06,Heartbeat,0101,N/A
