Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-02 01:26:19.044,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:27:22.041,78782F32190A02041B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C050A001E497C422D012CB5AE0D0A,GT06,Alarm,2D01,N/A
2025-10-02 01:30:19.520,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:34:19.201,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:38:19.316,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:42:19.422,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:46:19.525,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:50:19.615,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:54:19.699,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 01:58:20.456,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:02:19.897,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:06:19.989,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:10:20.070,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:14:20.200,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:18:20.266,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:22:20.364,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:26:23.487,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:27:23.502,78782F32190A02051B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C050A001E497C422D013C3BF80D0A,GT06,Alarm,2D01,N/A
2025-10-02 02:30:20.597,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:34:20.664,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:38:20.748,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:42:20.858,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:46:20.959,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:50:21.071,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:54:21.149,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 02:58:21.248,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:02:21.374,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:06:21.438,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:10:21.528,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:14:22.128,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:18:21.745,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:22:22.413,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:26:21.914,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:27:24.954,78782F32190A02061B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C050A001E497C422D014CE3170D0A,GT06,Alarm,2D01,N/A
2025-10-02 03:30:22.021,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:34:22.101,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:38:22.201,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:42:22.287,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:46:22.457,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:50:22.509,78780A1345060400010152B4A30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:54:22.620,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 03:58:22.687,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:02:22.807,78780A1345060400010155C01C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:06:22.924,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:10:23.012,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:14:23.114,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:18:23.207,78780A13450604000101590A700D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:22:23.290,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:26:23.375,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:27:26.404,78782F32190A02071B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C0500001E497C422D015C89710D0A,GT06,Alarm,2D01,N/A
2025-10-02 04:30:23.492,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:34:23.594,78780A134506040001015E7ECF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:38:23.692,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:42:23.804,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:46:23.866,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:50:23.994,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:54:24.041,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 04:58:24.178,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:02:24.273,78780A1345060400010165F19F0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:06:26.124,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:10:24.457,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:14:24.555,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:18:24.797,78780A13450604000101693BF30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:22:24.760,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:26:24.821,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:27:27.868,78782F32190A02081B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C0500001E497C422D016CAE180D0A,GT06,Alarm,2D01,N/A
2025-10-02 05:30:24.950,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:34:25.018,78780A134506040001016E4F4C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:38:25.120,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:42:25.244,78780A1345060400010170B6B30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:46:25.765,78780A1345060400010171A73A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:50:25.420,78780A134506040001017295A10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:54:25.505,78780A134506040001017384280D0A,GT06,Heartbeat,0101,N/A
2025-10-02 05:58:26.293,78780A1345060400010174F0970D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:02:25.715,78780A1345060400010175E11E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:06:25.811,78780A1345060400010176D3850D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:10:26.351,78780A1345060400010177C20C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:14:25.968,78780A13450603000101780A270D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:18:26.084,78780A13450603000101791BAE0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:22:26.180,78780A134506030001017A29350D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:26:26.315,78780A134506030001017B38BC0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:27:29.347,78782F32190A02091B11CA02607468055BC7C80018BA02D40AC5B60DC0980100000000F6C05C0500001E497C422D017C2D6E0D0A,GT06,Alarm,2D01,N/A
2025-10-02 06:30:26.384,78780A134506030001017D5D8A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:34:26.493,78780A134506030001017E6F110D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:38:26.589,78780A134506030001017F7E980D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:42:26.714,78780A1345060400010180413C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:46:26.820,78780A134506040001018150B50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:50:26.885,78780A1345060400010182622E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:54:26.981,78780A134506040001018373A70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 06:58:27.081,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:02:27.204,78780A134506040001018516910D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:06:27.294,78780A1345060400010186240A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:10:27.871,78780A134506040001018735830D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:14:27.490,78780A1345060400010188CD740D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:18:28.043,78780A1345060400010189DCFD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:22:27.674,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:26:27.777,78780A134506040001018BFFEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:27:30.805,78782F32190A020A1B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C04F6001E497C422D018CDE880D0A,GT06,Alarm,2D01,N/A
2025-10-02 07:30:27.843,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:34:27.950,78780A134506040001018EA8420D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:38:28.054,78780A134506040001018FB9CB0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:42:28.700,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:46:28.264,78780A134506040001019140340D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:50:28.342,78780A134506040001019272AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:54:28.545,78780A134506040001019363260D0A,GT06,Heartbeat,0101,N/A
2025-10-02 07:58:28.535,78780A134506040001019417990D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:02:28.636,78780A134506040001019506100D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:06:28.950,78780A1345060400010196348B0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:10:28.945,78780A134506040001019725020D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:14:28.914,78780A1345060400010198DDF50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:18:29.015,78780A1345060400010199CC7C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:22:29.197,78780A134506040001019AFEE70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:26:29.227,78780A134506040001019BEF6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:27:32.265,78782F32190A020B1B11CA02607468055BC7C80018BA02D40AC5B60DC0981500000000F6C05C04F6001E497C422D019C50DE0D0A,GT06,Alarm,2D01,N/A
2025-10-02 08:30:29.314,78780A134506040001019D8A580D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:34:29.411,78780A134506040001019EB8C30D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:38:29.498,78780A134506040001019FA94A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:42:29.586,78780A13450604000101A0603E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:46:29.703,78780A13450604000101A171B70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:50:29.803,78780A13450604000101A2432C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:54:30.185,78780A13450604000101A352A50D0A,GT06,Heartbeat,0101,N/A
2025-10-02 08:58:30.028,78780A13450604000101A4261A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:02:30.110,78780A13450604000101A537930D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:06:11.154,78782916190A020C0538CA02607468055BC7C80018BA0802D40AC5B6C09815470604FE0100F6C05C01A6F5E10D0A,GT06,GPS Location,5C01,N/A
2025-10-02 09:06:12.107,78780A13470604000101A7233A0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:06:14.176,78780A13460604000101A844180D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:06:30.163,78780A13060604000101A992970D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:06:31.101,78782916190A020C0610C702607468055BC7C80008BA0802D40AC5B6C09815040604FF0100F6C05C01AAE4930D0A,GT06,GPS Location,5C01,N/A
2025-10-02 09:06:32.097,78780A13040604000101AB863E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:07:30.217,78782F32190A020C071DCA026073CC055BC8400018BA02D40AC5B60DC0981500000000F6C05C04E2001E4990422D01ACF5070D0A,GT06,Alarm,2D01,N/A
2025-10-02 09:07:44.010,78782916190A020C072ACA026073CC055BC8400018BA0802D40AC5B6C09815460604FE0100F6C05C01ADD36F0D0A,GT06,GPS Location,5C01,N/A
2025-10-02 09:07:44.129,78780A13460604000101AE212E0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:10:30.289,78780A13460604000101AF30A70D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:10:43.441,78782F32190A020C0A29CB0260783C055BF3681898B402D40AC5B60DC0981501000000F6C4A80596001E4A44422D01B0E3BB0D0A,GT06,Alarm,2D01,N/A
2025-10-02 09:13:35.528,78782916190A020C0D22CB0260C96C055C1E300018240802D40AC5B6C09817440604FF0100F6CB4C01B19C900D0A,GT06,GPS Location,4C01,N/A
2025-10-02 09:13:36.283,78780A13440604000101B2CC780D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:14:30.433,78780A13440604000101B3DDF10D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:14:34.289,78782F32190A020C0E21CB0260C96C055C1E3000182402D40AC5B60DC0981700000000F6CB4C0500001E4AF0422D01B41E8A0D0A,GT06,Alarm,2D01,N/A
2025-10-02 09:16:35.476,78780A13450604000101B527120D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:18:30.481,78780A13450604000101B615890D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:20:13.956,78782916190A020C140CCB0260C96C055C1E300018240802D40AC5B6BBFE15470604FE0100F6CB4C01B73F4F0D0A,GT06,GPS Location,4C01,N/A
2025-10-02 09:20:14.467,78780A13470604000101B8CB4C0D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:20:16.502,78780A13460604000101B945100D0A,GT06,Heartbeat,0101,N/A
2025-10-02 09:22:30.549,78780A13460604000101BA778B0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:42:06.732,78782916190A010D2931CA02607424055BC8200018FC0802D40AC5B6C09815470604FE0100F3C19001758CC40D0A,GT06,GPS Location,9001,N/A
2025-10-01 10:42:07.625,78780A1347060400010176E43E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:42:09.632,78780A13460604000101776A620D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:42:22.715,78780A130606040001017855930D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:45:07.598,78782F32190A010D2D05CB0260777C055BF3C01A98A802D40AC5B60DC0981501000000F3C5780596001E168E422D0179F3F70D0A,GT06,Alarm,2D01,N/A
2025-10-01 10:45:50.821,78782916190A010D2D31C902607CA8055BF7D80018C80802D40AC5B6C09815440604FF0100F3C5DC017AEAB90D0A,GT06,GPS Location,DC01,N/A
2025-10-01 10:45:51.707,78780A134406040001017B97B50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:46:23.235,78780A134406040001017CE30A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:46:49.827,78782F32190A010D2E31C902607CA8055BF7D80018C802D40AC5B60DC0981500000000F3C5DC050A001E16BA422D017D77A10D0A,GT06,Alarm,2D01,N/A
2025-10-01 10:48:50.840,78780A134506040001017E5FCD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:49:23.891,78782916190A010D3116C902607CA8055BF7D80018C80802D40AC5B6C09815470604FE0100F3C5DC017FA3E20D0A,GT06,GPS Location,DC01,N/A
2025-10-01 10:49:24.789,78780A134706040001018076870D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:49:26.814,78780A1346060400010181F8DB0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:50:23.022,78780A1346060400010182CA400D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:52:23.988,78782F32190A010D3416CA02606BC8055BD26014988002D40AC5B60DC0981501000000F3C9600596001E176E422D018312CA0D0A,GT06,Alarm,2D01,N/A
2025-10-01 10:53:56.013,78782916190A010D3537CA026073B0055BC7E00018FC0802D40AC5B6C09815440604FF0100F3CA2801841DFF0D0A,GT06,GPS Location,2801,N/A
2025-10-01 10:53:56.898,78780A134406040001018589440D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:54:23.014,78780A1344060400010186BBDF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:54:55.231,78782F32190A010D3636CA026073B0055BC7E00018FC02D40AC5B60DC0981500000000F3CA28050A001E17CA422D018772B30D0A,GT06,Alarm,2D01,N/A
2025-10-01 10:56:56.047,78780A1345060400010188CD740D0A,GT06,Heartbeat,0101,N/A
2025-10-01 10:58:23.095,78780A1345060400010189DCFD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:02:23.212,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:06:23.330,78780A134506040001018BFFEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:10:23.381,78780A134506040001018C8B500D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:14:23.514,78780A134506040001018D9AD90D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:18:23.582,78780A134506040001018EA8420D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:20:07.648,78782916190A010E1406CA026073B0055BC7E00018FC0802D40AC5B6C09815470604FE0100F3CA28018FDB430D0A,GT06,GPS Location,2801,N/A
2025-10-01 11:20:08.538,78780A134706040001019066060D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:20:10.548,78780A1346060400010191E85A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:22:23.715,78780A1346060400010192DAC10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:23:07.736,78782F32190A010E1706C902606F88055BC7D013988002D40AC5B60DC0981501000000F3CCE40596001E187E422D0193F6CD0D0A,GT06,Alarm,2D01,N/A
2025-10-01 11:24:01.740,78782916190A010E1800C8026073E4055BC7E000184E0802D40AC5B6C09815440604FF0100F3CDAC019483120D0A,GT06,GPS Location,AC01,N/A
2025-10-01 11:24:02.691,78780A134406040001019599C50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:25:01.147,78782F32190A010E1900C8026073E4055BC7E000184E02D40AC5B60DC0981500000000F3CDAC0514001E18B4422D0196641B0D0A,GT06,Alarm,2D01,N/A
2025-10-01 11:26:23.827,78780A1344060400010197BAD70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:27:01.827,78780A1345060400010198DDF50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:30:23.883,78780A1345060400010199CC7C0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:34:24.006,78780A134506040001019AFEE70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:38:24.094,78780A134506040001019BEF6E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:42:24.182,78780A134506040001019C9BD10D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:46:24.290,78780A134506040001019D8A580D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:50:24.382,78780A134506040001019EB8C30D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:54:24.520,78780A134506040001019FA94A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 11:58:24.602,78780A13450604000101A0603E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:02:24.687,78780A13450604000101A171B70D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:05:37.753,78782916190A010F0523C8026073E4055BC7E000184E0802D40AC5B6C09815470604FE0100F3CDAC01A29C280D0A,GT06,GPS Location,AC01,N/A
2025-10-01 12:05:38.683,78780A13470604000101A3651E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:05:44.705,78780A13460604000101A48E740D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:06:26.011,78780A13460604000101A59FFD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:08:37.841,78782F32190A010F0824CA02606774055BE3A02698DE02D40AC5B60DC4061601000000F3D0680596001E1964422D01A6B5070D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:10:24.908,78780A13460604000101A7BCEF0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:11:37.917,78782F32190A010F0B24CB026085F0055C24A82798D002D40AC5B60DC1810101000000F3D6440596001E1A18422D01A84B4A0D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:12:44.967,78782916190A010F0C2CCC0260CCB8055C4D605118D00802D40AC5B6BBFE01760604060100F3DAF401A93C730D0A,GT06,GPS Location,F401,N/A
2025-10-01 12:13:17.284,78782916190A010F0D10CC0260F300055C64804618D00802D40AC5B6BBFE01460604160100F3DDB001AA4C040D0A,GT06,GPS Location,B001,N/A
2025-10-01 12:14:25.116,78780A13460604000101AB76830D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:14:37.984,78782F32190A010F0E24CC0261482C055C85584A989C02D40AC5B60DC0BD1501000000F3E38C0596001E1ACB422D01AC16910D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:14:43.889,78782916190A010F0E2BCC026150A4055C80285218920802D40AC5B6BC3017760604060100F3E3F001AD992F0D0A,GT06,GPS Location,F001,N/A
2025-10-01 12:15:00.048,78782916190A010F0E3BCB026163B0055C72C84818900802D40AC5B6BC3017460604160100F3E58001AEF8B40D0A,GT06,GPS Location,8001,N/A
2025-10-01 12:15:12.978,78782916190A010F0F0CCB0261727C055C68585318920802D40AC5B6BC3017760604060100F3E6AC01AF61F20D0A,GT06,GPS Location,AC01,N/A
2025-10-01 12:16:28.035,78782916190A010F101BCC0261DAE4055C4D184918A80802D40AC5B6BC0703460604160100F3ECEC01B055430D0A,GT06,GPS Location,EC01,N/A
2025-10-01 12:17:19.059,78782916190A010F1112CA02621C2C055C4CC05218C40802D40AC5B6BC0001760604060100F3F13801B1137F0D0A,GT06,GPS Location,3801,N/A
2025-10-01 12:17:38.050,78782F32190A010F1124CB02623590055C55985298C402D40AC5B60DBC000101000000F3F2C80596001E1B7E422D01B2E1930D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:17:53.131,78782916190A010F1134CC02624A8C055C5CE04918C60802D40AC5B6BC0001460604160100F3F3F401B3D0FF0D0A,GT06,GPS Location,F401,N/A
2025-10-01 12:18:25.074,78780A13460604000101B49EF50D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:20:17.133,78782916190A010F1410CC0262D738055CA4D85318E00802D40AC5B6BC0917760604060100F3FDB801B59A690D0A,GT06,GPS Location,B801,N/A
2025-10-01 12:20:38.199,78782F32190A010F1424CC0262ECE8055CBA685198DE02D40AC5B60DBC091701000000F3FFAC058C001E1C32422D01B6F2F90D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:21:12.139,78782916190A010F150BCC02631100055CDE204818DE0802D40AC5B6C46E17460604160100F4026801B723E20D0A,GT06,GPS Location,6801,N/A
2025-10-01 12:21:23.600,78782916190A010F1516CC02631C28055CE9205618DE0802D40AC5B6C3E501760604060100F4039401B828570D0A,GT06,GPS Location,9401,N/A
2025-10-01 12:22:25.147,78780A13460604000101B945100D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:23:39.817,78782F32190A010F1724CC0263CF78055D59585C98C802D40AC5B60DC3E50301000000F41014058C001E1CE6422D01BAAF010D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:24:41.215,78782916190A010F1828CB02641FE4055D8EC03218DE0802D40AECC6C2F934460603160100F4165401BB6A170D0A,GT06,GPS Location,5401,N/A
2025-10-01 12:25:31.223,78782916190A010F191EC902645348055DA1185318CE0802D40AECC6C0D833760603060100F4197401BC75690D0A,GT06,GPS Location,7401,N/A
2025-10-01 12:26:25.384,78780A13460603000101BD33E80D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:26:39.564,78782F32190A010F1A24CB02647810055E048865990602D40AECC60DC0D81501000000F4207C058C001E1D9A422D01BE3BC90D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:29:38.358,78782F32190A010F1D24CB0264B610055F20485698EA02D40AC5B60DC3E50301000000F431AC058C001E1E4E422D01BF43750D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:30:25.346,78780A13460603000101C09B8A0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:33:10.151,78782F32190A010F2024CC0265266405601F204F98D602D40AECC60DC2F93401000000F44340058C001E1F02422D01C19F010D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:33:10.239,78782F32190A010F2024CC0265266405601F204F98D602D40AECC60DC2F93401000000F44340058C001E1F02422D01C19F010D0A78782F32190A010F2024CC0265266405601F204F98D602D40AECC60DC2F93401000000F44340058C001E1F02422D01C19F010D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:33:50.375,78780D01086520907729681301C232E10D0A,GT06,Login,1301,N/A
2025-10-01 12:33:52.379,78780A13460604000101C399CD0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:33:53.381,78782916190A010F2036CD02653A0C05602E984A18E20802D40AC5B6C3E535460602160100F444D001C1863C0D0A,GT06,GPS Location,D001,N/A
2025-10-01 12:33:54.368,78782916190A010F210FCD0265455805604B005219000802D40AC5B6C3E535760603060100F4466001C4D93B0D0A,GT06,GPS Location,6001,N/A
2025-10-01 12:33:55.375,78782916190A010F2121CC02654AF0056065104819000802D40AC5B6C46E17460604160100F447F001C58CEE0D0A,GT06,GPS Location,F001,N/A
2025-10-01 12:33:56.374,78782F32190A010F2024CC0265266405601F204F98D602D40AECC60DC2F93401000000F44340058C001E1F02422D01C6EBBE0D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:34:43.160,78782916190A010F2228CD026559E80560ABB05719000802D40AC48EBCC715760603060100F44BD801C773560D0A,GT06,GPS Location,D801,N/A
2025-10-01 12:35:10.978,78780A13460604000101C8271E0D0A,GT06,Heartbeat,0101,N/A
2025-10-01 12:35:38.556,78782F32190A010F2324CA0265800C056105F863991202D40AC48E0DBCC71501000000F451B40582001E1FB6422D01C9B7800D0A,GT06,Alarm,2D01,N/A
2025-10-01 12:38:45.693,78782F32190A010F2624CD026624040561EED05898F002D40AC48E0DBCC73301000000F46348058C001E206A422D01CA44880D0A,GT06,Alarm,2D01,N/A
