Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-29 10:03:45.563,78780A134506040001018FB9CB0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 10:07:45.680,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-09-29 10:11:45.935,78780A134506040001019140340D0A,GT06,Heartbeat,0101,N/A
2025-09-29 10:15:16.880,78782F3219091D0D0E2FC803379B14057D6C500018CE02D406C4AF0AAF7C010000000052BC1404D8000932BA422D019255F20D0A,GT06,Alarm,2D01,N/A
2025-09-29 10:15:45.880,78780A134506040001019363260D0A,GT06,Heartbeat,0101,N/A
2025-09-29 10:19:45.971,78780A134506040001019417990D0A,GT06,Heartbeat,0101,N/A
2025-09-29 10:21:12.774,78780D0108694120746406700000E0450D0A,GT06,Login,7000,N/A
2025-09-29 10:21:14.795,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:25:15.906,78780A1345060400010002FFFE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:29:16.312,78780A1345060400010003EE770D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:33:16.128,78780A13450604000100049AC80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:37:16.274,78780A13450604000100058B410D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:41:16.397,78780A1345060400010006B9DA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:45:16.517,78780A1345060400010007A8530D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:49:16.503,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:53:16.645,78780A1345060400010009412D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 10:57:16.723,78780A134506040001000A73B60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:01:16.839,78780A134506040001000B623F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:05:16.911,78780A134506040001000C16800D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:09:16.997,78780A134506040001000D07090D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:13:17.098,78780A134506040001000E35920D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:15:32.168,78782F3219091D0E0F1CC803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D000F31590D0A,GT06,Alarm,2D00,N/A
2025-09-29 11:17:17.210,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:21:17.300,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:25:17.384,78780A1345060400010012EF7F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:29:18.273,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:33:17.572,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:37:17.688,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:41:17.785,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:45:17.888,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:49:17.972,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:53:18.089,78780A134506040001001951AC0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 11:57:18.168,78780A134506040001001A63370D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:01:18.266,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:05:18.366,78780A134506040001001C06010D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:09:18.445,78780A134506040001001D17880D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:13:18.553,78780A134506040001001E25130D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:15:33.630,78782F3219091D0F0F1CC803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D001FBF0F0D0A,GT06,Alarm,2D00,N/A
2025-09-29 12:17:19.095,78780A1345060400010020FDEE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:21:18.754,78780A1345060400010021EC670D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:25:18.830,78780A1345060400010022DEFC0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:29:20.266,78780A1345060400010023CF750D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:33:19.064,78780A1345060400010024BBCA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:37:20.452,78780A1345060400010025AA430D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:41:19.548,78780A134506040001002698D80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:45:20.630,78780A134506040001002789510D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:49:20.731,78780A134506040001002871A60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:53:20.961,78780A1345060400010029602F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 12:57:19.658,78780A134506040001002A52B40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:01:19.747,78780A134506040001002B433D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:05:19.826,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:09:21.641,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:13:21.412,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:15:35.069,78782F3219091D100F1CC803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D002F3D8F0D0A,GT06,Alarm,2D00,N/A
2025-09-29 13:17:21.006,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:21:20.211,78780A1345060400010031FCE60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:25:20.434,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:29:20.440,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:33:20.614,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:37:13.028,7878188012B4B5DA68535A4353234754303653454C3D33F70F31CF0D0A,GT06,Command/Configuration,33F7,N/A
2025-09-29 13:37:15.057,78781C1514B4B5DA685345544F4B3A204754303653454C3D3300010035DE710D0A,GT06,Command Response,0100,N/A
2025-09-29 13:37:17.129,78782F3219091D102509C803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D0036F5D90D0A,GT06,Alarm,2D00,N/A
2025-09-29 13:37:17.955,787813800DB4B5DA687369676E616C2C3023F80F30460D0A,GT06,Command/Configuration,23F8,N/A
2025-09-29 13:37:18.641,78781C1514B4B5DA68536574204E6574204175746F204F4B210001003735FF0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:37:23.029,7878168010B4B5DA684842542C3234302C32343023F90FDAA70D0A,GT06,Command/Configuration,23F9,N/A
2025-09-29 13:37:51.422,78780D0108694120746406700000E0450D0A,GT06,Login,7000,N/A
2025-09-29 13:37:54.370,78780A1345060400010001CD650D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:38:03.568,7878168010B4B5DA684842542C3234302C32343023F90FDAA70D0A,GT06,Command/Configuration,23F9,N/A
2025-09-29 13:38:05.788,7878281520B4B5DA6848425420414343204F4E3A323430732C414343204F46463A323430730001000258130D0A,GT06,Command Response,0100,N/A
2025-09-29 13:38:32.372,78782F3219091D10261EC803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D0003F3860D0A,GT06,Alarm,2D00,N/A
2025-09-29 13:38:47.145,7878168010B4B5DA684842542C3234302C32343023F90FDAA70D0A,GT06,Command/Configuration,23F9,N/A
2025-09-29 13:38:48.680,7878281520B4B5DA6848425420414343204F4E3A323430732C414343204F46463A32343073000100043D250D0A,GT06,Command Response,0100,N/A
2025-09-29 13:38:52.844,7878188012B4B5DA68535A4353234143434C494E453D31FA0F61630D0A,GT06,Command/Configuration,31FA,N/A
2025-09-29 13:38:53.800,78781C1514B4B5DA685345544F4B3A204143434C494E453D310001000530A70D0A,GT06,Command Response,0100,N/A
2025-09-29 13:38:57.465,787812800CB4B5DA6852454C41592C3023FB0F0DE60D0A,GT06,Command/Configuration,23FB,N/A
2025-09-29 13:39:00.038,787816150EB4B5DA6852454C41592030204F4B000100060CE90D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:00.415,7878291619091D102639C803379B14057D6C500018000802D406C4AFAF7C15450604F4010052BC14000715E60D0A,GT06,GPS Location,1400,N/A
2025-09-29 13:39:00.543,78780A134506040001000850A40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:39:02.527,787812800CB4B5DA6853454E44532C3123FC0FA2B00D0A,GT06,Command/Configuration,23FC,N/A
2025-09-29 13:39:03.013,787813150BB4B5DA6853454E44533A31000100098DB90D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:07.807,787815800FB4B5DA6853454E414C4D2C4F464623FD0F72230D0A,GT06,Command/Configuration,23FD,N/A
2025-09-29 13:39:08.148,787816150EB4B5DA6853454E414C4D3A4F46460001000A2A100D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:12.503,78781C8016B4B5DA68504F574552414C4D2C4F4E2C302C322C3223FE0FFBDF0D0A,GT06,Command/Configuration,23FE,N/A
2025-09-29 13:39:16.544,78781D1515B4B5DA68504F574552414C4D3A4F4E2C302C322C320001000B204A0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:17.650,787815800FB4B5DA68424154414C4D2C4F464623FF0F7D550D0A,GT06,Command/Configuration,23FF,N/A
2025-09-29 13:39:23.128,787816150EB4B5DA68424154414C4D3A4F46460001000CEC200D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:28.003,787815800FB4B5DA684D4F56494E472C4F46462300102DCB0D0A,GT06,Command/Configuration,2300,N/A
2025-09-29 13:39:32.471,787816150EB4B5DA684D4F56494E473A4F46460001000D50A40D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:32.881,787814800EB4B5DA6853504545442C4F464623011064570D0A,GT06,Command/Configuration,2301,N/A
2025-09-29 13:39:37.034,787815150DB4B5DA6853504545443A4F46460001000ED2CD0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:38.038,7878168010B4B5DA68414343414C4D2C4F4E2C30230210350E0D0A,GT06,Command/Configuration,2302,N/A
2025-09-29 13:39:40.227,787817150FB4B5DA68414343414C4D3A302C4F4B0001000F00300D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:42.238,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:39:43.015,7878198013B4B5DA684143434F4646414C4D2C4F4E2C302303103D5F0D0A,GT06,Command/Configuration,2303,N/A
2025-09-29 13:39:43.565,78781A1512B4B5DA684143434F4646414C4D3A302C4F4B000100111EDD0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:45.474,78780A1345060400010012EF7F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:39:47.962,78781E8018B4B5DA68535A435323534C50444953434F4E4E4543543D300410B21E0D0A,GT06,Command/Configuration,3004,N/A
2025-09-29 13:39:48.687,787822151AB4B5DA685345544F4B3A20534C50444953434F4E4E4543543D300001001332930D0A,GT06,Command Response,0100,N/A
2025-09-29 13:39:53.640,787814800EB4B5DA68474D542C452C302C302305108D590D0A,GT06,Command/Configuration,2305,N/A
2025-09-29 13:39:53.836,787815150DB4B5DA68474D543A452C302C30000100149BA90D0A,GT06,Command Response,0100,N/A
2025-09-29 13:40:33.614,787814800EB4B5DA68474D542C452C302C302305108D590D0A,GT06,Command/Configuration,2305,N/A
2025-09-29 13:40:35.577,787815150DB4B5DA68474D543A452C302C30000100158A200D0A,GT06,Command Response,0100,N/A
2025-09-29 13:40:44.667,78781B8015B4B5DA68535A435323534F535F534D535F454E3D300610FC320D0A,GT06,Command/Configuration,3006,N/A
2025-09-29 13:40:48.522,78781F1517B4B5DA685345544F4B3A20534F535F534D535F454E3D3000010016694D0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:40:49.856,78781A8014B4B5DA68535A435323475430364D455445523D3107106FDD0D0A,GT06,Command/Configuration,3107,N/A
2025-09-29 13:40:51.866,78781E1516B4B5DA685345544F4B3A20475430364D455445523D310001001706370D0A,GT06,Command Response,0100,N/A
2025-09-29 13:40:52.846,78782F3219091D102832C803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404D8000932BA422D001895A70D0A,GT06,Alarm,2D00,N/A
2025-09-29 13:40:54.836,7878178011B4B5DA68535A435323534C454550543D3108101B7B0D0A,GT06,Command/Configuration,3108,N/A
2025-09-29 13:40:57.483,78781B1513B4B5DA685345544F4B3A20534C454550543D31000100196EB70D0A,GT06,Command Response,0100,N/A
2025-09-29 13:40:59.992,78781D8017B4B5DA68535A435323524553455444454C41593D39303009102CA40D0A,GT06,Command/Configuration,3009,N/A
2025-09-29 13:41:40.600,78781D8017B4B5DA68535A435323524553455444454C41593D39303009102CA40D0A,GT06,Command/Configuration,3009,N/A
2025-09-29 13:41:43.501,78780D010869412074640670001A5F9E0D0A,GT06,Login,7000,N/A
2025-09-29 13:41:44.929,78780A134506040001001B72BE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:41:51.558,78782F3219091D102931C803379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D001CEE160D0A,GT06,Alarm,2D00,N/A
2025-09-29 13:42:24.921,78781D8017B4B5DA68535A435323524553455444454C41593D39303009102CA40D0A,GT06,Command/Configuration,3009,N/A
2025-09-29 13:42:26.738,7878211519B4B5DA685345544F4B3A20524553455444454C41593D3930300001001D433A0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:29.959,7878198013B4B5DA68535A435323424C494E445F454E3D310A10206D0D0A,GT06,Command/Configuration,310A,N/A
2025-09-29 13:42:30.542,78781D1515B4B5DA685345544F4B3A20424C494E445F454E3D310001001EE64B0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:35.032,78781B8015B4B5DA68535A435323424C494E444556454E543D310B10FE580D0A,GT06,Command/Configuration,310B,N/A
2025-09-29 13:42:35.672,78781F1517B4B5DA685345544F4B3A20424C494E444556454E543D310001001FC4340D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:39.994,7878198013B4B5DA68535A435323434F4E424C494E443D310C102AB40D0A,GT06,Command/Configuration,310C,N/A
2025-09-29 13:42:40.211,78781D1515B4B5DA685345544F4B3A20434F4E424C494E443D310001002052550D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:45.061,7878198013B4B5DA68535A4353234253544F524E45573D310D10E3A00D0A,GT06,Command/Configuration,310D,N/A
2025-09-29 13:42:45.354,78780A1345060400010021EC670D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:42:45.748,78781D1515B4B5DA685345544F4B3A204253544F524E45573D3100010022C4C00D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:50.201,7878198013B4B5DA68535A435323504F53425941434B3D310E10E1240D0A,GT06,Command/Configuration,310E,N/A
2025-09-29 13:42:50.595,78781D1515B4B5DA685345544F4B3A20504F53425941434B3D3100010023383A0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:42:55.198,78781C8016B4B5DA68535A4353236C617374706F736C6F636B3D310F10CB940D0A,GT06,Command/Configuration,310F,N/A
2025-09-29 13:42:55.873,7878201518B4B5DA685345544F4B3A206C617374706F736C6F636B3D31000100246EA90D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:00.209,78781C8016B4B5DA68535A435323475430365741524E4346473D311010E3780D0A,GT06,Command/Configuration,3110,N/A
2025-09-29 13:43:01.157,7878201518B4B5DA685345544F4B3A20475430365741524E4346473D3100010025E30B0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:05.268,7878198013B4B5DA68535A43532354494D45524346473D3111104E570D0A,GT06,Command/Configuration,3111,N/A
2025-09-29 13:43:10.449,78781D1515B4B5DA685345544F4B3A2054494D45524346473D3100010026999E0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:15.377,78781A8014B4B5DA68535A43532352455345545F53454C3D3012102F4D0D0A,GT06,Command/Configuration,3012,N/A
2025-09-29 13:43:16.152,78781E1516B4B5DA685345544F4B3A2052455345545F53454C3D3000010027C11B0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:20.454,7878198013B4B5DA68535A43532352454C41594D53473D311310FC6D0D0A,GT06,Command/Configuration,3113,N/A
2025-09-29 13:43:20.681,78781D1515B4B5DA685345544F4B3A2052454C41594D53473D310001002894DD0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:25.501,78781B8015B4B5DA68535A435323414E474C455F53454E443D30141088180D0A,GT06,Command/Configuration,3014,N/A
2025-09-29 13:43:25.813,78781F1517B4B5DA685345544F4B3A20414E474C455F53454E443D3000010029B10E0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:30.580,78781E8018B4B5DA68535A4353234143435741524E425942414E4B3D311510C2400D0A,GT06,Command/Configuration,3115,N/A
2025-09-29 13:43:30.783,787822151AB4B5DA685345544F4B3A204143435741524E425942414E4B3D310001002A7BAB0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:35.642,78781A8014B4B5DA68535A4353234754303656344346473D31161050B30D0A,GT06,Command/Configuration,3116,N/A
2025-09-29 13:43:35.819,78781E1516B4B5DA685345544F4B3A204754303656344346473D310001002B14F30D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:40.704,78781B8015B4B5DA68535A43532357414B4555505F4346473D311710E8DD0D0A,GT06,Command/Configuration,3117,N/A
2025-09-29 13:43:40.828,78781F1517B4B5DA685345544F4B3A2057414B4555505F4346473D310001002C147A0D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:45.812,7878198013B4B5DA68535A4353234253544F52414C4C3D311810C7A20D0A,GT06,Command/Configuration,3118,N/A
2025-09-29 13:43:46.162,78781D1515B4B5DA685345544F4B3A204253544F52414C4C3D310001002DC5570D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:50.854,78781A8014B4B5DA68535A4353234143434F46465253543D3119103A1B0D0A,GT06,Command/Configuration,3119,N/A
2025-09-29 13:43:51.887,78781E1516B4B5DA685345544F4B3A204143434F46465253543D310001002E5CC40D0A,GT06,Command Response,0100,N/A
2025-09-29 13:43:56.092,7878198013B4B5DA68535A435323424C494E445350443D301A1044250D0A,GT06,Command/Configuration,301A,N/A
2025-09-29 13:43:56.224,78781D1515B4B5DA685345544F4B3A20424C494E445350443D300001002FA8640D0A,GT06,Command Response,0100,N/A
2025-09-29 13:46:44.848,78780A1345060400010030ED6F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:50:44.992,78780A1345060400010031FCE60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:54:45.019,78780A1345060400010032CE7D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 13:58:45.138,78780A1345060400010033DFF40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:01:17.243,787817801159BBDA68535A435323465245513D313830F840F5C30D0A,GT06,Command/Configuration,30F8,N/A
2025-09-29 14:01:17.648,78781B151359BBDA685345544F4B3A20465245513D313830000100348E2C0D0A,GT06,Command Response,0100,N/A
2025-09-29 14:02:45.261,78780A1345060400010035BAC20D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:06:45.354,78780A134506040001003688590D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:10:45.440,78780A134506040001003799D00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:14:45.854,78780A134506040001003861270D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:18:45.616,78780A134506040001003970AE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:22:45.782,78780A134506040001003A42350D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:26:45.836,78780A134506040001003B53BC0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:30:31.719,78781B801535C2DA68535A435323414E474C455F53454E443D30904247A80D0A,GT06,Command/Configuration,3090,N/A
2025-09-29 14:30:32.554,78781F151735C2DA685345544F4B3A20414E474C455F53454E443D300001003CA1070D0A,GT06,Command Response,0100,N/A
2025-09-29 14:30:45.918,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:34:46.032,78780A134506040001003E04110D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:38:46.109,78780A134506040001003F15980D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:40:54.159,78782F3219091D112832C603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D0040A1B60D0A,GT06,Alarm,2D00,N/A
2025-09-29 14:42:46.208,78780A13450604000100418F610D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:46:46.298,78780A1345060400010042BDFA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:50:46.441,78780A1345060400010043AC730D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:54:46.498,78780A1345060400010044D8CC0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 14:58:46.603,78780A1345060400010045C9450D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:02:46.681,78780A1345060400010046FBDE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:06:46.938,78780A1345060400010047EA570D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:10:46.996,78780A134506040001004812A00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:14:47.015,78780A134506040001004903290D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:18:47.092,78780A134506040001004A31B20D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:22:47.228,78780A134506040001004B203B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:26:47.287,78780A134506040001004C54840D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:30:40.078,787820801A4CD0DA68535A4353234143435F4F46465F465245513D33363030C04472320D0A,GT06,Command/Configuration,30C0,N/A
2025-09-29 15:30:40.929,787824151C4CD0DA685345544F4B3A204143435F4F46465F465245513D333630300001004D52140D0A,GT06,Command Response,0100,N/A
2025-09-29 15:30:47.297,78780A134506040001004E77960D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:34:47.469,78780A134506040001004F661F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:38:47.596,78780A13450604000100508E690D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:40:55.671,78782F3219091D122832C603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D00510BD60D0A,GT06,Alarm,2D00,N/A
2025-09-29 15:42:47.681,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:46:47.796,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:50:47.890,78780A1345060400010054C84D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:54:47.984,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 15:58:48.050,78780A1345060400010056EB5F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:02:48.185,78780A1345060400010057FAD60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:06:48.280,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:10:48.354,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:14:48.473,78780A134506040001005A21330D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:18:48.536,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:22:48.654,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:26:48.738,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:30:48.821,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:34:49.039,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:38:49.060,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:40:57.074,78782F3219091D132832C603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D0061A4820D0A,GT06,Alarm,2D00,N/A
2025-09-29 16:42:49.151,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:46:49.224,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:50:49.353,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:54:49.448,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-09-29 16:58:49.570,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:02:49.639,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:06:49.770,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:10:49.827,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:14:49.930,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:18:50.025,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:22:50.139,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:26:50.231,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:30:50.325,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:34:50.414,78780A134506040001006F471D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:38:50.520,78780A1345060400010070AF6B0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:40:58.589,78782F3219091D142832C603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D007174150D0A,GT06,Alarm,2D00,N/A
2025-09-29 17:42:50.599,78780A13450604000100728C790D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:46:50.839,78780A13450604000100739DF00D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:50:50.817,78780A1345060400010074E94F0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:54:50.950,78780A1345060400010075F8C60D0A,GT06,Heartbeat,0100,N/A
2025-09-29 17:58:50.994,78780A1345060400010076CA5D0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:02:51.075,78780A1345060400010077DBD40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:06:51.210,78780A134506040001007823230D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:10:51.332,78780A134506040001007932AA0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:14:51.436,78780A134506040001007A00310D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:18:51.520,78780A134506040001007B11B80D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:22:51.589,78780A134506040001007C65070D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:26:51.701,78780A134506040001007D748E0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:30:51.750,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:34:51.875,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:38:52.014,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-09-29 18:41:00.004,78782F3219091D152832C603379B14057D6C5000180002D406C4AF0AAF7C150000000052BC1404E2000932BA422D00811D4D0D0A,GT06,Alarm,2D00,N/A
2025-09-29 18:42:52.067,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
