Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-10-03 20:55:11.796,78780A13450603000100970C060D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:03:12.048,78780A1345060300010099E5780D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:11:12.223,78780A134506030001009BC66A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 20:59:11.941,78780A1345060300010098F4F10D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:07:12.106,78780A134506030001009AD7E30D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:15:12.766,78780A134506030001009CB2D50D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:19:12.430,78780A134506030001009DA35C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:23:12.500,78780A134506030001009E91C70D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:31:12.705,78780A13450603000100A0493A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:33:27.763,78782F32190A04002110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D00A15BBC0D0A,GT06,Alarm,2D00,N/A
2025-10-03 21:43:12.984,78780A13450603000100A40F1E0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:35:12.795,78780A13450603000100A26A280D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:39:12.909,78780A13450603000100A37BA10D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:03:13.497,78780A13450603000100A9D4FB0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:51:13.198,78780A13450603000100A62C0C0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:55:13.294,78780A13450603000100A73D850D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:47:13.086,78780A13450603000100A51E970D0A,GT06,Heartbeat,0100,N/A
2025-10-03 21:59:13.391,78780A13450603000100A8C5720D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:27:14.075,78780A13450603000100AFB1CD0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:19:13.882,78780A13450603000100AD92DF0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:07:13.585,78780A13450603000100AAE6600D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:11:13.682,78780A13450603000100ABF7E90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:15:13.784,78780A13450603000100AC83560D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:23:14.036,78780A13450603000100AEA0440D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:55:14.750,78780A13450603000100B72D040D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:31:14.168,78780A13450603000100B059BB0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:35:14.263,78780A13450603000100B27AA90D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:39:14.343,78780A13450603000100B36B200D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:47:14.548,78780A13450603000100B50E160D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:51:14.643,78780A13450603000100B63C8D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:33:29.225,78782F32190A04012110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D00B1D5EA0D0A,GT06,Alarm,2D00,N/A
2025-10-03 22:43:14.453,78780A13450603000100B41F9F0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 22:59:14.821,78780A13450603000100B8D5F30D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:03:14.962,78780A13450603000100B9C47A0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:27:15.516,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:15:15.767,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:23:15.435,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:07:15.038,78780A13450603000100BAF6E10D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:11:15.118,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:19:15.300,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:33:30.716,78782F32190A04022110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D00C1E1CA0D0A,GT06,Alarm,2D00,N/A
2025-10-03 23:31:15.616,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:35:15.737,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:39:15.784,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:47:16.376,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:43:15.902,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:55:16.184,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:51:16.450,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-10-03 23:59:16.363,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:03:16.370,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:07:16.478,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:39:17.407,78780A13450604000100D338FA0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:11:16.568,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:15:16.704,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:31:17.076,78780A13450604000100D00A610D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:35:17.161,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:19:16.792,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:23:16.888,78780A13450604000100CEF39E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:27:17.178,78780A13450604000100CFE2170D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:33:32.152,78782F32190A04032110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D00D16F9C0D0A,GT06,Alarm,2D00,N/A
2025-10-04 00:47:17.479,78780A13450604000100D55DCC0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:43:17.350,78780A13450604000100D44C450D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:11:18.060,78780A13450603000100DB846E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:59:17.749,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:07:17.958,78780A13450603000100DA95E70D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:51:17.548,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-10-04 00:55:17.758,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:03:17.871,78780A13450603000100D9A77C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:23:18.348,78780A13450603000100DED3C30D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:15:18.177,78780A13450603000100DCF0D10D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:19:18.260,78780A13450603000100DDE1580D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:43:18.839,78780A13450603000100E44D1A0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:31:18.522,78780A13450603000100E00B3E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:33:33.617,78782F32190A04042110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D00E19E090D0A,GT06,Alarm,2D00,N/A
2025-10-04 01:35:18.643,78780A13450603000100E2282C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:27:18.440,78780A13450603000100DFC24A0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:39:18.737,78780A13450603000100E339A50D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:51:19.029,78780A13450603000100E66E080D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:47:18.944,78780A13450603000100E55C930D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:59:19.228,78780A13450603000100E887760D0A,GT06,Heartbeat,0100,N/A
2025-10-04 01:55:19.143,78780A13450603000100E77F810D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:15:19.624,78780A13450603000100ECC1520D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:03:19.330,78780A13450603000100E996FF0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:07:19.422,78780A13450603000100EAA4640D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:11:19.740,78780A13450603000100EBB5ED0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:23:19.808,78780A13450603000100EEE2400D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:19:19.711,78780A13450603000100EDD0DB0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:51:20.487,78780A13450603000100F67E890D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:27:19.904,78780A13450603000100EFF3C90D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:33:35.072,78782F32190A04052110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D00F1105F0D0A,GT06,Alarm,2D00,N/A
2025-10-04 02:35:20.094,78780A13450603000100F238AD0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:47:20.417,78780A13450603000100F54C120D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:31:20.000,78780A13450603000100F01BBF0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:39:20.530,78780A13450603000100F329240D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:43:20.305,78780A13450603000100F45D9B0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:59:20.699,78780A13450603000100F897F70D0A,GT06,Heartbeat,0100,N/A
2025-10-04 02:55:20.591,78780A13450603000100F76F000D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:15:21.048,78780A13450603000100FCD1D30D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:03:20.771,78780A13450603000100F9867E0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:07:20.894,78780A13450603000100FAB4E50D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:11:20.988,78780A13450603000100FBA56C0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:23:21.276,78780A13450603000100FEF2C10D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:19:21.156,78780A13450603000100FDC05A0D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:31:21.480,78780A1345060300010100F5E80D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:27:21.373,78780A13450603000100FFE3480D0A,GT06,Heartbeat,0100,N/A
2025-10-04 03:43:21.765,78780A1345060300010104B3CC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:33:37.309,78782F32190A04062110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D010155600D0A,GT06,Alarm,2D01,N/A
2025-10-04 03:35:21.560,78780A1345060300010102D6FA0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:39:21.656,78780A1345060300010103C7730D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:47:21.854,78780A1345060300010105A2450D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:59:22.301,78780A134506030001010879A00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:51:21.951,78780A134506030001010690DE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 03:55:22.039,78780A134506030001010781570D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:31:22.922,78780A1345060300010110E5690D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:11:22.438,78780A134506030001010B4B3B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:27:22.832,78780A134506030001010F0D1F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:03:22.850,78780A134506030001010968290D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:07:22.957,78780A134506030001010A5AB20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:15:22.529,78780A134506030001010C3F840D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:19:22.623,78780A134506030001010D2E0D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:23:22.731,78780A134506030001010E1C960D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:47:23.309,78780A1345060300010115B2C40D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:35:23.048,78780A1345060300010112C67B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:33:38.008,78782F32190A04072110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D0111DB360D0A,GT06,Alarm,2D01,N/A
2025-10-04 04:39:23.121,78780A1345060300010113D7F20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:43:23.215,78780A1345060300010114A34D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:11:23.915,78780A134506030001011B5BBA0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:51:23.416,78780A1345060300010116805F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:07:23.787,78780A134506030001011A4A330D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:55:23.510,78780A134506030001011791D60D0A,GT06,Heartbeat,0101,N/A
2025-10-04 04:59:23.606,78780A134506030001011869210D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:03:23.732,78780A134506030001011978A80D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:23:24.181,78780A134506030001011E0C170D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:19:24.099,78780A134506030001011D3E8C0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:15:24.002,78780A134506030001011C2F050D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:27:24.315,78780A134506030001011F1D9E0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:31:24.378,78780A1345060300010120D4EA0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:39:24.592,78780A1345060300010123E6710D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:33:39.443,78782F32190A04082110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D0121FC5F0D0A,GT06,Alarm,2D01,N/A
2025-10-04 05:35:24.502,78780A1345060300010122F7F80D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:55:24.996,78780A1345060300010127A0550D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:43:24.682,78780A134506030001012492CE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:47:24.773,78780A134506030001012583470D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:51:24.870,78780A1345060300010126B1DC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:19:26.024,78780A134506030001012D0F0F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 05:59:25.614,78780A134506030001012858A20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:03:25.172,78780A1345060300010129492B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:07:25.297,78780A134506030001012A7BB00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:15:25.950,78780A134506030001012C1E860D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:11:25.346,78780A134506030001012B6A390D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:27:25.742,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:23:25.665,78780A134506030001012E3D940D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:35:26.380,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:31:26.287,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:33:40.937,78782F32190A04092110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D013172090D0A,GT06,Alarm,2D01,N/A
2025-10-04 06:39:26.089,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:55:26.425,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:43:26.537,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:47:26.218,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:51:26.338,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:11:26.815,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:03:26.615,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:07:26.968,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 06:59:26.525,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:27:27.192,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:15:26.908,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:19:27.006,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:23:27.120,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:35:27.407,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:33:42.407,78782F32190A040A2110C60025E5A305313A9000186002D40BC7F704BEDF330000000000000004EC000027C0422D0141AAE60D0A,GT06,Alarm,2D01,N/A
2025-10-04 07:31:27.305,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:51:27.778,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:39:27.510,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:43:27.583,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:47:27.719,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:19:28.474,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:07:28.184,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:11:28.294,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:55:27.892,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 07:59:27.994,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:03:28.067,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:15:28.403,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:27:28.698,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:23:28.597,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:33:43.852,78782F32190A040B2110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D0151C87F0D0A,GT06,Alarm,2D01,N/A
2025-10-04 08:31:28.826,78780A1345060300010150A76D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:43:29.087,78780A1345060300010154E1490D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:35:28.924,78780A1345060300010152847F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:39:29.632,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:51:29.280,78780A1345060300010156C25B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:47:29.202,78780A1345060300010155F0C00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:59:29.486,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-10-04 08:55:29.387,78780A1345060300010157D3D20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:03:29.595,78780A13450603000101593AAC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:07:29.726,78780A134506030001015A08370D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:23:30.138,78780A134506030001015E4E130D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:11:29.784,78780A134506030001015B19BE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:15:29.879,78780A134506030001015C6D010D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:19:29.992,78780A134506030001015D7C880D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:27:30.160,78780A134506030001015F5F9A0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:51:30.757,78780A1345060300010166F3D80D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:31:30.272,78780A134506030001016096EE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:33:45.312,78782F32190A040C2110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D016139EA0D0A,GT06,Alarm,2D01,N/A
2025-10-04 09:35:30.383,78780A1345060300010162B5FC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:39:30.455,78780A1345060300010163A4750D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:43:30.570,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:47:30.665,78780A1345060300010165C1430D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:55:30.838,78780A1345060300010167E2510D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:31:31.723,78780A1345060300010170866F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 09:59:30.988,78780A13450603000101681AA60D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:19:31.447,78780A134506030001016D4D0B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:27:31.627,78780A134506030001016F6E190D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:03:31.054,78780A13450603000101690B2F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:07:31.155,78780A134506030001016A39B40D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:11:31.229,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:15:31.326,78780A134506030001016C5C820D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:23:31.558,78780A134506030001016E7F900D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:33:46.815,78782F32190A040D2110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D0171B7BC0D0A,GT06,Alarm,2D01,N/A
2025-10-04 10:39:32.334,78780A1345060300010173B4F40D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:35:31.838,78780A1345060300010172A57D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:55:32.310,78780A1345060300010177F2D00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:51:32.213,78780A1345060300010176E3590D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:43:32.037,78780A1345060300010174C04B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:47:32.120,78780A1345060300010175D1C20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:15:32.791,78780A134506030001017C4C030D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:03:32.526,78780A13450603000101791BAE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:07:32.595,78780A134506030001017A29350D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:11:32.691,78780A134506030001017B38BC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 10:59:32.790,78780A13450604000101783AFB0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:23:32.968,78780A134506030001017E6F110D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:19:32.958,78780A134506030001017D5D8A0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:33:48.258,78782F32190A040E2110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D0181EB5B0D0A,GT06,Alarm,2D01,N/A
2025-10-04 11:31:33.700,78780A134506030001018071E00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:27:33.102,78780A134506030001017F7E980D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:47:33.570,78780A1345060300010185264D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:35:33.305,78780A134506030001018252F20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:39:33.361,78780A134506040001018373A70D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:43:33.458,78780A134506040001018407180D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:07:34.089,78780A134506040001018AEE660D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:51:33.691,78780A134506030001018614D60D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:55:33.769,78780A1345060300010187055F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 11:59:33.872,78780A1345060300010188FDA80D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:03:33.980,78780A1345060300010189EC210D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:23:34.482,78780A134506030001018E989E0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:11:34.164,78780A134506030001018BCF330D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:19:34.343,78780A134506030001018DAA050D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:15:34.256,78780A134506030001018CBB8C0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:27:34.558,78780A134506030001018F89170D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:31:34.661,78780A134506040001019051BD0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:39:34.820,78780A134506030001019353FA0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:33:49.739,78782F32190A040F2110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004E2000027C0422D0191BED80D0A,GT06,Alarm,2D01,N/A
2025-10-04 12:35:34.753,78780A134506040001019272AF0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:47:35.044,78780A134506030001019536CC0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:43:34.956,78780A134506030001019427450D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:27:36.224,78780A134506030001019F99960D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:55:35.232,78780A134506030001019715DE0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:59:35.349,78780A1345060300010198ED290D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:07:35.519,78780A134506030001019ACE3B0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:11:35.651,78780A134506030001019BDFB20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:19:35.850,78780A134506030001019DBA840D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:23:35.920,78780A134506030001019E881F0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 12:51:35.134,78780A134506030001019604570D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:03:35.437,78780A1345060300010199FCA00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:15:35.886,78780A134506030001019CAB0D0D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:31:36.092,78780A13450603000101A050E20D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:35:36.339,78780A13450603000101A273F00D0A,GT06,Heartbeat,0101,N/A
2025-10-04 13:33:51.152,78782F32190A04102110C60025E5A305313A9000186002D40BC7F704BEDF0B0000000000000004EC000027C0422D01A1E78D0D0A,GT06,Alarm,2D01,N/A
