Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 10:00:48,2025-08-13 09:31:23,865209077286707,731,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,16.0,332.0,-25.442802,-49.297409,02D4,5.0,9EC1,425202,0.0,1.0,31860.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:32:28,865209077286707,732,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,246.0,-25.441033,-49.30012,02D4,5.0,9EC1,444A06,0.0,1.0,31861.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:32:48,865209077286707,733,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,246.0,-25.441962,-49.302502,02D4,5.0,9EC1,425104,0.0,1.0,31861.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:32:58,865209077286707,734,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,264.0,-25.442284,-49.303582,02D4,5.0,9EC1,425100,0.0,1.0,31861.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:33:13,865209077286707,735,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,330.0,-25.442258,-49.305556,02D4,5.0,9EC1,425100,0.0,1.0,31861.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:34:14,865209077286707,736,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,32.0,338.0,-25.438473,-49.307556,02D4,5.0,9EC1,06425100,0.0,1.0,31862.1,59-13:34:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,737,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:37:14,865209077286707,738,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,0.0,318.0,-25.434462,-49.309942,02D4,5.0,9EC1,0642F301,0.0,1.0,31862.6,59-13:37:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,739,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:40:14,865209077286707,740,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,8.0,,12.0,60.0,-25.435551,-49.303098,02D4,5.0,9EC1,0642761D,0.0,1.0,31863.4,59-13:40:54,4.0,,,,,,,
2025-08-20 10:00:48,2025-08-13 09:41:11,865209077286707,741,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,64.0,-25.433496,-49.297764,02D4,5.0,9C69,447402,0.0,1.0,31864.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:41:24,865209077286707,742,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,66.0,-25.432951,-49.296382,02D4,5.0,9EC1,426308,0.0,1.0,31864.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:41:37,865209077286707,743,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,66.0,-25.432382,-49.295004,02D4,5.0,9C69,41CA02,0.0,1.0,31864.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:42:13,865209077286707,744,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,62.0,-25.430858,-49.291129,02D4,5.0,9C69,41CA1D,0.0,1.0,31864.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,,865209077286707,745,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:43:14,865209077286707,746,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,8.0,,24.0,66.0,-25.430211,-49.289409,02D4,5.0,9C69,0641C21E,0.0,1.0,31864.9,59-13:43:54,4.0,,,,,,,
2025-08-20 10:00:48,2025-08-13 09:46:14,865209077286707,747,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,37.0,64.0,-25.428293,-49.284449,02D4,5.0,9C69,0641C306,0.0,1.0,31865.5,59-13:46:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,748,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:49:14,865209077286707,749,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,9.0,,0.0,94.0,-25.426756,-49.272062,02D4,5.0,9C69,0641C506,0.0,1.0,31866.8,59-13:49:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,750,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:51:32,865209077286707,751,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,352.0,-25.42096,-49.270951,02D4,5.0,9C69,41BA05,0.0,1.0,31867.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:51:48,865209077286707,752,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,352.0,-25.419116,-49.271147,02D4,5.0,9C69,41BA04,0.0,1.0,31867.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:52:14,865209077286707,753,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,45.0,354.0,-25.417316,-49.271387,02D4,5.0,9C69,0641BA04,0.0,1.0,31867.8,59-13:52:54,4.0,,,,,,,
2025-08-20 10:00:48,2025-08-13 09:52:18,865209077286707,754,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,352.0,-25.416836,-49.27144,02D4,5.0,9C69,41BA04,0.0,1.0,31867.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:52:40,865209077286707,755,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,2.0,-25.414218,-49.271302,02D4,5.0,9C69,41BA04,0.0,1.0,31868.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:54:42,865209077286707,756,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,24.0,-25.406978,-49.271471,02D4,5.0,9C69,41E004,0.0,1.0,31869.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:55:06,865209077286707,757,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,39.0,348.0,-25.404373,-49.271218,02D4,5.0,9C69,41E004,0.0,1.0,31869.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,,865209077286707,758,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 09:55:14,865209077286707,759,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,10.0,,18.0,348.0,-25.403827,-49.271284,02D4,5.0,9C69,0641E004,0.0,1.0,31869.4,59-13:55:54,4.0,,,,,,,
2025-08-20 10:00:48,2025-08-13 09:55:59,865209077286707,760,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,358.0,-25.402058,-49.271369,02D4,5.0,9C69,41E004,0.0,1.0,31869.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:56:20,865209077286707,761,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,358.0,-25.399618,-49.271422,02D4,5.0,9CCD,41F005,0.0,1.0,31869.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:56:57,865209077286707,762,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,356.0,-25.396131,-49.271138,02D4,5.0,9CCD,41F001,0.0,1.0,31870.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:57:05,865209077286707,763,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,350.0,-25.39536,-49.27124,02D4,5.0,9CCD,41F001,0.0,1.0,31870.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:48,2025-08-13 09:58:15,865209077286707,764,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.2,,1.0,10.0,,37.0,72.0,-25.391882,-49.267902,02D4,5.0,9CCD,06422400,0.0,1.0,31870.9,59-13:58:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,765,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:48,2025-08-13 10:01:15,865209077286707,766,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,13.0,,32.0,90.0,-25.390298,-49.260084,02D4,5.0,9CCD,0641EF01,0.0,1.0,31872.1,59-14:01:54,4.0,,,,,,,
2025-08-20 10:00:48,,865209077286707,767,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:04:08,865209077286707,768,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,38.0,-25.387378,-49.250293,02D4,5.0,9CCD,41EF2C,0.0,1.0,31873.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:04:15,865209077286707,769,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,36.0,40.0,-25.386711,-49.249671,02D4,5.0,9CCD,06420805,0.0,1.0,31873.5,59-14:04:54,4.0,,,,,,,
2025-08-20 10:00:49,2025-08-13 10:04:18,865209077286707,770,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,16.0,38.0,-25.386562,-49.249529,02D4,5.0,9CCD,420805,0.0,1.0,31873.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:04:45,865209077286707,771,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,38.0,-25.384516,-49.247649,02D4,5.0,9CCD,420806,0.0,1.0,31873.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:05:00,865209077286707,772,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,27.0,74.0,-25.383264,-49.246404,02D4,5.0,9CCD,420806,0.0,1.0,31874.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:07:10,865209077286707,773,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,58.0,-25.377807,-49.239818,02D4,5.0,9CCD,444105,0.0,1.0,31874.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,,865209077286707,774,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:07:15,865209077286707,775,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,12.0,,24.0,64.0,-25.377538,-49.239302,02D4,5.0,9CCD,06444105,0.0,1.0,31875.0,59-14:07:54,4.0,,,,,,,
2025-08-20 10:00:49,2025-08-13 10:07:17,865209077286707,776,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,15.0,124.0,-25.377538,-49.239209,02D4,5.0,9CCD,444105,0.0,1.0,31875.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:10:15,865209077286707,777,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,0.0,328.0,-25.377956,-49.238867,02D4,5.0,9CCD,06444101,0.0,1.0,31875.1,59-14:10:54,4.0,,,,,,,
2025-08-20 10:00:49,,865209077286707,778,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:12:24,865209077286707,779,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,58.0,38.0,-25.373884,-49.239302,02D4,5.0,9CCD,444101,0.0,1.0,31875.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:12:52,865209077286707,780,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,40.0,-25.371464,-49.237089,02D4,5.0,9CCD,444102,0.0,1.0,31876.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:13:15,865209077286707,781,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,29.0,40.0,-25.369984,-49.235738,02D4,5.0,9CCD,06444106,0.0,1.0,31876.2,59-14:13:54,4.0,,,,,,,
2025-08-20 10:00:49,2025-08-13 10:13:55,865209077286707,782,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,310.0,-25.367873,-49.237698,02D4,5.0,9CCD,42090A,0.0,1.0,31876.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:14:24,865209077286707,783,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,11.0,310.0,-25.365787,-49.240422,02D4,5.0,9CCD,41EE04,0.0,1.0,31876.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,,865209077286707,784,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:15:21,865209077286707,785,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,336.0,-25.361989,-49.244067,02D4,5.0,9CCD,427F1E,0.0,1.0,31877.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:15:30,865209077286707,786,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,31.0,300.0,-25.361238,-49.244636,02D4,5.0,9CCD,427F1E,0.0,1.0,31877.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:15:50,865209077286707,787,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,40.0,-25.360262,-49.244644,02D4,5.0,9CCD,427F1F,0.0,1.0,31877.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:16:14,865209077286707,788,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,58.0,-25.358853,-49.242213,02D4,5.0,9CCD,427F1D,0.0,1.0,31878.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:16:15,865209077286707,789,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,21.0,58.0,-25.358827,-49.242164,02D4,5.0,9CCD,06427F1D,0.0,1.0,31878.1,59-14:16:54,4.0,,,,,,,
2025-08-20 10:00:49,,865209077286707,790,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:19:15,865209077286707,791,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.1,,1.0,10.0,,0.0,98.0,-25.356498,-49.238022,02D4,5.0,9CCD,06427F1D,0.0,1.0,31878.6,59-14:19:54,4.0,,,,,,,
2025-08-20 10:00:49,2025-08-13 10:21:17,865209077286707,792,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,224.0,-25.362149,-49.232938,02D4,5.0,9CCD,420905,0.0,1.0,31879.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:21:37,865209077286707,793,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,160.0,-25.364193,-49.233849,02D4,5.0,9CCD,42090A,0.0,1.0,31879.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:22:13,865209077286707,794,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,218.0,-25.366398,-49.234147,02D4,5.0,9CCD,42090A,0.0,1.0,31880.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:22:15,865209077286707,795,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,45.0,218.0,-25.366578,-49.234311,02D4,5.0,9CCD,0642090A,0.0,1.0,31880.2,59-14:22:54,4.0,,,,,,,
2025-08-20 10:00:49,2025-08-13 10:22:20,865209077286707,796,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,33.0,220.0,-25.366951,-49.234649,02D4,5.0,C315,41AD06,0.0,1.0,31880.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,,865209077286707,797,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:49,2025-08-13 10:24:18,865209077286707,798,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,128.0,-25.372822,-49.236471,02D4,5.0,9CCD,444102,0.0,1.0,31881.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:24:34,865209077286707,799,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,132.0,-25.3739,-49.235022,02D4,5.0,9CCD,444102,0.0,1.0,31881.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:25:03,865209077286707,800,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,55.0,128.0,-25.375807,-49.232587,02D4,5.0,9CCD,43EC00,0.0,1.0,31881.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:49,2025-08-13 10:25:15,865209077286707,801,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,19.0,128.0,-25.376744,-49.231342,02D4,5.0,9CCD,444108,0.0,1.0,31881.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:25:15,865209077286707,802,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,19.0,128.0,-25.376744,-49.231342,02D4,5.0,9CCD,06444108,0.0,1.0,31881.8,59-14:25:54,4.0,,,,,,,
2025-08-20 10:00:50,2025-08-13 10:26:07,865209077286707,803,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,218.0,-25.379738,-49.229258,02D4,5.0,9CCD,43EC00,0.0,1.0,31882.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:26:28,865209077286707,804,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,31.0,226.0,-25.381651,-49.231036,02D4,5.0,9CCD,43EC00,0.0,1.0,31882.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,,865209077286707,805,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 10:00:50,2025-08-13 10:27:15,865209077286707,806,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,220.0,-25.383893,-49.233133,02D4,5.0,9CCD,43EC02,0.0,1.0,31882.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:27:24,865209077286707,807,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,39.0,220.0,-25.38462,-49.233796,02D4,5.0,9CCD,43EC02,0.0,1.0,31883.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:27:36,865209077286707,808,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,218.0,-25.385649,-49.234742,02D4,5.0,9CCD,41F208,0.0,1.0,31883.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:28:00,865209077286707,809,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,25.0,220.0,-25.388002,-49.236938,02D4,5.0,9CCD,41F22C,0.0,1.0,31883.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:28:15,865209077286707,810,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,38.0,220.0,-25.388669,-49.237547,02D4,5.0,9CCD,0641F22C,0.0,1.0,31883.6,59-14:28:54,4.0,,,,,,,
2025-08-20 10:00:50,2025-08-13 10:28:25,865209077286707,811,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,220.0,-25.389531,-49.238356,02D4,5.0,9CCD,41F22C,0.0,1.0,31883.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:28:53,865209077286707,812,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,220.0,-25.391831,-49.240476,02D4,5.0,9CCD,41F202,0.0,1.0,31884.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:29:22,865209077286707,813,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,220.0,-25.394016,-49.242476,02D4,5.0,9CCD,41F206,0.0,1.0,31884.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:30:06,865209077286707,814,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,28.0,218.0,-25.398093,-49.24624,02D4,5.0,9CCD,43ED01,0.0,1.0,31884.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:30:35,865209077286707,815,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,220.0,-25.400049,-49.248013,02D4,5.0,9C69,41B504,0.0,1.0,31885.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:30:41,865209077286707,816,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,220.0,-25.400436,-49.248378,02D4,5.0,9C69,41B504,0.0,1.0,31885.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 10:00:50,2025-08-13 10:30:52,865209077286707,817,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,220.0,-25.401204,-49.249098,02D4,5.0,9C69,41B504,0.0,1.0,31885.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
