Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-20 09:50:22,,865209077290188,214,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,215,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,216,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,217,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,218,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,2025-08-12 15:12:08,865209077290188,219,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,74.0,-12.979517,-38.452636,02D4,0B,C45F,0057320B,0.0,0.0,2624.4,04-21:52:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,220,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,221,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,222,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,223,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,224,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,225,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,226,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,227,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,228,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,229,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,230,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,231,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,232,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,233,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,234,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,2025-08-12 16:12:08,865209077290188,235,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,74.0,-12.979517,-38.452636,02D4,0B,C45F,0057320B,0.0,0.0,2624.4,04-21:52:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,236,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,237,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:22,,865209077290188,238,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,239,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,240,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,241,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,242,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,243,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,244,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,245,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,246,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,247,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,248,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,249,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,250,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,252,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-20 09:50:22,,865209077290188,253,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:12:08,865209077290188,254,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,0.0,,0.0,74.0,-12.979517,-38.452636,02D4,0B,C45F,0057320B,0.0,0.0,2624.4,04-21:52:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,255,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,,865209077290188,256,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,,865209077290188,257,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,,865209077290188,258,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:29:00,865209077290188,259,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,74.0,-12.979517,-38.452636,02D4,0B,C45F,091201,0.0,0.0,2624.4,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 09:50:22,,865209077290188,260,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,,865209077290188,261,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:32:09,865209077290188,262,Posicionamento por tempo em movimento,00:03:09,,77,GT06V4,555.0,13.3,,1.0,11.0,,9.0,288.0,-12.981573,-38.453973,02D4,0B,C45F,00055315,0.0,1.0,2624.7,04-21:55:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,263,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:35:09,865209077290188,264,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,10.0,,24.0,298.0,-12.98026,-38.454831,02D4,0B,C45F,00034915,0.0,1.0,2624.9,04-21:58:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,265,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:38:09,865209077290188,266,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,10.0,,17.0,150.0,-12.977717,-38.459627,02D4,0B,C45F,000A7615,0.0,1.0,2625.8,04-22:01:35,4.0,,,,,,,
2025-08-20 09:50:22,,865209077290188,267,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,2025-08-12 17:41:09,865209077290188,268,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,1.0,,0.0,228.0,-12.984126,-38.453329,02D4,0B,C45F,00007217,0.0,0.0,2626.8,04-22:04:35,4.0,,,,,,,
2025-08-20 09:50:22,2025-08-12 17:42:06,865209077290188,269,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,228.0,-12.984126,-38.453329,02D4,0B,C45F,007235,0.0,0.0,2626.8,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 09:50:22,,865209077290188,270,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,271,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,272,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:22,,865209077290188,273,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,274,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,275,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,276,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,277,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 18:06:00,865209077290188,278,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,228.0,-12.984126,-38.453329,02D4,0B,C45F,007235,0.0,0.0,2626.8,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,,865209077290188,279,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,280,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,281,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 18:09:01,865209077290188,282,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.3,,1.0,9.0,,28.0,140.0,-12.984201,-38.452413,02D4,0B,C45F,00007217,0.0,1.0,2627.1,04-22:08:32,4.0,,,,,,,
2025-08-20 09:50:23,2025-08-12 18:09:29,865209077290188,283,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,130.0,-12.986657,-38.450991,02D4,0B,C45F,071C15,0.0,1.0,2627.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,2025-08-12 18:10:01,865209077290188,284,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,15.0,192.0,-12.989616,-38.450027,02D4,0B,C45F,036915,0.0,1.0,2627.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,2025-08-12 18:12:01,865209077290188,285,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.3,,1.0,9.0,,33.0,154.0,-12.99808,-38.450173,02D4,0B,C45F,0003690C,0.0,1.0,2628.8,04-22:11:32,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,286,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 18:15:01,865209077290188,287,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.2,,1.0,9.0,,7.0,254.0,-13.004824,-38.455724,02D4,0B,C45F,00007003,0.0,1.0,2629.9,04-22:14:31,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,288,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 18:18:01,865209077290188,289,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.2,,1.0,7.0,,31.0,232.0,-13.010027,-38.466253,02D4,0B,C847,00006716,0.0,1.0,2631.2,04-22:17:31,4.0,,,,,,,
2025-08-20 09:50:23,2025-08-12 18:19:07,865209077290188,290,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,260.0,-13.011311,-38.467253,02D4,0B,C847,006716,0.0,1.0,2631.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,,865209077290188,291,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 18:20:07,865209077290188,292,Modo econômico,,00:01:00,77,GT06V4,555.0,12.7,,0.0,9.0,,0.0,260.0,-13.011311,-38.467253,02D4,0B,C847,00006716,0.0,1.0,2631.4,04-22:18:37,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,293,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,294,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,,865209077290188,295,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,296,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,297,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,298,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,299,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,300,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,301,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,302,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,303,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,304,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,305,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,306,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,307,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,308,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:19:07,865209077290188,309,Modo econômico,,00:59:00,77,GT06V4,555.0,12.7,,0.0,9.0,,0.0,260.0,-13.011311,-38.467253,02D4,0B,C847,00006702,0.0,1.0,2631.4,04-22:18:37,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,310,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,311,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,312,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,313,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:36:19,865209077290188,314,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,260.0,-13.011311,-38.467253,02D4,0B,C847,006702,0.0,1.0,2631.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,,865209077290188,315,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,316,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:23,,865209077290188,317,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:39:20,865209077290188,318,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.4,,1.0,9.0,,31.0,42.0,-13.00723,-38.459911,02D4,0B,C45F,00007016,0.0,1.0,2632.4,04-22:21:37,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,319,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:42:20,865209077290188,320,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,9.0,,0.0,256.0,-13.00538,-38.458427,02D4,0B,C45F,00007016,0.0,1.0,2632.8,04-22:24:37,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,321,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:45:20,865209077290188,322,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.0,,1.0,9.0,,0.0,262.0,-13.010088,-38.466556,02D4,0B,C847,00006716,0.0,1.0,2633.9,04-22:27:37,4.0,,,,,,,
2025-08-20 09:50:23,2025-08-12 19:48:20,865209077290188,323,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.3,,1.0,10.0,,0.0,144.0,-13.010783,-38.466293,02D4,0B,C847,00006716,0.0,1.0,2633.9,04-22:30:37,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,324,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:50:58,865209077290188,325,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,48.0,-13.008114,-38.460738,02D4,0B,C45F,007016,0.0,1.0,2634.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,2025-08-12 19:51:20,865209077290188,327,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,10.0,,30.0,58.0,-13.006503,-38.458964,02D4,0B,C45F,00007016,0.0,1.0,2634.8,04-22:33:36,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,328,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:23,2025-08-12 19:51:21,865209077290188,326,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,28.0,58.0,-13.006467,-38.458902,02D4,0B,C45F,007016,0.0,1.0,2634.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-20 09:50:23,2025-08-12 19:54:20,865209077290188,329,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.3,,1.0,10.0,,16.0,352.0,-13.002434,-38.458182,02D4,0B,C45F,00006B16,0.0,1.0,2635.4,04-22:36:36,4.0,,,,,,,
2025-08-20 09:50:23,,865209077290188,330,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,2025-08-12 19:57:20,865209077290188,331,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.7,,1.0,2.0,,0.0,110.0,-13.001843,-38.456742,02D4,0B,C45F,00070616,0.0,0.0,2636.0,04-22:39:36,4.0,,,,,,,
2025-08-20 09:50:24,2025-08-12 19:57:40,865209077290188,332,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,110.0,-13.001843,-38.456742,02D4,0B,C45F,070616,0.0,0.0,2636.0,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-08-20 09:50:24,,865209077290188,333,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,2025-08-12 19:58:39,865209077290188,334,Modo econômico,,00:00:59,77,GT06V4,555.0,12.6,,0.0,6.0,,0.0,110.0,-13.00158,-38.456871,02D4,0B,C45F,00070616,0.0,1.0,2636.0,04-22:39:55,4.0,,,,,,,
2025-08-20 09:50:24,,865209077290188,335,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,336,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,337,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,338,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,339,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,340,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:24,,865209077290188,341,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,342,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:24,,865209077290188,343,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,344,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-20 09:50:24,,865209077290188,345,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:24,,865209077290188,346,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:24,,865209077290188,347,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,348,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,349,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,350,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,2025-08-12 20:57:40,865209077290188,351,Modo econômico,,00:59:01,77,GT06V4,555.0,12.7,,0.0,6.0,,0.0,110.0,-13.00158,-38.456871,02D4,0B,C45F,00004A0B,0.0,1.0,2636.0,04-22:39:55,4.0,,,,,,,
2025-08-20 09:50:24,,865209077290188,352,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-20 09:50:24,,865209077290188,353,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,354,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,355,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,356,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,357,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,358,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-20 09:50:24,,865209077290188,359,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
