Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-06-07 04:09:08.101,78780A13450604000100863DD20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:13:08.190,78780A13450604000100872C5B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:17:08.716,78780A1345060400010088D4AC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:17:49.311,78782F32190607071124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B0089FFFE0D0A,GT06,Alarm,2B00,N/A
2025-06-07 04:21:08.579,78780A134506040001008AF7BE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:25:08.488,78780A134506040001008BE6370D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:29:08.559,78780A134506040001008C92880D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:33:08.652,78780A134506040001008D83010D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:37:08.757,78780A134506040001008EB19A0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:41:08.846,78780A134506040001008FA0130D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:45:08.960,78780A134506040001009048650D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:49:09.046,78780A134506040001009159EC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:53:09.148,78780A13450604000100926B770D0A,GT06,Heartbeat,0100,N/A
2025-06-07 04:57:09.249,78780A13450604000100937AFE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:01:09.345,78780A13450604000100940E410D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:05:09.420,78780A13450604000100951FC80D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:09:09.511,78780A13450604000100962D530D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:13:09.588,78780A13450604000100973CDA0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:17:09.879,78780A1345060400010098C42D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:17:50.886,78782F32190607081124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B0099F9950D0A,GT06,Alarm,2B00,N/A
2025-06-07 05:21:10.091,78780A134506040001009AE73F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:25:09.916,78780A134506040001009BF6B60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:29:10.097,78780A134506040001009C82090D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:33:10.141,78780A134506040001009D93800D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:37:10.260,78780A134506040001009EA11B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:41:10.288,78780A134506040001009FB0920D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:45:10.708,78780A13450604000100A079E60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:49:10.471,78780A13450604000100A1686F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:53:10.566,78780A13450604000100A25AF40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 05:57:10.671,78780A13450604000100A34B7D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:01:10.770,78780A13450604000100A43FC20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:05:10.856,78780A13450604000100A52E4B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:09:10.947,78780A13450604000100A61CD00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:13:11.047,78780A13450604000100A70D590D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:17:11.129,78780A13450604000100A8F5AE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:17:52.246,78782F32190607091124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B00A956C10D0A,GT06,Alarm,2B00,N/A
2025-06-07 06:21:11.223,78780A13450604000100AAD6BC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:25:11.305,78780A13450604000100ABC7350D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:29:11.687,78780A13450604000100ACB38A0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:33:11.521,78780A13450604000100ADA2030D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:37:12.299,78780A13450604000100AE90980D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:41:11.866,78780A13450604000100AF81110D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:45:11.809,78780A13450604000100B069670D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:49:11.904,78780A13450604000100B178EE0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:53:11.996,78780A13450604000100B24A750D0A,GT06,Heartbeat,0100,N/A
2025-06-07 06:57:12.082,78780A13450604000100B35BFC0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:01:13.042,78780A13450604000100B42F430D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:05:12.282,78780A13450604000100B53ECA0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:09:12.522,78780A13450604000100B60C510D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:13:12.477,78780A13450604000100B71DD80D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:17:12.558,78780A13450604000100B8E52F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:17:53.596,78782F321906070A1124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004EC00175A25422B00B9ED280D0A,GT06,Alarm,2B00,N/A
2025-06-07 07:21:12.654,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:25:12.763,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:29:12.838,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:33:12.933,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:37:13.043,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:41:13.151,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:45:13.221,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:49:13.334,78780A13450604000100C10B690D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:53:13.408,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-06-07 07:57:13.514,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:01:13.602,78780A13450604000100C45CC40D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:05:13.712,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:09:13.802,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:13:14.040,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:17:13.996,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:17:55.005,78782F321906070B1124CC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA004CE00175A25422B00C96CBB0D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:21:14.094,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:25:14.179,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:29:14.283,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:30:18.289,787829161906070B1D3BC60312D29805BFFE180018000802D4059ECF64931F470604FE01012D6DA000CD2A940D0A,GT06,GPS Location,A000,N/A
2025-06-07 08:30:19.213,78780A13470604000100CEC4250D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:30:19.376,78782F321906070B1D3BCC0312D29805BFFE1800180002D4059ECF0864931F000000012D6DA0049200175A25422B00CF2C000D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:30:21.211,78780A13460604000100D0A20F0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:33:14.369,78780A13460604000100D1B3860D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:33:20.123,78782F321906070B2110CA0312E16805BFF1C00F987C02D4059ECF08649303010000012D6F3005A000175AD9422B00D2FE010D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:36:18.453,78782F321906070B2410CA031351BC05BFF0B04B98B002D4059ECF0864901E010000012D7764059600175B8D422B00D3528A0D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:37:14.483,78780A13460604000100D4E42B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:39:18.552,78782F321906070B2710CA0313543805C0134000986202D4059ECF08649002010000012D7A20052800175C41422B00D540630D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:40:29.823,787829161906070B281CCA0313542405C013380018620802D4059ECF64931F440603FF01012D7A2000D6315A0D0A,GT06,GPS Location,2000,N/A
2025-06-07 08:40:30.456,78780A13440603000100D7D1D70D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:41:14.762,78780A13440603000100D829200D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:41:28.580,78782F321906070B291BCA0313542405C0133800186202D4059ECF0864900E000000012D7A20050000175C88422B00D95ED50D0A,GT06,Alarm,2B00,N/A
2025-06-07 08:43:29.630,78780A13450604000100DAA53B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:45:14.681,78780A13450603000100DB846E0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:49:14.783,78780A13450603000100DCF0D10D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:53:14.841,78780A13450603000100DDE1580D0A,GT06,Heartbeat,0100,N/A
2025-06-07 08:57:15.904,78780A13450603000100DED3C30D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:01:01.060,787829161906070C003BCA0313542405C013380018620802D4059ECF64901E470603FE01012D7A2000DF0B8A0D0A,GT06,GPS Location,2000,N/A
2025-06-07 09:01:01.965,78780A13470603000100E03C850D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:01:02.129,78782F321906070C003BCA0313542405C0133800186202D4059ECF0864901E000000012D7A2004F600175C88422B00E1D2440D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:01:03.965,78780A13460603000100E280420D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:01:15.077,78780A13460604000100E3A1170D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:03:07.109,787829161906070C0305C90313546805C013800018620802D4059ECF64901E440604FF01012D7A2000E45B870D0A,GT06,GPS Location,2000,N/A
2025-06-07 09:03:08.025,78780A13440604000100E5F39A0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:04:06.168,78782F321906070C0405C90313546805C0138000186202D4059ECF0864901E000000012D7A2004EC00175D06422B00E626760D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:05:15.187,78780A13440603000100E7E0540D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:06:07.186,78780A13450603000100E887760D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:09:15.270,78780A13450604000100E9A6230D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:11:03.303,787829161906070C0B01C90313546805C013800018620802D4059ECF64901E470603FE01012D7A2000EAB3400D0A,GT06,GPS Location,2000,N/A
2025-06-07 09:11:04.212,78780A13470603000100EB82560D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:11:04.409,78782F321906070C0B01C90313546805C0138000186202D4059ECF0864901E000000012D7A2004E200175D06422B00EC2A260D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:11:06.225,78780A13460603000100ED78B50D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:13:06.355,787829161906070C0D05C70313546805C013A00018620802D4059ECF64901E440603FF01012D7A8400EEABD90D0A,GT06,GPS Location,8400,N/A
2025-06-07 09:13:07.263,78780A13440603000100EF6C1C0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:13:15.360,78780A13440603000100F0846A0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:14:05.384,78782F321906070C0E04C70313546805C013A000186202D4059ECF0864901E000000012D7A8404EC00175D81422B00F157FD0D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:16:06.439,78780A13450603000100F238AD0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:17:15.631,78780A13450603000100F329240D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:21:15.574,78780A13450603000100F45D9B0D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:25:15.668,78780A13450603000100F54C120D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:29:15.738,78780A13450603000100F67E890D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:33:15.837,78780A13450603000100F76F000D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:35:31.915,787829161906070C231EC70313546805C013A00018620802D4059ECF64901E470603FE01012D7A8400F84D960D0A,GT06,GPS Location,8400,N/A
2025-06-07 09:35:32.817,78780A13470603000100F9B1C50D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:35:33.011,78782F321906070C231DC70313546805C013A000186202D4059ECF0864901E000000012D7A84058200175D81422B00FA04CD0D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:35:34.816,78780A13460603000100FB0D020D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:37:15.949,78780A13460604000100FC49610D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:38:31.956,78782F321906070C261ECB03131B8405BFDFF021982E02D4059ECF0864901E010000012D8128058C00175E35422B00FD3BC50D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:41:16.049,78780A13460604000100FE6A730D0A,GT06,Heartbeat,0100,N/A
2025-06-07 09:41:32.054,78782F321906070C291ECB0312C8DC05BF39984B985802D4059ECF08649302010000012D8C18059600175EE9422B00FF379D0D0A,GT06,Alarm,2B00,N/A
2025-06-07 09:44:32.325,78782F321906070C2C1ECC0312A79005BE409054986E02D4059ECF0864930A010000012D9A8C05A000175F9D422B010004D70D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:45:16.142,78780A13460603000101014C0F0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 09:51:30.187,78780D010868022036382344010365C40D0A,GT06,Login,4401,N/A
2025-06-07 09:51:32.218,78780A13460603000101041BA20D0A,GT06,Heartbeat,0101,N/A
2025-06-07 09:51:33.393,787829161906070C2D38CC0312BF7C05BDB0086818520802D4059ECF64930A7606020601012DA2C0010244D70D0A,GT06,GPS Location,C001,N/A
2025-06-07 09:51:35.078,787829161906070C2E1ACB0312B91405BD75E05918520802D4059ECF64920A4606021601012DA5E0010512600D0A,GT06,GPS Location,E001,N/A
2025-06-07 09:51:36.215,787829161906070C2F07CD0312B08805BD28F06C18520800000000000000007606000601012DAA2C0106CA6E0D0A,GT06,GPS Location,2C01,N/A
2025-06-07 09:51:37.189,787829161906070C301ECC0312729805BC8F405E18300802D4059ECF64900E4606021601012DB3280107526E0D0A,GT06,GPS Location,2801,N/A
2025-06-07 09:51:38.187,787829161906070C3127CB0312222805BC2D106B182A0802D406C8FEB3C2357606020601012DBA94010827DE0D0A,GT06,GPS Location,9401,N/A
2025-06-07 09:51:39.203,787829161906070C3231CC0311D23405BBC6E85518320802D4059ECF64930E4606041601012DC2000109D6610D0A,GT06,GPS Location,0001,N/A
2025-06-07 09:51:40.328,78782F321906070C2F1ECD0312AA3005BCF8A063984402D405C322083E891B010000012DACE8059600176051422B010AA3BA0D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:51:41.539,78782F321906070C321ECC0311E54C05BBE268629832000000000000000000010000012DC00C058C00176104422B010B62260D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:53:58.343,78782F321906070C351ECC0311AF2C05BAEA1061982402D405C322083E891B010000012DD07405A0001761B8422B010CF5DC0D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:53:58.873,78782F321906070C351ECC0311AF2C05BAEA1061982402D405C322083E891B010000012DD07405A0001761B8422B010CF5DC0D0A78782F321906070C351ECC0311AF2C05BAEA1061982402D405C322083E891B010000012DD07405A0001761B8422B010CF5DC0D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:54:23.070,78780A134606020001010D8D270D0A,GT06,Heartbeat,0101,N/A
2025-06-07 09:56:32.397,78782F321906070C381ECD0311AE2405B9AE3056985402D405C322083E891B010000012DE1A405A00017626C422B010E6B240D0A,GT06,Alarm,2B01,N/A
2025-06-07 09:58:22.435,78780A134606040001010F95AD0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 09:59:32.492,78782F321906070C3B1ECD0311D12805B8887062987402D405C322083E891A010000012DF27005A000176320422B0110AABC0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:02:22.767,78780A13460603000101115C8E0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:03:15.065,78782F321906070D021ECD031267CC05B77CA86C986802D4059ECF0865810F010000012E04040596001763D4422B011218E70D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:03:47.483,78780D010868022036382344011375450D0A,GT06,Login,4401,N/A
2025-06-07 10:03:49.713,78780A134606020001011400670D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:03:50.478,787829161906070D0220CD031268C805B778786C18680802D4059ECF65810F7606020601012E04040112629C0D0A,GT06,GPS Location,0401,N/A
2025-06-07 10:03:51.478,787829161906070D0315CD03127E4805B71BE85C18640802D405C3223E891A4606031601012E091801151DA80D0A,GT06,GPS Location,1801,N/A
2025-06-07 10:03:53.210,78782F321906070D021ECD031267CC05B77CA86C986802D4059ECF0865810F010000012E04040596001763D4422B01165EC30D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:05:10.466,78780D0108680220363823440118CB960D0A,GT06,Login,4401,N/A
2025-06-07 10:05:12.733,78780A1346060300010119D0C60D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:05:14.716,787829161906070D0416CD031282F805B6A5006C185E0802D4059E6A4B3F027606030601012E0FBC011730090D0A,GT06,GPS Location,BC01,N/A
2025-06-07 10:15:24.576,78780D010868022036382344011EAEA00D0A,GT06,Login,4401,N/A
2025-06-07 10:15:27.582,78780A134606030001011FB5F00D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:15:27.615,787829161906070D053ACD0312847405B5E4F059184E0800000000000000004606001601012E1A48011A36EF0D0A,GT06,GPS Location,4801,N/A
2025-06-07 10:15:28.590,787829161906070D0703CD03128C6805B56EB87218680800000000000000007606040601012E20EC0120A7EE0D0A,GT06,GPS Location,EC01,N/A
2025-06-07 10:15:29.582,787829161906070D0914CD0312D02005B450405018580800000000000000004606001601012E31540121ABD90D0A,GT06,GPS Location,5401,N/A
2025-06-07 10:15:31.574,787829161906070D0A0FCD0312ED0005B3FC106818720802D405041F004EB47606010601012E36040122C9C10D0A,GT06,GPS Location,0401,N/A
2025-06-07 10:15:31.576,787829161906070D0A26CD0312F73C05B3D3285518560802D4068A515EE8334606031601012E385C012323E90D0A,GT06,GPS Location,5C01,N/A
2025-06-07 10:15:33.573,78782F321906070D051ECD031292A005B61AB872984202D4059E6A084B3F0E010000012E178C05A000176488422B012435290D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:15:33.577,78782F321906070D081FCD0312CB0805B4AFE0759874000000000000000000010000012E2BDC05A00017653C422B01258A5E0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:15:35.601,78782F321906070D0B1FCD0312CE8805B37F0060983802D4068A510F5EE833010000012E3DD40596001765F0422B0126E5310D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:15:35.602,78782F321906070D0E1FCD031292C405B2C10834985E02D4059E6A084B3F02010000012E48C40596001766A4422B0127958B0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:22:48.237,78780D0108680220363823440129EB9C0D0A,GT06,Login,4401,N/A
2025-06-07 10:22:50.253,78780A134606040001012AE3020D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:22:51.248,787829161906070D1405CD0312B02405B122C86B18680802D4059E6A4B430E7606030601012E5F6C012B65200D0A,GT06,GPS Location,6C01,N/A
2025-06-07 10:22:52.609,787829161906070D1425CB0312B87405B0E3305218600802D405C3223E48194606031601012E62F0012C2F6F0D0A,GT06,GPS Location,F001,N/A
2025-06-07 10:22:53.605,78782F321906070D111FCB0312979005B20A2049984402D4059E6A084B430E010000012E52EC05A000176758422B012D051F0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:22:54.251,78782F321906070D141FCD0312B75005B0ED3054986002D405C322083E4819010000012E628C05960017680C422B012E50060D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:23:26.978,787829161906070D1719CE0312BC6C05AFCA287218520802D405C3223E48197606030601012E722C012F2F240D0A,GT06,GPS Location,2C01,N/A
2025-06-07 10:23:46.133,78782F321906070D171FCD0312BAB405AFBBE079985202D405C322083E4819010000012E735805AA001768C0422B0130FA180D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:23:47.284,78782F321906070D171FCD0312BAB405AFBBE079985202D405C322083E4819010000012E735805AA001768C0422B0130FA180D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:24:45.470,787829161906070D1817CD0312BA2C05AF4E085818520802D4054DF2004F354606021601012E78D00131BDC40D0A,GT06,GPS Location,D001,N/A
2025-06-07 10:25:04.327,787829161906070D1817CD0312BA2C05AF4E085818520802D4054DF2004F354606021601012E78D00131BDC40D0A787829161906070D1817CD0312BA2C05AF4E085818520802D4054DF2004F354606021601012E78D00131BDC40D0A,GT06,GPS Location,D001,N/A
2025-06-07 10:25:04.962,787829161906070D183ACD0312BA4805AF07D86E18600802D4054DF2004F357606030601012E7CB8013203460D0A,GT06,GPS Location,B801,N/A
2025-06-07 10:25:37.558,787829161906070D1922CD0312C23805AEBFB83F186C0802D4054DF2004F6C4606021601012E80A00133780C0D0A,GT06,GPS Location,A001,N/A
2025-06-07 10:26:33.271,78782F321906070D1A1FCB0312CA9C05AE6B683A986802D4059E6A083D6F09010000012E8550059600176974422B0134639F0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:26:50.169,78780A13460604000101350B740D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:28:35.672,787829161906070D1C22CC0312D39805AD9BD86B18660802D4059E6A3D6F0D7606030601012E90400136EF660D0A,GT06,GPS Location,4001,N/A
2025-06-07 10:29:33.255,78782F321906070D1D1FCC0312DE4005AD248073985A02D4059E6A083D6F09010000012E96E405B400176A28422B013757E40D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:30:44.279,787829161906070D1E2BCC0312BDE805AC8D584B18480802D4059E6A4CD81F4606041601012E9F180138766D0D0A,GT06,GPS Location,1801,N/A
2025-06-07 10:30:50.157,78780A1346060400010139C1180D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:32:33.320,78782F321906070D201FCB03129F1C05ABF6802F988E02D4059E6A084CD81E010000012EA7B005A000176ADC422B013AF7590D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:33:03.490,787829161906070D2102CC0312CA8C05ABEEB86E18B20802D4059E6A4CD80A7606030601012EAA6C013BDA130D0A,GT06,GPS Location,6C01,N/A
2025-06-07 10:33:37.319,787829161906070D2124CB0313077805ABEE905E18B20802D4059E6A4CD81E4606031601012EADF0013C80100D0A,GT06,GPS Location,F001,N/A
2025-06-07 10:34:03.385,787829161906070D2202CB0313344805ABEE687118B20802D4059E6A4CD81E7606030601012EB110013D321E0D0A,GT06,GPS Location,1001,N/A
2025-06-07 10:34:50.358,78780A134606030001013E857B0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:35:33.498,78782F321906070D231FCD0313D79805ABC6C06A98A202D4059E6A084CD81E010000012EBB3805A000176B90422B013FEA370D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:36:30.408,787829161906070D241DCC03143DEC05ABBA885E18AE0802D4059E6A41C10D4606041601012EC1780140BE280D0A,GT06,GPS Location,7801,N/A
2025-06-07 10:36:45.437,787829161906070D242CCC0314598005ABB8106C18AE0802D4059E6A41C1097606030601012EC30801411BD50D0A,GT06,GPS Location,0801,N/A
2025-06-07 10:37:47.423,787829161906070D252ECC0314C80005ABAAB85918940802D4059E6A41C10F4606041601012ECA100142F1D50D0A,GT06,GPS Location,1001,N/A
2025-06-07 10:38:34.114,78782F321906070D261FCB0314E09005AB7C902F987E02D4059E6A0841C10F010000012ECCCC05A000176C44422B014393890D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:38:50.457,78780A1346060400010144697A0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:41:33.587,78782F321906070D291FCC03153FBC05AB39002A989E02D4059E6A0841C10E010000012ED3D405AA00176CF8422B014558DF0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:42:50.723,78780A13460604000101464A680D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:43:38.438,787829161906070D2B22CD0315C43C05AAE39876187E0802D4059E6A41C10E7606030601012EDD34014744700D0A,GT06,GPS Location,3401,N/A
2025-06-07 10:43:54.607,787829161906070D2B35CD0315D0E005AAC1F058185A0802D4059E6A41C10E4606041601012EDF2801484FA60D0A,GT06,GPS Location,2801,N/A
2025-06-07 10:44:33.660,78782F321906070D2C1FCD0315F44805AA8A1863987C02D4059E6A0841C10A010000012EE31005AA00176DAC422B0149C67B0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:44:56.399,787829161906070D2C36CE031618CC05AA77087418A00802D4059E6A3E390B7606030601012EE5CC014A50960D0A,GT06,GPS Location,CC01,N/A
2025-06-07 10:45:46.101,787829161906070D2D29CE03166E4405AA68785618800802D4059E6A3DFB0E4606041601012EEB44014B2BB50D0A,GT06,GPS Location,4401,N/A
2025-06-07 10:47:01.982,787829161906070D2E0ACD0316983405AA4F887518AE0802D4059E6A41C10A7606020601012EEE64014C45590D0A,GT06,GPS Location,6401,N/A
2025-06-07 10:47:07.042,787829161906070D2E0ACD0316983405AA4F887518AE0802D4059E6A41C10A7606020601012EEE64014C45590D0A787829161906070D2E0ACD0316983405AA4F887518AE0802D4059E6A41C10A7606020601012EEE64014C45590D0A,GT06,GPS Location,6401,N/A
2025-06-07 10:47:23.674,78780D010868022036382344014DCEBE0D0A,GT06,Login,4401,N/A
2025-06-07 10:47:25.751,78780A134606020001014EFDB80D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:47:27.705,787829161906070D2E0ACD0316983405AA4F887518AE0802D4059E6A41C10A7606020601012EEE64014C45590D0A,GT06,GPS Location,6401,N/A
2025-06-07 10:47:35.227,78782F321906070D2F20CD03171A8C05A9EE106D98AA02D4054DF200004F6B010000012EF82805A000176E60222B014FC27E0D0A,GT06,Alarm,2B01,N/A
2025-06-07 10:47:36.725,78780A1346060100010150198B0D0A,GT06,Heartbeat,0101,N/A
2025-06-07 10:48:13.780,787829161906070D300ACD03173A6405A9B5985518520802D4054DF2004F6B4606021601012EFC74015154250D0A,GT06,GPS Location,7401,N/A
2025-06-07 10:48:41.126,787829161906070D3028CD03171C6005A989C06C182A0802D4059E6A4CD80E7606030601012EFF30015200EA0D0A,GT06,GPS Location,3001,N/A
2025-06-07 10:49:13.707,787829161906070D3101CD0317096005A96A384418400802D4059E6A4E5A0E4606031601012F012401536EF30D0A,GT06,GPS Location,2401,N/A
2025-06-07 10:49:14.001,787829161906070D3101CD0317096005A96A384418400802D4059E6A4E5A0E4606031601012F012401536EF30D0A,GT06,GPS Location,2401,N/A
2025-06-07 10:51:08.240,78782F321906070D3220CD0316F80805A8EEB84D985602D4059E6A084CD80E010000012F082C05A000176F14422B01546B2D0D0A,GT06,Alarm,2B01,N/A
