Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-05-22 17:44:48.221,78780A134406030001007CCA0E0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 17:45:58.223,78780A134506030001007D44520D0A,GT06,Heartbeat,0100,N/A
2025-05-22 17:48:48.363,78780A134506040001007E46150D0A,GT06,Heartbeat,0100,N/A
2025-05-22 17:52:48.442,78780A134506040001007F579C0D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:25:20.403,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-05-22 17:56:48.518,78780A134506040001008058E40D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:00:48.553,78780A1345060400010081496D0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:04:48.734,78780A13450604000100827BF60D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:08:48.785,78780A13450604000100836A7F0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:11:05.901,78782916190516150B03C802B9D1200548DD880018CC0802D4059C6943F902470604FE0101AF83940084A4640D0A,GT06,GPS Location,9400,N/A
2025-05-22 18:11:06.754,78780A134706040001008538F20D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:11:06.837,78782F32190516150B03C802B9D1200548DD880018CC02D4059C690643F90200000001AF839404E2001ED76C422B00864BB70D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:11:09.014,78780A134606040001008784350D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:12:48.897,78780A13460604000100887CC20D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:14:05.932,78782F32190516150E04C902B9F7900548F0282298DC02D4059C690641B72C01000001AF8718058C001ED820422B00894EBF0D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:28:43.220,78782F32190711131C29CB02BABAD40546F6C81C98CA02D405C3150642BC1F010000021AC8E8058200263A42422B0249E9C80D0A,GT06,Alarm,2B02,N/A
2025-07-17 16:29:12.236,78780A134606040001024AAA6C0D0A,GT06,Heartbeat,0102,N/A
2025-07-17 16:31:43.308,78782F32190711131F29CA02BAEDFC054701901A987402D405C3150642B81D010000021ACC6C058200263AF6422B024B73FF0D0A,GT06,Alarm,2B02,N/A
2025-07-17 16:32:36.276,78780D0108680220363823770000274D0D0A,GT06,Login,7700,N/A
2025-07-17 16:32:39.639,78780A1346060400010001650B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:34:57.467,78782F32190711132237CA02BB3FA8054730E02998FC02D4059CCD06443202010000021AD2AC058200263BAA422B0002640A0D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:36:39.523,78780A134606040001000346190D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:39:18.102,78782F32190711132537CA02BB4398054763702298FA02D4059CCD06420304010000021AD630058C00263C5E422B0004FF150D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:39:23.929,78780D010868022036382377000570E00D0A,GT06,Login,7700,N/A
2025-07-17 16:39:26.017,78780A134606030001000621680D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:39:26.497,78782F32190711132537CA02BB4398054763702298FA02D4059CCD06420304010000021AD630058C00263C5E422B0004FF150D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:40:57.565,78782F32190711132837CA02BB5D340547B5F00998FA02D4059CCD06440101010000021ADAE0058200263D12422B0007845B0D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:41:38.572,78780A1346060400010008F8CA0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:43:57.669,78782F32190711132B38CA02BB953C0547CA381198E802D4059CCD06445C00010000021ADF90058C00263DC6422B0009E77E0D0A,GT06,Alarm,2B00,N/A
2025-06-17 09:29:20.510,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-07-17 16:45:38.729,78780A134606040001000ADBD80D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:46:57.717,78782F32190711132E38CA02BBAB000547D3A800980602D4059CCD06445C01010000021AE184050000263E7A422B000B32590D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:48:01.772,78782916190711133000CA02BBAB080547D3B80018060802D4059CCD445C01440604FF01021AE184000C601C0D0A,GT06,GPS Location,8400,N/A
2025-07-17 16:48:02.640,78780A134406040001000D98DC0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:49:00.789,78782F32190711133100CA02BBAB080547D3B800180602D4059CCD06445C01000000021AE184050000263EBA422B000EF2090D0A,GT06,Alarm,2B00,N/A
2025-07-17 16:49:38.835,78780A134406040001000FBBCE0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:51:01.885,78780A1345060400010010CC6D0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:53:38.934,78780A1345060400010011DDE40D0A,GT06,Heartbeat,0100,N/A
2025-07-17 16:57:39.016,78780A1345060400010012EF7F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:01:39.509,78780A1345060400010013FEF60D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:16:49.090,78780A134606040001008A5FD00D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:17:05.999,78782F32190516151104CA02BA2010054923A000990E02D4059C690641BB0601000001AF8B000582001ED8D4422B008B67020D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:18:35.039,78782916190516151221CB02BA1F900549286800191A0802D4059C6941BB06440604FF0101AF8B00008C90890D0A,GT06,GPS Location,0000,N/A
2025-05-22 18:18:35.923,78780A134406040001008D1CD40D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:19:01.618,7878291619051615123BCB02BA1F900549286800191A0802D4059C6941BB06460604FE0101AF8B00008E2C8E0D0A,GT06,GPS Location,0000,N/A
2025-05-22 18:19:01.955,78780A134606040001008F087D0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:21:07.075,78780A1346060400010090E00B0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:22:01.121,78782F3219051615153BCB02BA2ECC054937780098BE02D4059C690641BA0401000001AF8C900582001ED9E1422B0091508F0D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:24:52.876,78780A1346060400010092C3190D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:25:01.209,78782F3219051615183BCB02BA4A1805493DE01998C002D4059C690641E72C01000001AF8E840582001EDA95422B0093D3830D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:28:01.294,78782F32190516151B3BC902BA795005495B7000989602D4059C690641CC0201000001AF92D00578001EDB49422B00946F400D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:28:49.298,78780A130606040001009570A00D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:31:01.357,78782F32190516151E3BC102BA79B405495BB800889602D4059C690641CC2E01000001AF92D00500001EDBFD422B00965BD50D0A,GT06,Alarm,2B00,N/A
2025-05-22 18:31:59.360,78782916190516151F39C102BA79B405495BB80008960802D4059C6941CC2E040603FF0101AF92D00097259C0D0A,GT06,GPS Location,D000,N/A
2025-05-22 18:32:00.273,78780A1304060300010098AC220D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:32:49.393,78780A1304060300010099BDAB0D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:33:20.707,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-05-22 18:34:59.442,78780A130506030001009A10E50D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:36:49.469,78780A130506030001009B016C0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:40:49.585,78780A130506030001009C75D30D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:45:38.287,78780D010868022036382377009E5ABA0D0A,GT06,Login,7700,N/A
2025-05-22 18:45:41.271,78780A130506020001009F4C0C0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:53:10.818,78780D0108680220363823770000274D0D0A,GT06,Login,7700,N/A
2025-05-22 18:53:16.839,78780D010868022036382377000136C40D0A,GT06,Login,7700,N/A
2025-05-22 18:53:16.855,78780A130506020001000203600D0A,GT06,Heartbeat,0100,N/A
2025-05-22 18:53:18.827,78782F32190516153410C002BA79B405495BB800080002D4059C690643F80500000001AF92D00500001EDC37422B0003C4D40D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:05:39.185,78780A13450604000100148A490D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:09:39.405,78780A13450604000100159BC00D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:13:39.571,78780A1345060400010016A95B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:17:39.625,78780A1345060400010017B8D20D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:21:39.878,78780A134506040001001840250D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:23:29.650,7878291619071114171BCA02BBAB080547D3B80018060802D4059CCD445C01470604FE01021AE184001958700D0A,GT06,GPS Location,8400,N/A
2025-06-17 09:37:20.938,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-07-17 17:23:30.552,78780A134706040001001A548C0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:23:32.573,78780A134606040001001BDAD00D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:25:39.734,78780A134606040001001CAE6F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:26:29.989,78782F32190711141A1CCB02BBEA0C0547DDF82D990602D4059CCD0642042D010000021AE634058C00263F6E422B001D02140D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:29:30.326,78782F32190711141D1CC602BBDE580547F77800989E02D4059CCD0643FF02010000021AE954050A00264022422B001EAD3C0D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:29:40.207,78780A134606030001001FAC280D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:32:30.024,78782F3219071114201CCC02BBCCF80547FB401E994602D4059CCD0643FF02010000021AEC100582002640D6422B002013F40D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:33:44.255,78780A134606040001002144090D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:35:30.069,78782F3219071114231CCC02BB55300548530835994602D4059CCD06447B00010000021AF50C058C0026418A422B00220A9D0D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:37:40.004,78780A1346060400010023671B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:38:30.063,78782F3219071114261CCC02BAEE7805489E2027994602D4059C690641DD02010000021AFC78058C0026423E422B002455890D0A,GT06,Alarm,2B00,N/A
2025-05-22 19:15:03.573,78780D0108680220363823770000274D0D0A,GT06,Login,7700,N/A
2025-05-22 19:15:06.048,78780A130506020001000131FB0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:15:06.579,78782F32190516160E29C002BA79B405495BB800080002D4059C690641CC2E00000001AF92D0050A001EDC37422B000239C90D0A,GT06,Alarm,2B00,N/A
2025-05-22 19:19:06.758,78780A130506030001000319AD0D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:41:20.799,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-05-22 19:23:06.876,78780A130506020001000466560D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:27:06.977,78780A13050603000100057C9B0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:31:07.057,78780A13050603000100064E000D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:35:07.159,78780A13050603000100075F890D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:39:07.267,78780A1305060300010008A77E0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:43:07.408,78780A1305060400010009862B0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:47:07.484,78780A130506030001000A846C0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:51:07.570,78780A130506030001000B95E50D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:41:30.110,78782F3219071114291CCB02BAC5480548C73820992A02D4059C690641D900010000021AFFFC058C002642F2422B002528F30D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:41:40.211,78780A134606040001002630B60D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:44:30.509,78782F32190711142C1CCB02BAA1EC0548FAE000995402D4059C690641D20A010000021B03E404F6002643A6422B002785E40D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:45:40.273,78780A1346060400010028D9C80D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:45:41.128,78782916190711142D27CB02BAA1C40548FAB80019540802D4059C6941D202440604FF01021B03E40029BB280D0A,GT06,GPS Location,E400,N/A
2025-07-17 17:45:42.204,78780A134406040001002ACD610D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:46:40.211,78782F32190711142E27CB02BAA1C40548FAB800195402D4059C690641D202000000021B03E4050A002643ED422B002BCFC90D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:48:42.275,78780A134506040001002C37820D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:49:40.478,78780A134506040001002D260B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:53:40.428,78780A134506040001002E14900D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:53:54.804,78782916190711143533CB02BAA1C40548FAB80019540802D4059C6941D206470604FE01021B03E4002F20C20D0A,GT06,GPS Location,E400,N/A
2025-07-17 17:53:54.816,78780A1347060400010030DAD40D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:53:56.821,78780A134606040001003154880D0A,GT06,Heartbeat,0100,N/A
2025-07-17 17:56:53.778,78782F32190711143833CA02BA75C805490B5818995002D4059C690641C702010000021B06A00582002644A1422B00329AA00D0A,GT06,Alarm,2B00,N/A
2025-07-17 17:57:40.932,78780A1346060400010033779A0D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:45:20.875,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-07-17 17:59:53.651,78782F32190711143B33CA02BA7E8005493AF01298F602D4059C690641CC00010000021B09C0058C00264555422B0034E8830D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:01:41.066,78780A134606040001003512AC0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:02:53.653,78782F32190711150234CA02BA79A80549635800995802D4059C690643F802010000021B0CE0057800264609422B0036EC9C0D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:05:40.689,78780A134606040001003731BE0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:05:53.744,78782F32190711150534C802BA78BC05495AE00098A002D4059C690641CC06010000021B0D4404EC002646BD422B003833210D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:06:53.830,78782916190711150634C702BA78D005495B280018A00802D4059C6941CC06440604FF01021B0D44003941B10D0A,GT06,GPS Location,4400,N/A
2025-07-17 18:06:54.620,78780A134406040001003ADDE00D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:07:52.770,78782F32190711150734C702BA78D005495B280018A002D4059C690641CC06000000021B0D44050A002646F9422B003B85E80D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:09:40.997,78780A134406040001003CB8D60D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:09:53.773,78780A134506040001003D368A0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:11:17.935,78782916190711150B10C702BA78D005495B280018A00802D4059C6941CC02470603FE01021B0D44003E63910D0A,GT06,GPS Location,4400,N/A
2025-07-17 18:11:18.738,78780A134706030001003F12FF0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:11:20.791,78780A134606040001004036860D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:13:20.889,78782916190711150D13C102BA78D005495B280008A00802D4059C6941CC06040604FF01021B0D44004164210D0A,GT06,GPS Location,4400,N/A
2025-07-17 18:13:21.825,78780A1304060400010042E5290D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:13:40.884,78780A1304060400010043F4A00D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:16:21.379,78780A13050603000100442F160D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:55:07.670,78780A130506030001000CE15A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 19:59:07.743,78780A130506040001000DC00F0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:03:07.850,78780A130506030001000EC2480D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:07:52.629,78780D010868022036382377001037CC0D0A,GT06,Login,7700,N/A
2025-05-22 20:07:54.630,78780A1305060200010011217A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:12:06.970,78780A130506030001001218A50D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:14:58.152,78782F32190516170E36C002BA79B405495BB800080002D4059C690641CC2E00000001AF92D00500001EDC37422B0013774B0D0A,GT06,Alarm,2B00,N/A
2025-05-22 20:15:54.176,78780A13050603000100147D930D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:19:54.275,78780A13050603000100156C1A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:23:54.367,78780A13050603000100165E810D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:48:29.960,78782F321906110C301ACB02BB08080548879800187E02D4059C690641DD0600000001E3D040050A00227668422B014A46BF0D0A,GT06,Alarm,2B01,N/A
2025-05-22 20:27:54.470,78780A13050603000100174F080D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:31:54.557,78780A1305060200010018BCBB0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:35:54.636,78780A1305060300010019A6760D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:39:54.746,78780A130506020001001A9FA90D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:43:54.866,78780A130506030001001B85640D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:47:54.939,78780A130506020001001CFA9F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:17:41.373,78780A13050604000100450E430D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:21:41.068,78780A13050604000100463CD80D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:25:41.314,78780A13050604000100472D510D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:29:41.374,78780A1305060300010048E57A0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:33:12.415,7878291619071115210AC002BA78D005495B280008A00802D4059C6941CC02070604FE01021B0D4400492AF90D0A,GT06,GPS Location,4400,N/A
2025-07-17 18:33:13.448,78780A130706040001004AC10F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:33:15.273,78780A130606040001004B4F530D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:33:41.383,78780A134606040001004CFCEA0D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:49:21.004,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-07-17 18:36:12.430,78782F3219071115240AC702BA7BC00549656800995C02D4059C690643F806010000021B0E0C051400264828422B004DBD460D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:37:16.542,7878291619071115250EC702BA7C380549656000194E0802D4059C6943F806440604FF01021B0E0C004EBCC10D0A,GT06,GPS Location,0C00,N/A
2025-07-17 18:37:17.358,78780A134406040001004FF9CA0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:37:41.569,78780A134406040001005011BC0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:51:55.012,78780A130506030001001DE0520D0A,GT06,Heartbeat,0100,N/A
2025-05-22 20:55:55.522,78780A130506030001001ED2C90D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:53:21.080,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-05-22 20:59:55.206,78780A130506030001001FC3400D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:03:55.310,78780A13050603000100200A340D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:07:55.416,78780A13050603000100211BBD0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:11:55.492,78780A130506020001002222620D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:14:59.622,78782F32190517000E36C002BA79B405495BB800080002D4059C690641CC2E00000001AF92D00500001EDC37422B0023819B0D0A,GT06,Alarm,2B00,N/A
2025-05-22 21:15:55.617,78780A130506020001002447540D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:19:55.689,78780A13050603000100255D990D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:23:55.805,78780A13050603000100266F020D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:27:55.907,78780A130506020001002775CF0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:38:15.626,78782F3219071115260EC702BA7C380549656000194E02D4059C690643F806000000021B0E0C051400264868422B005196740D0A,GT06,Alarm,2B00,N/A
2025-07-17 18:40:16.771,78780A1345060400010052AD7B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:41:41.672,78780A1345060400010053BCF20D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:45:41.676,78780A1345060400010054C84D0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:49:42.035,78780A1345060400010055D9C40D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:53:41.905,78780A1345060400010056EB5F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 18:57:41.993,78780A1345060400010057FAD60D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:01:42.116,78780A134506040001005802210D0A,GT06,Heartbeat,0100,N/A
2025-06-17 09:57:21.184,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-07-17 19:05:42.190,78780A134506040001005913A80D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:09:42.413,78780A134506040001005A21330D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:13:42.678,78780A134506040001005B30BA0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:17:42.446,78780A134506040001005C44050D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:21:42.680,78780A134506040001005D558C0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:25:42.971,78780A134506040001005E67170D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:29:42.758,78780A134506040001005F769E0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:31:55.969,78780A1305060300010028867C0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:35:56.094,78780A130506030001002997F50D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:39:56.225,78780A130506030001002AA56E0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:43:57.099,78780A130506030001002BB4E70D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:47:56.360,78780A130506030001002CC0580D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:51:56.507,78780A130506030001002DD1D10D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:55:56.570,78780A130506030001002EE34A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 21:59:56.646,78780A130506020001002FF9870D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:03:56.769,78780A13050603000100301AB50D0A,GT06,Heartbeat,0100,N/A
2025-06-17 10:01:21.287,78780A134506040001014E6E4E0D0A,GT06,Heartbeat,0101,N/A
2025-05-22 22:07:56.874,78780A13050603000100310B3C0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:11:56.978,78780A130506030001003239A70D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:15:01.048,78782F32190517010E36C002BA79B405495BB800080002D4059C690641CC2E00000001AF92D004F6001EDC37422B0033ADEC0D0A,GT06,Alarm,2B00,N/A
2025-05-22 22:15:57.094,78780A13050603000100345C910D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:19:57.169,78780A13050603000100354D180D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:23:57.260,78780A13050604000100364F5F0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:27:57.628,78780A13050603000100376E0A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:31:57.835,78780A130506030001003896FD0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:35:57.558,78780A130506030001003987740D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:39:57.675,78780A130506030001003AB5EF0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:43:57.747,78780A130506030001003BA4660D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:33:42.854,78780A1345060400010060BFEA0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:37:17.975,78782F3219071116250EC702BA7C380549656000194E02D4059C690643F806000000021B0E0C050A00264868422B00613A900D0A,GT06,Alarm,2B00,N/A
2025-07-17 19:37:42.979,78780A13450604000100629CF80D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:41:43.081,78780A13450604000100638D710D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:45:43.237,78780A1345060400010064F9CE0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:49:43.246,78780A1345060400010065E8470D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:53:43.523,78780A1345060400010066DADC0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 19:57:43.441,78780A1345060400010067CB550D0A,GT06,Heartbeat,0100,N/A
2025-06-17 10:05:21.361,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-07-17 20:01:43.561,78780A134506040001006833A20D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:05:45.055,78780A1345060400010069222B0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:09:43.735,78780A134506040001006A10B00D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:13:43.846,78780A134506040001006B01390D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:17:43.926,78780A134506040001006C75860D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:21:44.029,78780A134506040001006D640F0D0A,GT06,Heartbeat,0100,N/A
2025-07-17 20:25:44.108,78780A134506040001006E56940D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:47:57.840,78780A130506030001003CD0D90D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:51:57.946,78780A130506020001003DCA140D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:55:58.032,78780A130506030001003EF3CB0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 22:59:58.134,78780A130506030001003FE2420D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:03:58.225,78780A130506020001004062760D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:07:58.322,78780A130506020001004173FF0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:11:58.449,78780A13050603000100424A200D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:15:02.585,78782F32190517020E36C002BA79B405495BB800080002D4059C690641CC2E00000001AF92D00500001EDC37422B0043D7220D0A,GT06,Alarm,2B00,N/A
2025-05-22 23:15:58.530,78780A130506020001004424520D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:19:58.631,78780A13050604000100450E430D0A,GT06,Heartbeat,0100,N/A
2025-06-17 10:09:21.468,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-05-22 23:23:58.729,78780A13050603000100460C040D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:27:58.822,78780A13050603000100471D8D0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:31:58.934,78780A1305060300010048E57A0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:35:59.018,78780A1305060300010049F4F30D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:39:59.128,78780A130506030001004AC6680D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:43:59.235,78780A130506030001004BD7E10D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:47:59.340,78780A130506030001004CA35E0D0A,GT06,Heartbeat,0100,N/A
2025-05-22 23:51:59.418,78780A130506030001004DB2D70D0A,GT06,Heartbeat,0100,N/A
