Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-07-07 02:46:35.680,78780A130506040001006F801B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 02:49:35.759,78780A1305060400010070686D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 02:51:28.825,78782F32190707053313C502BD2A1C054AFBA000080002D4059DF90642B31F000000005662D804EC000C979E422B007179B10D0A,GT06,Alarm,2B00,N/A
2025-07-07 02:52:35.835,78780A13050604000100724B7F0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 02:55:35.888,78780A13050604000100735AF60D0A,GT06,Heartbeat,0100,N/A
2025-07-07 02:58:35.966,78780A13050604000100742E490D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:01:36.042,78780A13050604000100753FC00D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:04:36.122,78780A13050604000100760D5B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:07:36.197,78780A13050604000100771CD20D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:10:36.269,78780A1305060400010078E4250D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:13:36.331,78780A1305060400010079F5AC0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:16:36.410,78780A130506040001007AC7370D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:19:36.466,78780A130506040001007BD6BE0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:22:36.726,78780A130506040001007CA2010D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:25:36.615,78780A130506040001007DB3880D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:28:36.677,78780A130506040001007E81130D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:31:36.776,78780A130506040001007F909A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:34:36.823,78780A13050604000100809FE20D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:37:36.904,78780A13050604000100818E6B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:40:36.979,78780A1305060400010082BCF00D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:43:37.053,78780A1305060400010083AD790D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:46:37.107,78780A1305060400010084D9C60D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:49:37.181,78780A1305060400010085C84F0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:51:30.242,78782F32190707063313C502BD2A1C054AFBA000080002D4059DF90642B31F000000005662D804E2000C979E422B00868A3C0D0A,GT06,Alarm,2B00,N/A
2025-07-07 03:52:37.278,78780A1305060400010087EB5D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:55:37.322,78780A130506040001008813AA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 03:58:37.397,78780A130506040001008902230D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:01:37.476,78780A130506040001008A30B80D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:04:37.708,78780A130506040001008B21310D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:07:37.595,78780A130506040001008C558E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:10:37.679,78780A130506040001008D44070D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:13:37.808,78780A130506040001008E769C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:16:37.835,78780A130506040001008F67150D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:19:37.910,78780A13050604000100908F630D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:22:37.980,78780A13050604000100919EEA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:25:38.059,78780A1305060400010092AC710D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:28:38.115,78780A1305060400010093BDF80D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:31:38.186,78780A1305060400010094C9470D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:34:38.241,78780A1305060400010095D8CE0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:37:38.361,78780A1305060400010096EA550D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:40:38.436,78780A1305060400010097FBDC0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:43:38.496,78780A1305060400010098032B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:46:38.558,78780A130506040001009912A20D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:49:38.634,78780A130506040001009A20390D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:51:31.671,78782F32190707073313C502BD2A1C054AFBA000080002D4059DF90642B30A000000005662D804EC000C979E422B009BF19D0D0A,GT06,Alarm,2B00,N/A
2025-07-07 04:52:38.728,78780A130506040001009C450F0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:55:38.807,78780A130506040001009D54860D0A,GT06,Heartbeat,0100,N/A
2025-07-07 04:58:38.874,78780A130506040001009E661D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:01:39.840,78780A130506040001009F77940D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:04:38.996,78780A13050604000100A0BEE00D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:07:39.055,78780A13050604000100A1AF690D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:10:39.147,78780A13050604000100A29DF20D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:13:39.220,78780A13050604000100A38C7B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:16:39.267,78780A13050604000100A4F8C40D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:19:39.339,78780A13050604000100A5E94D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:22:39.393,78780A13050603000100A6EB0A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:25:39.490,78780A13050603000100A7FA830D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:28:39.564,78780A13050603000100A802740D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:31:39.624,78780A13050603000100A913FD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:34:39.737,78780A13050604000100AA11BA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:37:39.870,78780A13050603000100AB30EF0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:40:39.885,78780A13050603000100AC44500D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:43:40.018,78780A13050604000100AD65050D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:46:40.066,78780A13050604000100AE579E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:49:40.178,78780A13050604000100AF46170D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:51:33.139,78782F32190707083313C502BD2A1C054AFBA000080002D4059DF90642B30A000000005662D804E2000C979E422B00B0A3730D0A,GT06,Alarm,2B00,N/A
2025-07-07 05:52:40.409,78780A13050604000100B1BFE80D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:55:40.420,78780A13050604000100B28D730D0A,GT06,Heartbeat,0100,N/A
2025-07-07 05:58:40.500,78780A13050604000100B39CFA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:01:40.517,78780A13050603000100B4D8990D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:04:40.643,78780A13050603000100B5C9100D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:07:40.504,78780A13050603000100B6FB8B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:10:40.632,78780A13050603000100B7EA020D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:13:40.710,78780A13050603000100B812F50D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:16:40.880,78780A13050603000100B9037C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:19:40.896,78780A13050603000100BA31E70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:22:41.749,78780A13050603000100BB206E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:25:41.076,78780A13050603000100BC54D10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:28:41.193,78780A13050603000100BD45580D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:31:41.224,78780A13050603000100BE77C30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:34:41.126,78780A13050603000100BF664A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:37:41.210,78780A13050603000100C0ED3A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:40:41.273,78780A13050603000100C1FCB30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:43:41.356,78780A13050603000100C2CE280D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:46:41.416,78780A13050603000100C3DFA10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:49:41.496,78780A13050603000100C4AB1E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:51:34.540,78782F32190707093313C502BD2A1C054AFBA000080002D4059DF90642B31F000000005662D804E2000C979E422B00C5EC490D0A,GT06,Alarm,2B00,N/A
2025-07-07 06:52:42.100,78780A13050603000100C6880C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:55:41.631,78780A13050603000100C799850D0A,GT06,Heartbeat,0100,N/A
2025-07-07 06:58:41.700,78780A13050604000100C851AE0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:01:41.780,78780A13050604000100C940270D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:04:41.860,78780A13050604000100CA72BC0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:07:41.909,78780A13050604000100CB63350D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:10:41.980,78780A13050604000100CC178A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:13:42.148,78780A13050604000100CD06030D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:14:14.173,787829161907070A0D3BC502BD2A1C054AFBA00008000802D4059DF942B31F070604FE01005662D800CE4C970D0A,GT06,GPS Location,D800,N/A
2025-07-07 07:14:14.960,78780A13070604000100CF12AA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:14:16.983,78780A13060604000100D065090D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:17:42.465,78780A13460604000100D1B3860D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:21:42.747,78780A13460604000100D2811D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:25:42.508,78780A13460604000100D390940D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:29:42.703,78780A13460604000100D4E42B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:33:43.257,78780A13460604000100D5F5A20D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:37:42.888,78780A13460604000100D6C7390D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:41:42.883,78780A13460604000100D7D6B00D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:45:43.009,78780A13460604000100D82E470D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:49:43.326,78780A13460604000100D93FCE0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:53:43.232,78780A13460604000100DA0D550D0A,GT06,Heartbeat,0100,N/A
2025-07-07 07:57:43.310,78780A13460604000100DB1CDC0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:01:43.367,78780A13460604000100DC68630D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:05:43.364,78780A13460604000100DD79EA0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:09:43.549,78780A13460604000100DE4B710D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:13:43.798,78780A13460604000100DF5AF80D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:14:15.527,78782F321907070B0E0ECC02BAFCE4054A19F83C990C02D4059EC1064455000100000056B670051E000CA5AC422B00E075B90D0A,GT06,Alarm,2B00,N/A
2025-07-07 08:17:43.737,78780A13460604000100E182050D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:21:43.815,78780A13460604000100E2B09E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:25:44.119,78780A13460603000100E391CB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:28:30.033,787829161907070B1C1CCB02BA4CDC054CA67800192E0802D4059EC1427406440603FF010056E1CC00E42E110D0A,GT06,GPS Location,CC00,N/A
2025-07-07 08:28:30.801,78780A13440603000100E5C3460D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:29:44.293,78780A13440602000100E6FA990D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:30:49.010,78782F321907070B1E30CB02BA4CDC054CA67800192E02D405A0510643D12D0000000056E1CC055A000CA902422B00E738C00D0A,GT06,Alarm,2B00,N/A
2025-07-07 08:31:30.009,78780A13450603000100E887760D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:32:44.224,78780A13450602000100E99DBB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:35:44.276,78780A13450603000100EAA4640D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:38:44.329,78780A13450603000100EBB5ED0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:41:44.322,78780A13450603000100ECC1520D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:44:44.414,78780A13450603000100EDD0DB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:47:44.714,78780A13450603000100EEE2400D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:50:44.475,78780A13450603000100EFF3C90D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:53:44.596,78780A13450602000100F010FB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:56:44.610,78780A13450603000100F10A360D0A,GT06,Heartbeat,0100,N/A
2025-07-07 08:59:44.644,78780A13450603000100F238AD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:02:44.855,78780A13450603000100F329240D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:05:44.953,78780A13450603000100F45D9B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:08:44.889,78780A13450603000100F54C120D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:11:44.924,78780A13450603000100F67E890D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:14:45.007,78780A13450603000100F76F000D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:17:45.134,78780A13450603000100F897F70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:20:45.263,78780A13450602000100F98D3A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:23:45.299,78780A13450603000100FAB4E50D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:26:45.344,78780A13450603000100FBA56C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:28:31.363,78782F321907070C1C1CCB02BA4CDC054CA67800192E02D4059EC10642F2090000000056E1CC050A000CA902422B00FC56F70D0A,GT06,Alarm,2B00,N/A
2025-07-07 09:29:45.647,78780A13450603000100FDC05A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:32:45.499,78780A13450603000100FEF2C10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:35:45.570,78780A13450603000100FFE3480D0A,GT06,Heartbeat,0100,N/A
2025-07-07 09:38:45.729,78780A1345060300010100F5E80D0A,GT06,Heartbeat,0101,N/A
2025-07-07 09:41:45.714,78780A1345060300010101E4610D0A,GT06,Heartbeat,0101,N/A
2025-07-07 09:44:45.764,78780A1345060300010102D6FA0D0A,GT06,Heartbeat,0101,N/A
2025-07-07 09:47:46.094,78780A1345060300010103C7730D0A,GT06,Heartbeat,0101,N/A
2025-07-07 09:50:46.141,78780A1345060300010104B3CC0D0A,GT06,Heartbeat,0101,N/A
2025-07-07 10:16:05.162,78780D0108652090773627630000340D0D0A,GT06,Login,6300,N/A
2025-07-07 10:16:06.870,78780A1345060200010001F6FD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:16:42.982,78782F321907070D102ACB02BA4CDC054CA67800180002D4059EC1064274060000000056E1CC04F6000CA902422B0002CA210D0A,GT06,Alarm,2B00,N/A
2025-07-07 10:19:08.063,78780A1345060200010003D5EF0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:22:08.129,78780A1345060300010004AA140D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:25:08.228,78780A1345060300010005BB9D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:28:08.252,78780A134506030001000689060D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:28:58.311,78782F321907070D1C38CB02BA4CDC054CA67800180002D405A0510643D12D0000000056E1CC04F6000CA902422B000735B80D0A,GT06,Alarm,2B00,N/A
2025-07-07 10:31:08.338,78780A134506030001000860780D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:34:08.377,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:37:08.446,78780A134506030001000A436A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:40:08.535,78780A134506030001000B52E30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:43:08.621,78780A134506030001000C265C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:46:08.649,78780A134506020001000D3C910D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:49:08.808,78780A134506030001000E054E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:52:08.922,78780A134506020001000F1F830D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:55:08.985,78780A1345060300010010FCB10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 10:58:09.140,78780A1345060200010011E67C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:01:09.093,78780A1345060300010012DFA30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:04:09.195,78780A1345060300010013CE2A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:07:52.085,78780D010865209077362763001573210D0A,GT06,Login,6300,N/A
2025-07-07 11:07:54.088,78780A134506030001001699870D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:11:38.169,78780D0108652090773627630018A8C40D0A,GT06,Login,6300,N/A
2025-07-07 11:11:40.186,78780A134506030001001961700D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:14:40.345,78780A134506030001001A53EB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:17:40.422,78780A134506030001001B42620D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:20:40.508,78780A134506030001001C36DD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:23:40.618,78780A134506030001001D27540D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:26:40.643,78780A134506020001001E1E8B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:28:59.748,78782F321907070E1C38CB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC050A000CA902422B001F305A0D0A,GT06,Alarm,2B00,N/A
2025-07-07 11:29:40.803,78780A1345060200010020C6760D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:32:40.896,78780A1345060300010021DCBB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:35:40.926,78780A1345060300010022EE200D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:38:41.050,78780A1345060300010023FFA90D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:41:41.147,78780A13450603000100248B160D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:44:41.182,78780A13450603000100259A9F0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:47:41.392,78780A1345060300010026A8040D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:50:41.436,78780A1345060300010027B98D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:53:41.293,78780A1345060300010028417A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:56:41.465,78780A134506030001002950F30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 11:59:41.583,78780A134506030001002A62680D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:02:41.622,78780A134506030001002B73E10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:05:41.631,78780A134506030001002C075E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:08:41.740,78780A134506030001002D16D70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:12:38.346,78780A134506010001002E32C40D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:12:53.782,78780D0108652090773627630030058E0D0A,GT06,Login,6300,N/A
2025-07-07 12:12:55.794,78780A1345060200010031C77E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:15:55.858,78780A1345060300010032FEA10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:18:56.066,78780A1345060300010033EF280D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:21:56.083,78780A13450603000100349B970D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:24:56.079,78780A13450603000100358A1E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:27:56.251,78780A1345060300010036B8850D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:29:01.176,78782F321907070F1C38CB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC0500000CA902422B0037E7F70D0A,GT06,Alarm,2B00,N/A
2025-07-07 12:30:56.257,78780A134506030001003851FB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:33:56.559,78780A134506030001003940720D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:36:56.363,78780A134506030001003A72E90D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:39:56.455,78780A134506030001003B63600D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:42:56.511,78780A134506030001003C17DF0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:45:57.215,78780A134506030001003D06560D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:48:56.662,78780A134506030001003E34CD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:51:56.817,78780A134506030001003F25440D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:54:56.793,78780A1345060300010040AE340D0A,GT06,Heartbeat,0100,N/A
2025-07-07 12:57:56.900,78780A1345060300010041BFBD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:00:56.950,78780A13450603000100428D260D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:03:57.018,78780A13450603000100439CAF0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:06:57.098,78780A1345060300010044E8100D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:09:57.183,78780A1345060300010045F9990D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:12:57.261,78780A1345060300010046CB020D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:15:57.336,78780A1345060400010047EA570D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:18:57.424,78780A1345060300010048227C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:21:57.732,78780A134506030001004933F50D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:24:57.537,78780A134506030001004A016E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:27:57.638,78780A134506030001004B10E70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:29:02.637,78782F32190707101C38CB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC0500000CA902422B004C99A00D0A,GT06,Alarm,2B00,N/A
2025-07-07 13:30:57.681,78780A134506030001004D75D10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:33:57.748,78780A134506030001004E474A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:36:57.869,78780A134506030001004F56C30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:39:57.909,78780A1345060300010050BEB50D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:42:57.992,78780A1345060300010051AF3C0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:45:58.021,78780A13450603000100529DA70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:48:58.171,78780A13450603000100538C2E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:51:58.223,78780A1345060300010054F8910D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:54:58.290,78780A1345060300010055E9180D0A,GT06,Heartbeat,0100,N/A
2025-07-07 13:57:58.448,78780A1345060300010056DB830D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:00:58.434,78780A1345060300010057CA0A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:03:58.472,78780A134506030001005832FD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:06:58.583,78780A134506030001005923740D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:09:58.600,78780A134506030001005A11EF0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:12:58.746,78780A134506030001005B00660D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:15:58.797,78780A134506030001005C74D90D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:18:58.814,78780A134506030001005D65500D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:21:58.949,78780A134506030001005E57CB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:24:59.004,78780A134506030001005F46420D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:27:59.055,78780A13450603000100608F360D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:29:04.094,78782F32190707111C38CB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC0500000CA902422B0061FD900D0A,GT06,Alarm,2B00,N/A
2025-07-07 14:30:59.129,78780A1345060300010062AC240D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:33:59.239,78780A1345060300010063BDAD0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:36:59.951,78780A1345060300010064C9120D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:39:59.345,78780A1345060300010065D89B0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:42:59.410,78780A1345060300010066EA000D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:45:59.482,78780A1345060300010067FB890D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:48:59.531,78780A1345060300010068037E0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 14:51:59.616,78780A134506030001006912F70D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:12:50.260,78780D0108652090773627630000340D0D0A,GT06,Login,6300,N/A
2025-07-07 15:12:51.558,78780A1345060300010001FDB90D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:13:29.751,78782F32190707120D1CCB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC04F6000CA902422B00027E2E0D0A,GT06,Alarm,2B00,N/A
2025-07-07 15:15:52.729,78780A1345060300010003DEAB0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:18:52.779,78780A1345060300010004AA140D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:21:52.854,78780A1345060300010005BB9D0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:24:52.935,78780A134506030001000689060D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:27:53.011,78780A1345060300010007988F0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:29:18.022,78782F32190707121D10CB02BA4CDC054CA67800180002D4059EC10642F2090000000056E1CC0500000CA902422B0008F40E0D0A,GT06,Alarm,2B00,N/A
2025-07-07 15:30:53.148,78780A134506030001000971F10D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:33:53.192,78780A134506030001000A436A0D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:36:53.238,78780A134506030001000B52E30D0A,GT06,Heartbeat,0100,N/A
2025-07-07 15:37:52.256,78782916190707122532C602BA4CDC054CA6780018000802D4059EC142F209470603FE010056E1CC000CEC690D0A,GT06,GPS Location,CC00,N/A
