Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-09-10 08:42:01.353,78782F3219090A0B293AC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AAF39422B0041CC790D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:42:31.322,78782F3219090A0B2A1CC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AAF57422B00428F8B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:43:01.730,78782F3219090A0B2A3AC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8046A001AAF75422B00436F760D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:43:31.232,78782F3219090A0B2B1CC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80460001AAF93422B004442910D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:43:59.869,78780A130603030001004582760D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:44:01.390,78782F3219090A0B2B3AC00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8046A001AAFB1422B004650860D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:44:08.329,7878291619090A0B2C05C00280C5F8057DA3680008000802D4059C6B909A0A040303FF01000CA4B800470C390D0A,GT06,GPS Location,B800,N/A
2025-09-10 08:44:09.059,78780A13040303000100486E280D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:44:10.085,7878291619090A0B2C07C00280C5F8057DA3680008000802D4059C6B909A0A060303FE01000CA4B800494F1C0D0A,GT06,GPS Location,B800,N/A
2025-09-10 08:44:11.352,78780A130603030001004A7A810D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:52:54.295,78780D010868022035430383000019290D0A,GT06,Login,8300,N/A
2025-09-10 08:52:56.577,78780A13060403000100019A870D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:52:57.271,78782F3219090A0B3303C00280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB157222B0002E83B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:52:58.320,78782F3219090A0B3321C00280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB175222B00030F2E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:52:59.272,78782F3219090A0B341FC00280C5F8057DA36800880002D4059C6B06909A1E010000000CA4B8046A001AB1AF422B000456920D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:54:13.458,78782F3219090A0B3510C00280C5F8057DA36800880002D4059C6B06909A1E010000000CA4B8046A001AB1CD422B000545D30D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:54:31.294,78780D01086802203543038300067C1F0D0A,GT06,Login,8300,N/A
2025-09-10 08:54:33.291,78780A1306040300010007FFB10D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:54:34.295,78782F3219090A0B3510C00280C5F8057DA36800880002D4059C6B06909A1E010000000CA4B8046A001AB1CD422B000545D30D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:54:35.282,78782F3219090A0B352EC00280C5F8057DA36800880002D406C4A707A71402010000000CA4B8046A001AB1EB422B00080F4F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:54:36.285,78782F3219090A0B3610C00280C5F8057DA36800880002D4059C6B06901A1C010000000CA4B80460001AB209422B0009127F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:54:48.681,78782F3219090A0B362EC00280C5F8057DA36800880002D4059C6B06901A05010000000CA4B80460001AB227422B000ABA300D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:55:19.124,78782F3219090A0B3710C00280C5F8057DA36800880002D4059C6B06901A05010000000CA4B8046A001AB245422B000B9C520D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:55:49.099,78782F3219090A0B372EC00280C5F8057DA36800880002D4059C6B06901A05010000000CA4B8046A001AB263422B000CD93E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:56:18.773,78782F3219090A0B3810C00280C5F8057DA36800880002D4059C6B06901A05010000000CA4B8046A001AB281422B000DC4750D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:57:41.511,78782F3219090A0B3927C00280C5F8057DA36800880002D4059C6B06909A1E010000000CA4B80474001AB2D4422B000E18460D0A,GT06,Alarm,2B00,N/A
2025-09-10 08:57:43.391,78780A130604030001000F73F90D0A,GT06,Heartbeat,0100,N/A
2025-09-10 08:58:11.507,78782F3219090A0B3A09C00280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B8046A001AB2F2422B001065E10D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:56:50.918,78780D01086802203543038300122ABA0D0A,GT06,Login,8300,N/A
2025-09-10 09:56:52.909,78780A1306060300010013A1420D0A,GT06,Heartbeat,0100,N/A
2025-09-10 09:56:53.977,7878291619090A0B3B01C00280C5F8057DA368000800080000000000000000040402FF01000CA4B800114E4A0D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:54.938,78780A1306060300010014D5FD0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 09:56:55.020,7878291619090A0B3B03C00280C5F8057DA368000800080000000000000000060402FE01000CA4B80015A2350D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:55.958,7878291619090A0C331BC10280C5F8057DA368000800080000000000000000040501FF01000CA4B80016BF5A0D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:58.392,7878291619090A0C331DC10280C5F8057DA368000800080000000000000000060601FE01000CA4B80017797C0D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:58.405,7878291619090A0C3618C10280C5F8057DA368000800080000000000000000000502FF01000CA4B80018006B0D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:59.019,7878291619090A0C361AC10280C5F8057DA3680008000800000000000000001005020201000CA4B8001919270D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:56:59.978,7878291619090A0C3625C10280C5F8057DA368000800080000000000000000060602FE01000CA4B8001A13800D0A,GT06,GPS Location,B800,N/A
2025-09-10 09:57:00.933,78782F3219090A0C1129C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB783222B001BD18A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:02.069,78782F3219090A0C120BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB7A0222B001C4AA30D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:02.945,78782F3219090A0C1229C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001AB7BE222B001DEA670D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:03.953,78782F3219090A0C130BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB7DC222B001E05480D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:04.977,78782F3219090A0C1329C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB7F9222B001FD2810D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:05.957,78782F3219090A0C140BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB816222B0020CD450D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:06.921,78782F3219090A0C1429C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB834222B00212A500D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:07.976,78782F3219090A0C150BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB852222B00220C5F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:08.921,78782F3219090A0C1529C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AB870222B0023CF0B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:09.943,78782F3219090A0C160BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB88E222B0024F3200D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:10.931,78782F3219090A0C1629C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB8AA222B00252FAD0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:11.956,78782F3219090A0C170BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB8C8222B002624B20D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:12.938,78782F3219090A0C1729C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB8E6222B0027B4970D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:13.954,78782F3219090A0C180CC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001AB904222B0028B67D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:14.939,78782F3219090A0C1829C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB921222B0029791F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:15.974,78782F3219090A0C190BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB93F222B002A10C30D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:16.938,78782F3219090A0C1929C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB95D222B002B36F40D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:17.947,78782F3219090A0C1A0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB97B222B002C8B890D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:18.925,78782F3219090A0C1A29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB999222B002D27EB0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:19.930,78782F3219090A0C1B0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB9B7222B002E9AE60D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:20.918,78782F3219090A0C1B29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB9D5222B002FBCD10D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:21.938,78782F3219090A0C1C0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AB9F3222B0030A58D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:22.981,78782F3219090A0C1C29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABA11222B003105920D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:25.423,78782F3219090A0C1D0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABA2F222B0032289E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:25.954,78782F3219090A0C1D29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABA4D222B00332AE80D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:26.923,78782F3219090A0C1E0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABA6B222B003497950D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:27.961,78782F3219090A0C1E29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABA89222B00353BF70D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:28.928,78782F3219090A0C1F0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001ABAA7222B003662CA0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:29.977,78782F3219090A0C1F29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABAC5222B0037848C0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:30.921,78782F3219090A0C200BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABAE3222B0038D0700D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:31.955,78782F3219090A0C2029C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABB01222B00395C780D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:32.933,78782F3219090A0C210BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABB1F222B003A35A40D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:33.954,78782F3219090A0C2129C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABB3D222B003BD2B10D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:34.964,78782F3219090A0C220BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABB5B222B003CAEEE0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:35.925,78782F3219090A0C2229C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABB79222B003D6DBA0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:37.283,78782F3219090A0C230BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001ABB97222B003E5BB10D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:37.940,78782F3219090A0C2329C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABBB5222B003F58940D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:38.973,78782F3219090A0C240BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001ABBD3222B004007DC0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:39.971,78782F3219090A0C2429C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABBF1222B004104F90D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:41.920,78782F3219090A0C250BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABC0F222B00425A120D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:41.948,78782F3219090A0C2529C20280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABC2D222B004398780D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:42.958,78782F3219090A0C260BC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABC4B222B0044136E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:43.943,78782F3219090A0C2629C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABC69222B0045264D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:44.951,78782F3219090A0C270BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABC87222B0046F4760D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:45.970,78782F3219090A0C2729C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABCA5222B004737220D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:46.975,78782F3219090A0C280BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABCC3222B00488E0D0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:47.956,78782F3219090A0C2829C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001ABCE1222B00498D280D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:48.962,78782F3219090A0C290BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABCFF222B004A00C40D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:49.959,78782F3219090A0C2929C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABD1D222B004B7ABB0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:50.955,78782F3219090A0C2A0BC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABD3A222B004CCC820D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:51.936,78782F3219090A0C2A29C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABD58222B004DEAB50D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:52.956,78782F3219090A0C2B0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABD76222B004EA1CF0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:53.968,78782F3219090A0C2B29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABD94222B004F29EC0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:54.957,78782F3219090A0C2C0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001ABDB2222B0050D4800D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:56.001,78782F3219090A0C2C29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABDCE222B0051C37F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:56.938,78782F3219090A0C2D0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABDEB222B0052399E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:57.986,78782F3219090A0C2D29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABE09222B005399810D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:57:58.963,78782F3219090A0C2E0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABE26222B005475980D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:00.331,78782F3219090A0C2E29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABE44222B005553AF0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:00.938,78782F3219090A0C2F0BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABE62222B005690C30D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:02.024,78782F3219090A0C2F29C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABE80222B005718E00D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:03.016,78782F3219090A0C300BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001ABE9E222B005829FD0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:03.987,78782F3219090A0C3029C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABEBC222B0059389F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:04.977,78782F3219090A0C310BC10280C5F8057DA36800880002D4052B2300004E7E010000000CA4B8046A001ABED9222B005A05E30D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:05.973,78782F3219090A0C3129C10280C5F8057DA36800880002D4052B2300004FA5010000000CA4B8046A001ABEF7222B005B40770D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:06.980,78782F3219090A0C320BC10280C5F8057DA36800880002D4052B2300004FAB010000000CA4B80474001ABF15222B005C46380D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:07.960,78782F3219090A0C3229C10280C5F8057DA36800880002D4052B2300004FA3010000000CA4B80474001ABF33222B005D73720D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:09.448,78782F3219090A0C330BC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001ABF51222B005E8D520D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:09.957,78782F3219090A0C3506C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABFC1222B005F7A710D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:10.969,78782F3219090A0C3524C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001ABFDE222B0060ED3C0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:12.951,78782F3219090A0C3714C10280C5F8057DA36800880002D4052B2300004FA5010000000CA4B80460001AC039222B00617D860D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:13.001,78782F3219090A0C3732C10280C5F8057DA36800880002D4052B2300004FA5010000000CA4B80442001AC057222B006240F90D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:14.000,78782F3219090A0C3839C10280C5F8057DA36800880002D4059C6B06901A05010000000CA4B8044C001AC099422B00634C270D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:14.979,78782F3219090A0C391BC10280C5F8057DA36800880002D4059C6B06901A05010000000CA4B8044C001AC0B6422B0064BC4A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 09:58:16.460,78782F3219090A0C3939C10280C5F8057DA36800880002D4059C6B06901A05010000000CA4B80460001AC0D4422B00652D6B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:00:11.434,78782F3219090A0C3A1BC10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC0F2422B0066340E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:00:11.435,78782F3219090A0C3A1BC10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC0F2422B0066340E0D0A78782F3219090A0C3A1BC10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC0F2422B0066340E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:21.652,78780D010868022035430383006DA1CA0D0A,GT06,Login,8300,N/A
2025-09-10 10:24:23.630,78780A130606040001006E39FC0D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:24:24.646,7878291619090A0D1811C10280C5F8057DA3680008000802D4059C6B909A0A000604FF01000CA4B8006670490D0A,GT06,GPS Location,B800,N/A
2025-09-10 10:24:25.677,78780A130606040001006F28750D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:24:25.765,7878291619090A0D1813C10280C5F8057DA3680008000802D4059C6B909A0A060604FE01000CA4B80070F1F00D0A,GT06,GPS Location,B800,N/A
2025-09-10 10:24:26.631,78782F3219090A0C3A1BC10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC0F2422B007150300D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:27.652,78782F3219090A0C3A39C10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC110422B0072DB6B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:28.841,78782F3219090A0C3B1BC10280C5F8057DA36800880002D4059C6B06909A0E010000000CA4B8046A001AC12E422B0073F1340D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:29.672,78782F3219090A0C3B39C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B8046A001AC14C222B007463850D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:30.651,78782F3219090A0D001BC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001AC16A222B007553D10D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:31.852,78782F3219090A0D0039C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001AC187222B0076805B0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:32.690,78782F3219090A0D011BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC1A5222B00778D440D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:33.733,78782F3219090A0D021AC10280C5F8057DA36800880002D4059C6B06909A0A010000000CA4B80474001AC1E0422B00783DE40D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:34.786,78782F3219090A0D0238C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC1FE222B0079AAD00D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:35.665,78782F3219090A0D031AC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC21C222B007A27E70D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:36.860,78782F3219090A0D0338C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001AC23A222B007B1B950D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:37.656,78782F3219090A0D041AC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001AC258222B007C72320D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:38.787,78782F3219090A0D0438C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC276222B007D30210D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:39.667,78782F3219090A0D051AC10280C5F8057DA36800880002D4052B2300004FA3010000000CA4B80474001AC294222B007E96620D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:40.686,78782F3219090A0D0538C10280C5F8057DA36800880002D4052B2300004FA3010000000CA4B8046A001AC2B2222B007F78260D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:41.663,78782F3219090A0D061AC10280C5F8057DA36800880002D4052B2300004EAA010000000CA4B8046A001AC2D0222B0080C64F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:42.656,78782F3219090A0D0638C10280C5F8057DA36800880002D4052B2300004EAA010000000CA4B8046A001AC2EE222B0081E22A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:43.634,78782F3219090A0D071AC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC30C222B0082F0E20D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:44.649,78782F3219090A0D0738C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC32A222B00833AE70D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:45.675,78782F3219090A0D081AC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC348222B008422900D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:46.700,78782F3219090A0D0838C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC366222B0085B2B50D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:47.631,78782F3219090A0D091AC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC384222B008633FF0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:48.634,78782F3219090A0D0938C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC3A2222B0087DDBB0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:49.631,78782F3219090A0D0A1AC10280C5F8057DA36800880002D4052B23000050B0010000000CA4B8046A001AC3BF222B008889C40D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:50.729,78782F3219090A0D0A38C10280C5F8057DA36800880002D4052B2300004FA3010000000CA4B80474001AC3DD222B00895ACC0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:51.637,78782F3219090A0D0E39C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC4CD222B008AB1880D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:53.328,78782F3219090A0D0F1BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80474001AC4EB222B008B75B70D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:53.664,78782F3219090A0D0F39C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B8046A001AC509222B008C65560D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:54.639,78782F3219090A0D101BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC527222B008DB47A0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:55.690,78782F3219090A0D1039C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC545222B008EB15F0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:56.713,78782F3219090A0D111BC10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001AC563222B008F91500D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:57.836,78782F3219090A0D1139C10280C5F8057DA36800880002D4052B2300004FA4010000000CA4B8046A001AC581222B0090D9220D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:57.870,78780A130606040001009136840D0A,GT06,Heartbeat,0100,N/A
2025-09-10 10:24:58.720,78782F3219090A0D121BC10280C5F8057DA36800880002D4052B2300004E7E010000000CA4B80474001AC59F222B0092B4140D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:24:59.670,78782F3219090A0D1239C10280C5F8057DA36800880002D4052B23000050B0010000000CA4B80474001AC5BD222B009355BE0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:00.890,78782F3219090A0D1432C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B8046A001AC62E222B0094442E0D0A,GT06,Alarm,2B00,N/A
2025-09-10 10:25:01.705,78782F3219090A0D1514C10280C5F8057DA36800880002D4052B2300004FA6010000000CA4B80460001AC64B222B00959B660D0A,GT06,Alarm,2B00,N/A
