Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-08-14 18:23:32.894,78780A13460603000100CB3C810D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:23:33.816,78782F3219080E151720C90325EBC405797BB840995E02D406CA2A0AB3903301000000684C00055A0009A91A422B00CCEEE50D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:26:34.025,78782F3219080E151A20C80325B8600578F1584298A202D406CA2A0AB392010100000068581C05640009A9CE422B00CD33220D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:27:33.081,78780A13460603000100CE6B2C0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:29:34.083,78782F3219080E151D20C8032657C4057858284A988402D406CA2A0AB392330100000068662C055A0009AA82422B00CF051C0D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:32:34.422,78780A13460603000100D092D30D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:33:15.080,78780D01086941207452213400D247F60D0A,GT06,Login,3400,N/A
2025-08-14 18:33:17.084,78780A13460604000100D390940D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:33:18.075,78782F3219080E152020C80326B9900577BA384B988402D406CA2A0AB392340100000068731005640009AB36422B00D472370D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:35:34.202,78782F3219080E152320C8032732C4057720403B986202D406CA2A0AB3920201000000687F9005640009ABEA422B00D5E3B50D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:36:47.269,78780A13460602000100D6FCA10D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:38:34.248,78782F3219080E152620C7032756840576A2B038985E02D4068A9E0AB3A50301000000688698055A0009AC9E422B00D7D0FE0D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:40:47.338,78780A13460603000100D81E9B0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:41:34.619,78782F3219080E152920C803276C6C0575D5B83B984E02D4068A9E0AB39817010000006892B405640009AD52422B00D9965B0D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:44:34.418,78782F3219080E152C20C80327216C057589B019983402D4068A9E0F5E72A301000000689A84055A0009AE06422B00DA42800D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:44:47.439,78780A13460604000100DB1CDC0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:47:34.495,78782F3219080E152F20C80326F60805754D2800983A02D4068A9E0F5E72A101000000689ED005640009AEBA422B00DCBF5D0D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:48:47.564,78780A13460604000100DD79EA0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:50:34.571,78782F3219080E153221C80326F3D4057549D00098F202D4068A9E0F5E72F10100000068A06005640009AF6E422B00DE7CD20D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:52:47.642,78780A13460604000100DF5AF80D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:53:34.679,78782F3219080E153521C80326FC2C0575485800989A02D4068A9E0F5EA6670100000068A128055A0009B022422B00E05B2F0D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:54:52.724,7878291619080E153633C70326FB28057544600018E20802D4068A9E5E7234440604FF010068A18C00E1DA410D0A,GT06,GPS Location,8C00,N/A
2025-08-14 18:54:53.604,78780A13440604000100E287250D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:55:51.697,78782F3219080E153733C70326FB28057544600018E202D4068A9E0F5E72700000000068A18C04CE0009B070422B00E3DE220D0A,GT06,Alarm,2B00,N/A
2025-08-14 18:56:47.783,78780A13440604000100E4E2130D0A,GT06,Heartbeat,0100,N/A
2025-08-14 18:57:54.471,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:00:47.816,78780A13450604000100E65ED40D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:04:47.917,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:08:48.036,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:11:55.096,7878291619080E160B35C70326FB28057544600018E20802D4068A9E5E7202470604FE010068A18C00E9504D0D0A,GT06,GPS Location,8C00,N/A
2025-08-14 19:11:56.027,78780A13470604000100EAA3030D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:11:58.016,78780A13460604000100EB2D5F0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:12:48.122,78780A13460604000100EC59E00D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:14:40.195,7878291619080E160E26C00326F90C057542C80009640802D4068A9E5E7434040603FF010068A18C00ED9EC50D0A,GT06,GPS Location,8C00,N/A
2025-08-14 19:14:41.095,78780A13040603000100EEBA930D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:16:48.230,78780A13040603000100EFAB1A0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:17:40.249,78780A13050603000100F0DCB90D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:20:48.302,78780A13050603000100F1CD300D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:24:48.408,78780A13050603000100F2FFAB0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:28:48.523,78780A13050603000100F3EE220D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:32:48.621,78780A13050603000100F49A9D0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:36:48.697,78780A13050603000100F58B140D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:40:48.796,78780A13050603000100F6B98F0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:44:48.889,78780A13050603000100F7A8060D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:48:48.984,78780A13050603000100F850F10D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:52:49.059,78780A13050603000100F941780D0A,GT06,Heartbeat,0100,N/A
2025-08-14 19:56:49.162,78780A13050603000100FA73E30D0A,GT06,Heartbeat,0100,N/A
2025-08-14 20:00:49.260,78780A13050603000100FB626A0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 20:04:49.378,78780A13050603000100FC16D50D0A,GT06,Heartbeat,0100,N/A
2025-08-14 20:08:49.449,78780A13050603000100FD075C0D0A,GT06,Heartbeat,0100,N/A
2025-08-14 20:12:49.572,78780A13050603000100FE35C70D0A,GT06,Heartbeat,0100,N/A
2025-08-14 20:14:41.645,78782F3219080E170E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B00FF46E70D0A,GT06,Alarm,2B00,N/A
2025-08-14 20:16:50.564,78780A130506040001010002320D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:20:49.746,78780A130506030001010123670D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:24:49.844,78780A130506030001010211FC0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:28:49.943,78780A130506030001010300750D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:32:50.045,78780A130506030001010474CA0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:36:50.121,78780A130506030001010565430D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:40:50.230,78780A130506030001010657D80D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:44:50.333,78780A130506030001010746510D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:48:50.692,78780A1305060300010108BEA60D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:52:50.525,78780A1305060300010109AF2F0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 20:56:50.608,78780A130506030001010A9DB40D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:00:50.708,78780A130506030001010B8C3D0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:04:50.795,78780A130506030001010CF8820D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:08:50.893,78780A130506030001010DE90B0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:12:51.007,78780A130506030001010EDB900D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:14:43.086,78782F3219080F000E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04F60009B115422B010F74470D0A,GT06,Alarm,2B01,N/A
2025-08-14 21:16:51.079,78780A1305060300010110226F0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:20:51.198,78780A130506030001011133E60D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:24:51.291,78780A1305060300010112017D0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:28:51.376,78780A130506030001011310F40D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:32:51.481,78780A1305060300010114644B0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:36:51.569,78780A130506030001011575C20D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:40:51.667,78780A130506030001011647590D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:44:51.746,78780A130506030001011756D00D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:48:51.855,78780A1305060300010118AE270D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:52:51.958,78780A1305060300010119BFAE0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 21:56:52.043,78780A130506030001011A8D350D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:00:52.122,78780A130506030001011B9CBC0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:04:52.223,78780A130506030001011CE8030D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:08:52.330,78780A130506030001011DF98A0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:12:52.398,78780A130506030001011ECB110D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:14:44.896,78782F3219080F010E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B011FE1B50D0A,GT06,Alarm,2B01,N/A
2025-08-14 22:16:52.937,78780A130506030001012013EC0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:20:52.628,78780A130506030001012102650D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:24:52.717,78780A130506030001012230FE0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:28:52.802,78780A130506030001012321770D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:32:52.896,78780A130506030001012455C80D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:36:53.004,78780A130506030001012544410D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:40:53.095,78780A130506030001012676DA0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:44:53.191,78780A130506030001012767530D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:48:53.279,78780A13050603000101289FA40D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:52:53.446,78780A13050603000101298E2D0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 22:56:53.501,78780A130506030001012ABCB60D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:00:53.569,78780A130506030001012BAD3F0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:04:53.653,78780A130506030001012CD9800D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:08:53.773,78780A130506030001012DC8090D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:12:53.862,78780A130506030001012EFA920D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:14:47.549,78782F3219080F020E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B012F7B5E0D0A,GT06,Alarm,2B01,N/A
2025-08-14 23:16:53.952,78780A1305060300010130036D0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:20:54.056,78780A130506030001013112E40D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:24:54.161,78780A1305060300010132207F0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:28:54.244,78780A130506030001013331F60D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:32:54.346,78780A130506030001013445490D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:36:54.430,78780A130506030001013554C00D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:40:54.500,78780A1305060300010136665B0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:44:54.617,78780A130506030001013777D20D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:48:54.723,78780A13050603000101388F250D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:52:54.812,78780A13050603000101399EAC0D0A,GT06,Heartbeat,0101,N/A
2025-08-14 23:56:54.905,78780A130506030001013AAC370D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:00:54.992,78780A130506030001013BBDBE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:04:55.082,78780A130506030001013CC9010D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:08:55.226,78780A130506030001013DD8880D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:12:55.288,78780A130506030001013EEA130D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:14:47.320,78782F3219080F030E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04F60009B115422B013FEEAC0D0A,GT06,Alarm,2B01,N/A
2025-08-15 00:16:55.395,78780A130506030001014070EA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:20:55.462,78780A130506030001014161630D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:24:55.571,78780A130506030001014253F80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:28:55.657,78780A130506030001014342710D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:32:55.744,78780A130506030001014436CE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:36:55.854,78780A130506030001014527470D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:40:55.973,78780A130506040001014625000D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:44:56.039,78780A130506040001014734890D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:48:56.149,78780A1305060400010148CC7E0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:52:56.229,78780A1305060400010149DDF70D0A,GT06,Heartbeat,0101,N/A
2025-08-15 00:56:56.324,78780A130506040001014AEF6C0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:00:56.432,78780A130506030001014BCE390D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:04:56.539,78780A130506030001014CBA860D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:08:56.615,78780A130506030001014DAB0F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:12:56.778,78780A130506030001014E99940D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:14:48.765,78782F3219080F040E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04F60009B115422B014F5D3D0D0A,GT06,Alarm,2B01,N/A
2025-08-15 01:16:56.822,78780A1305060300010150606B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:20:56.902,78780A130506030001015171E20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:24:57.004,78780A130506030001015243790D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:28:57.077,78780A130506030001015352F00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:32:57.642,78780A1305060300010154264F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:36:57.264,78780A130506030001015537C60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:40:57.366,78780A1305060300010156055D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:44:57.477,78780A130506030001015714D40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:48:57.579,78780A1305060300010158EC230D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:52:57.651,78780A1305060300010159FDAA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 01:56:57.752,78780A130506030001015ACF310D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:00:57.876,78780A130506030001015BDEB80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:04:57.956,78780A130506030001015CAA070D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:08:58.048,78780A130506030001015DBB8E0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:12:58.868,78780A130506030001015E89150D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:14:50.200,78782F3219080F050E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B015FC8CF0D0A,GT06,Alarm,2B01,N/A
2025-08-15 02:16:58.238,78780A130506030001016051E80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:20:58.328,78780A130506030001016140610D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:24:58.438,78780A130506030001016272FA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:28:58.520,78780A130506030001016363730D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:32:58.649,78780A130506030001016417CC0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:36:58.707,78780A130506030001016506450D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:40:58.815,78780A130506030001016634DE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:44:58.926,78780A130506030001016725570D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:48:59.001,78780A1305060300010168DDA00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:52:59.105,78780A1305060300010169CC290D0A,GT06,Heartbeat,0101,N/A
2025-08-15 02:56:59.199,78780A130506030001016AFEB20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:00:59.295,78780A130506030001016BEF3B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:04:59.387,78780A130506030001016C9B840D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:08:59.501,78780A130506030001016D8A0D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:12:59.601,78780A130506030001016EB8960D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:14:51.633,78782F3219080F060E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04E20009B115422B016F89F10D0A,GT06,Alarm,2B01,N/A
2025-08-15 03:17:00.024,78780A130506030001017041690D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:20:59.783,78780A130506030001017150E00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:24:59.883,78780A1305060300010172627B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:29:00.259,78780A130506030001017373F20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:33:00.068,78780A1305060300010174074D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:37:00.405,78780A130506030001017516C40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:41:00.257,78780A1305060300010176245F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:45:00.350,78780A130506030001017735D60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:49:00.459,78780A1305060300010178CD210D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:53:00.532,78780A1305060300010179DCA80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 03:57:00.641,78780A130506030001017AEE330D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:01:00.739,78780A130506030001017BFFBA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:05:00.817,78780A130506030001017C8B050D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:09:00.907,78780A130506030001017D9A8C0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:13:01.065,78780A130506030001017EA8170D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:14:53.073,78782F3219080F070E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B017FDC720D0A,GT06,Alarm,2B01,N/A
2025-08-15 04:17:01.109,78780A1305060300010180B6E60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:21:01.205,78780A1305060300010181A76F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:25:01.321,78780A130506030001018295F40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:29:01.399,78780A1305060300010183847D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:33:01.483,78780A1305060300010184F0C20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:37:01.627,78780A1305060300010185E14B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:41:01.669,78780A1305060300010186D3D00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:45:01.781,78780A1305060300010187C2590D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:49:01.863,78780A13050603000101883AAE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:53:01.954,78780A13050603000101892B270D0A,GT06,Heartbeat,0101,N/A
2025-08-15 04:57:02.055,78780A130506030001018A19BC0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:01:02.137,78780A130506030001018B08350D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:05:02.240,78780A130506030001018C7C8A0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:09:02.361,78780A130506030001018D6D030D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:13:02.438,78780A130506030001018E5F980D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:14:55.216,78782F3219080F080E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04E20009B115422B018FE6C20D0A,GT06,Alarm,2B01,N/A
2025-08-15 05:17:02.523,78780A1305060300010190A6670D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:21:02.638,78780A1305060300010191B7EE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:25:02.725,78780A130506030001019285750D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:29:02.819,78780A130506030001019394FC0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:33:02.917,78780A1305060300010194E0430D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:37:03.028,78780A1305060300010195F1CA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:41:03.099,78780A1305060300010196C3510D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:45:03.210,78780A1305060300010197D2D80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:49:03.313,78780A13050603000101982A2F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:53:03.397,78780A13050603000101993BA60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 05:57:03.511,78780A130506030001019A093D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:01:03.599,78780A130506030001019B18B40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:05:03.708,78780A130506030001019C6C0B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:09:03.809,78780A130506030001019D7D820D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:13:03.889,78780A130506030001019E4F190D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:14:55.939,78782F3219080F090E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B019FB3410D0A,GT06,Alarm,2B01,N/A
2025-08-15 06:17:03.999,78780A13050603000101A097E40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:21:04.067,78780A13050603000101A1866D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:25:04.542,78780A13050603000101A2B4F60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:29:04.279,78780A13050603000101A3A57F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:33:04.362,78780A13050603000101A4D1C00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:37:04.480,78780A13050603000101A5C0490D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:41:04.612,78780A13050603000101A6F2D20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:45:04.657,78780A13050603000101A7E35B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:49:04.767,78780A13050603000101A81BAC0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:53:04.840,78780A13050603000101A90A250D0A,GT06,Heartbeat,0101,N/A
2025-08-15 06:57:04.974,78780A13050603000101AA38BE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:01:05.058,78780A13050603000101AB29370D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:05:05.155,78780A13050603000101AC5D880D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:09:05.220,78780A13050603000101AD4C010D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:13:05.333,78780A13050603000101AE7E9A0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:14:57.383,78782F3219080F0A0E26C00326F90C057542C800096402D4068A9E0F5E74340000000068A18C04EC0009B115422B01AFB6250D0A,GT06,Alarm,2B01,N/A
2025-08-15 07:17:05.462,78780A13050603000101B087650D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:21:05.538,78780A13050603000101B196EC0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:25:05.627,78780A13050603000101B2A4770D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:29:05.714,78780A13050603000101B3B5FE0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:33:05.856,78780A13050603000101B4C1410D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:37:05.922,78780A13050603000101B5D0C80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:41:06.031,78780A13050603000101B6E2530D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:45:06.117,78780A13050603000101B7F3DA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:49:06.182,78780A13050603000101B80B2D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:53:06.324,78780A13050603000101B91AA40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 07:57:06.971,78780A13050603000101BA283F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:01:06.496,78780A13050603000101BB39B60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:05:06.589,78780A13050603000101BC4D090D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:09:06.669,78780A13050603000101BD5C800D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:13:06.836,78780A13050603000101BE6E1B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:14:58.844,78782F3219080F0B0E26C00326F90C057542C800096402D4068A9E0F5E74840000000068A18C04EC0009B115422B01BFA7FC0D0A,GT06,Alarm,2B01,N/A
2025-08-15 08:17:06.890,78780A13050603000101C0F4E20D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:21:06.980,78780A13050603000101C1E56B0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:25:07.089,78780A13050603000101C2D7F00D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:29:07.166,78780A13050603000101C3C6790D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:33:07.274,78780A13050603000101C4B2C60D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:37:07.364,78780A13050603000101C5A34F0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:41:07.445,78780A13050603000101C691D40D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:45:07.544,78780A13050603000101C7805D0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:49:08.121,78780A13050603000101C878AA0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:53:07.730,78780A13050603000101C969230D0A,GT06,Heartbeat,0101,N/A
2025-08-15 08:57:07.832,78780A13050603000101CA5BB80D0A,GT06,Heartbeat,0101,N/A
2025-08-15 09:01:07.925,78780A13050603000101CB4A310D0A,GT06,Heartbeat,0101,N/A
2025-08-15 09:05:08.025,78780A13050603000101CC3E8E0D0A,GT06,Heartbeat,0101,N/A
2025-08-15 09:09:08.136,78780A13050603000101CD2F070D0A,GT06,Heartbeat,0101,N/A
2025-08-15 09:13:08.223,78780A13050603000101CE1D9C0D0A,GT06,Heartbeat,0101,N/A
