Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-05-05 17:14:30.465,78780A13450604000100B9F4A60D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:06:52.969,78780A13450604000100EB85310D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:14:53.171,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:16:12.191,78782F3219040D070F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B00EE99B70D0A,GT06,Alarm,2B00,N/A
2025-04-13 04:18:53.425,78780A13450604000100EFC3150D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:18:30.574,78780A13450604000100BAC63D0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:26:53.458,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:22:53.346,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:34:53.697,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:30:53.569,78780A13450604000100F208710D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:22:30.643,78780A13450604000100BBD7B40D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:50:54.055,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:26:30.773,78780A13450604000100BCA30B0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:30:30.856,78780A13450604000100BDB2820D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:38:53.753,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:42:53.854,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:46:53.940,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:58:54.222,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-04-13 04:54:54.147,78780A13450604000100F8A72B0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:34:30.964,78780A13450604000100BE80190D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:14:54.625,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:38:31.034,78780A13450604000100BF91900D0A,GT06,Heartbeat,0100,N/A
2025-05-10 14:44:53.198,78780A1345060400010034AB4B0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:02:54.319,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:06:54.432,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:10:54.655,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:22:54.831,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-04-13 05:16:13.669,78782F3219040D080F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B00FE9FDC0D0A,GT06,Alarm,2B00,N/A
2025-04-13 05:18:54.772,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:42:31.141,78780A13450604000100C01AE00D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:26:54.911,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 17:44:30.187,78782F32190505142C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C050A00135C00422B00C1B11E0D0A,GT06,Alarm,2B00,N/A
2025-04-13 05:34:55.110,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 17:46:31.245,78780A13450604000100C239F20D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:30:55.007,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-04-13 05:38:55.209,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-04-13 05:46:55.378,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-04-13 05:42:55.306,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-05-05 17:50:31.344,78780A13450604000100C3287B0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 17:58:31.546,78780A13450604000100C54D4D0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:58:55.692,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:02:31.641,78780A13450604000100C67FD60D0A,GT06,Heartbeat,0100,N/A
2025-04-13 05:50:55.490,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 05:54:55.587,78780A1345060400010108497C0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:10:55.974,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:02:56.761,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:06:55.900,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:06:31.730,78780A13450604000100C76E5F0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:22:56.295,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:10:31.836,78780A13450604000100C896A80D0A,GT06,Heartbeat,0100,N/A
2025-05-05 18:14:31.920,78780A13450604000100C987210D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:14:56.070,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:16:15.108,78782F3219040D090F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B010EEF5C0D0A,GT06,Alarm,2B01,N/A
2025-04-13 06:18:56.163,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:26:56.375,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:18:32.026,78780A13450604000100CAB5BA0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:30:56.452,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:22:32.107,78780A13450604000100CBA4330D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:34:56.539,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:26:32.224,78780A13450604000100CCD08C0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:38:57.170,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:42:56.759,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:46:56.877,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:30:32.323,78780A13450604000100CDC1050D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:50:56.955,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:06:57.334,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:35:15.909,78780D01086802203638234400CF707C0D0A,GT06,Login,4400,N/A
2025-05-05 18:35:17.914,78780A13450604000100D00A610D0A,GT06,Heartbeat,0100,N/A
2025-05-05 18:39:17.553,78780A13450604000100D11BE80D0A,GT06,Heartbeat,0100,N/A
2025-04-13 06:54:57.059,78780A134506040001011859FD0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 06:58:57.132,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:02:57.227,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:10:57.428,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:14:57.525,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:43:17.632,78780A13450604000100D229730D0A,GT06,Heartbeat,0100,N/A
2025-05-05 18:44:31.687,78782F32190505152C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C050000135C00422B00D3F86A0D0A,GT06,Alarm,2B00,N/A
2025-04-13 07:18:57.622,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:47:17.733,78780A13450604000100D44C450D0A,GT06,Heartbeat,0100,N/A
2025-04-13 07:16:16.558,78782F3219040D0A0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B011E54B50D0A,GT06,Alarm,2B01,N/A
2025-04-13 07:22:57.731,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:51:17.842,78780A13450604000100D55DCC0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 07:26:57.815,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:30:57.906,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:50:58.401,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-05-05 18:55:17.963,78780A13450604000100D66F570D0A,GT06,Heartbeat,0100,N/A
2025-05-05 18:59:18.018,78780A13450604000100D77EDE0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:03:18.129,78780A13450604000100D886290D0A,GT06,Heartbeat,0100,N/A
2025-04-13 07:34:58.028,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:38:58.113,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:42:58.320,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:46:58.278,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:58:58.600,78780A134506040001012979F70D0A,GT06,Heartbeat,0101,N/A
2025-04-13 07:54:58.509,78780A1345060400010128687E0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:08:02.172,78780D01086802203638234400DA37500D0A,GT06,Login,4400,N/A
2025-05-05 19:08:04.171,78780A13450604000100DBB4B20D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:02:58.716,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:12:48.414,78780D01086802203638234400DD43EF0D0A,GT06,Login,4400,N/A
2025-05-05 19:12:49.414,78780A13450604000100DEE31F0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:06:58.812,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:16:49.427,78780A13450604000100DFF2960D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:10:58.863,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:14:58.967,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:20:49.550,78780A13450604000100E03BE20D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:16:18.010,78782F3219040D0B0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B012EFBE10D0A,GT06,Alarm,2B01,N/A
2025-04-13 08:22:59.165,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:24:49.643,78780A13450604000100E12A6B0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:28:49.731,78780A13450604000100E218F00D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:32:49.821,78780A13450604000100E309790D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:18:59.048,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:42:59.647,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:26:59.273,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:30:59.351,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:34:59.459,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:38:59.689,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-05-05 19:36:50.067,78780A13450604000100E47DC60D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:40:50.006,78780A13450604000100E56C4F0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:44:33.123,78782F32190505162C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C050000135C00422B00E6352C0D0A,GT06,Alarm,2B00,N/A
2025-05-05 19:44:50.238,78780A13450604000100E74F5D0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:48:50.228,78780A13450604000100E8B7AA0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:52:50.322,78780A13450604000100E9A6230D0A,GT06,Heartbeat,0100,N/A
2025-05-05 19:56:50.420,78780A13450604000100EA94B80D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:46:59.737,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-04-13 08:50:59.859,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:00:50.514,78780A13450604000100EB85310D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:04:50.603,78780A13450604000100ECF18E0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:59:00.034,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:08:50.700,78780A13450604000100EDE0070D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:13:35.471,78780D01086802203638234400EF517E0D0A,GT06,Login,4400,N/A
2025-05-05 20:13:37.462,78780A13450604000100F02B630D0A,GT06,Heartbeat,0100,N/A
2025-04-13 08:54:59.950,78780A134506040001013878FF0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:03:00.150,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:07:00.504,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:17:36.908,78780A13450604000100F13AEA0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:19:00.579,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:21:37.029,78780A13450604000100F208710D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:25:37.105,78780A13450604000100F319F80D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:29:37.195,78780A13450604000100F46D470D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:33:37.290,78780A13450604000100F57CCE0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:11:00.324,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:15:00.416,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:16:19.454,78782F3219040D0C0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004E200118B6E422B013EF0A30D0A,GT06,Alarm,2B01,N/A
2025-04-13 09:23:00.634,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:37:37.411,78780A13450604000100F64E550D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:27:00.730,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:41:37.488,78780A13450604000100F75FDC0D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:31:00.807,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:44:34.579,78782F32190505172C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C050000135C00422B00F852040D0A,GT06,Alarm,2B00,N/A
2025-05-05 20:45:37.595,78780A13450604000100F9B6A20D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:49:37.697,78780A13450604000100FA84390D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:51:01.310,78780A1345060400010147F38F0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 20:53:37.813,78780A13450604000100FB95B00D0A,GT06,Heartbeat,0100,N/A
2025-05-05 20:57:37.892,78780A13450604000100FCE10F0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 21:01:38.006,78780A13450604000100FDF0860D0A,GT06,Heartbeat,0100,N/A
2025-05-05 21:05:38.081,78780A13450604000100FEC21D0D0A,GT06,Heartbeat,0100,N/A
2025-05-05 21:09:38.170,78780A13450604000100FFD3940D0A,GT06,Heartbeat,0100,N/A
2025-04-13 09:35:00.888,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:39:01.006,78780A1345060400010144C1140D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:43:01.075,78780A1345060400010145D09D0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:47:01.181,78780A1345060400010146E2060D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:55:01.375,78780A13450604000101480B780D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:13:38.286,78780A1345060400010100C5340D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:17:38.376,78780A1345060400010101D4BD0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 09:59:01.489,78780A13450604000101491AF10D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:21:38.464,78780A1345060400010102E6260D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:15:01.859,78780A134506040001014D5CD50D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:25:38.563,78780A1345060400010103F7AF0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:29:38.698,78780A134506040001010483100D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:33:38.772,78780A134506040001010592990D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:37:38.952,78780A1345060400010106A0020D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:41:38.985,78780A1345060400010107B18B0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:44:36.048,78782F32190506002C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C04F600135C00422B010894680D0A,GT06,Alarm,2B01,N/A
2025-04-13 10:03:01.581,78780A134506040001014A286A0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:07:01.682,78780A134506040001014B39E30D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:11:01.760,78780A134506040001014C4D5C0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:16:20.891,78782F3219040D0D0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B014EC6260D0A,GT06,Alarm,2B01,N/A
2025-05-05 21:45:39.196,78780A134506040001010958F50D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:19:01.948,78780A134506040001014F7FC70D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:49:39.305,78780A134506040001010A6A6E0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:53:39.382,78780A134506040001010B7BE70D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:31:02.240,78780A1345060400010152B4A30D0A,GT06,Heartbeat,0101,N/A
2025-05-05 21:57:39.477,78780A134506040001010C0F580D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:01:39.448,78780A134506040001010D1ED10D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:05:39.563,78780A134506040001010E2C4A0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:09:39.761,78780A134506040001010F3DC30D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:13:39.905,78780A1345060400010110D5B50D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:17:39.993,78780A1345060400010111C43C0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:23:02.027,78780A134506040001015097B10D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:27:02.164,78780A134506040001015186380D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:35:02.329,78780A1345060400010153A52A0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:21:40.033,78780A1345060400010112F6A70D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:51:02.725,78780A1345060400010157E30E0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:25:40.137,78780A1345060400010113E72E0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:29:40.112,78780A134506040001011493910D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:33:40.223,78780A134506040001011582180D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:37:40.312,78780A1345060400010116B0830D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:41:40.404,78780A1345060400010117A10A0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:44:37.480,78782F32190506012C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C04F600135C00422B01181A3E0D0A,GT06,Alarm,2B01,N/A
2025-05-05 22:45:40.499,78780A134506040001011948740D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:39:02.441,78780A1345060400010154D1950D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:43:02.510,78780A1345060400010155C01C0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:47:02.635,78780A1345060400010156F2870D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:55:02.813,78780A13450604000101581BF90D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:49:40.609,78780A134506040001011A7AEF0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:53:40.706,78780A134506040001011B6B660D0A,GT06,Heartbeat,0101,N/A
2025-04-13 10:59:02.902,78780A13450604000101590A700D0A,GT06,Heartbeat,0101,N/A
2025-05-05 22:57:40.796,78780A134506040001011C1FD90D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:01:40.934,78780A134506040001011D0E500D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:11:03.202,78780A134506040001015C5DDD0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:05:40.997,78780A134506040001011E3CCB0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:09:41.075,78780A134506040001011F2D420D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:13:41.193,78780A1345060400010120E4360D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:17:41.258,78780A1345060400010121F5BF0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:21:41.373,78780A1345060400010122C7240D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:25:41.470,78780A1345060400010123D6AD0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:29:41.581,78780A1345060400010124A2120D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:03:03.002,78780A134506040001015A38EB0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:07:03.096,78780A134506040001015B29620D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:15:03.309,78780A134506040001015D4C540D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:33:41.655,78780A1345060400010125B39B0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:19:04.163,78780A134506040001015F6F460D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:37:41.770,78780A134506040001012681000D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:41:41.878,78780A134506040001012790890D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:16:22.343,78782F3219040D0E0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004EC00118B6E422B015E7DCF0D0A,GT06,Alarm,2B01,N/A
2025-04-13 11:23:03.505,78780A1345060400010160A6320D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:44:39.069,78782F32190506022C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C04F600135C00422B012880D50D0A,GT06,Alarm,2B01,N/A
2025-05-05 23:45:41.955,78780A134506040001012979F70D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:27:03.566,78780A1345060400010161B7BB0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:49:42.051,78780A134506040001012A4B6C0D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:53:42.553,78780A134506040001012B5AE50D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:31:03.704,78780A134506040001016285200D0A,GT06,Heartbeat,0101,N/A
2025-05-05 23:57:42.249,78780A134506040001012C2E5A0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:35:03.804,78780A134506040001016394A90D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:01:42.320,78780A134506040001012D3FD30D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:05:42.437,78780A134506040001012E0D480D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:47:04.076,78780A1345060400010166C3040D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:09:42.531,78780A134506040001012F1CC10D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:13:42.624,78780A1345060400010130F4B70D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:17:42.726,78780A1345060400010131E53E0D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:21:42.826,78780A1345060400010132D7A50D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:25:42.932,78780A1345060400010133C62C0D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:29:43.000,78780A1345060400010134B2930D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:39:03.900,78780A1345060400010164E0160D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:43:03.990,78780A1345060400010165F19F0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:51:04.196,78780A1345060400010167D28D0D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:33:43.122,78780A1345060400010135A31A0D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:37:43.234,78780A134506040001013691810D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:41:43.315,78780A134506040001013780080D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:55:04.284,78780A13450604000101682A7A0D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:44:40.381,78782F32190506032C19CA0330B580057CCE0000189802D405A6FF07CA041D00000000F28D5C04EC00135C00422B013815270D0A,GT06,Alarm,2B01,N/A
2025-05-06 00:45:43.395,78780A134506040001013969760D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:49:43.499,78780A134506040001013A5BED0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 11:59:04.396,78780A13450604000101693BF30D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:53:43.578,78780A134506040001013B4A640D0A,GT06,Heartbeat,0101,N/A
2025-05-06 00:57:43.690,78780A134506040001013C3EDB0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:07:04.576,78780A134506040001016B18E10D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:01:43.776,78780A134506040001013D2F520D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:05:43.876,78780A134506040001013E1DC90D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:09:43.995,78780A134506040001013F0C400D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:13:44.080,78780A134506040001014087300D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:17:44.579,78780A134506040001014196B90D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:21:44.255,78780A1345060400010142A4220D0A,GT06,Heartbeat,0101,N/A
2025-05-06 01:25:44.359,78780A1345060400010143B5AB0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:03:04.465,78780A134506040001016A09680D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:19:04.842,78780A134506040001016F5EC50D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:11:04.667,78780A134506040001016C6C5E0D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:15:04.768,78780A134506040001016D7DD70D0A,GT06,Heartbeat,0101,N/A
2025-04-13 12:16:23.805,78782F3219040D0F0F31CA0330B594057CCEF800180002D405A6FF07CA040100000000DAC00004F600118B6E422B016EC93F0D0A,GT06,Alarm,2B01,N/A
