Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-06-18 13:15:24.512,,869412074646636,82,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:15:44.514,2025-06-18 13:15:36,869412074646636,83,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.381196,-50.872751,02D4,6.0,8A9E,5E7434,0.0,0.0,371.9,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-18 13:15:45.424,,869412074646636,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:15:47.439,,869412074646636,85,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:16:40.519,2025-06-18 13:16:39,869412074646636,86,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,0.0,-29.381398,-50.872618,02D4,6.0,8A9E,5E7270,0.0,1.0,371.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 13:16:41.685,,869412074646636,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:17:39.794,2025-06-18 13:17:38,869412074646636,88,Modo econômico,,00:00:59,77,GT06V4,555.0,12.3,,0.0,8.0,,0.0,0.0,-29.381398,-50.872618,02D4,6.0,8A9E,0F5E7234,0.0,1.0,371.9,00-16:39:59,4.0,,,,,,,
2025-06-18 13:19:24.622,,869412074646636,89,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:19:40.609,,869412074646636,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:20:05.647,2025-06-18 13:20:04,869412074646636,91,Modo econômico,,00:02:26,77,GT06V4,555.0,12.1,,0.0,8.0,,0.0,0.0,-29.381398,-50.872618,02D4,6.0,8A9E,0F5E7234,0.0,1.0,371.9,00-16:39:59,4.0,,,,,,,
2025-06-18 13:20:31.658,2025-06-18 13:20:30,869412074646636,92,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-29.381398,-50.872618,02D4,6.0,8A9E,5E72D4,0.0,1.0,371.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 13:20:32.800,,869412074646636,93,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 13:20:34.549,,869412074646636,94,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:23:24.685,,869412074646636,95,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:23:31.600,2025-06-18 13:23:30,869412074646636,96,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,9.0,,0.0,326.0,-29.380782,-50.873858,02D4,6.0,8A9E,0F5E7233,0.0,1.0,372.0,00-16:42:59,4.0,,,,,,,
2025-06-18 13:26:31.743,2025-06-18 13:26:30,869412074646636,97,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,12.0,24.0,-29.3838,-50.872458,02D4,6.0,8A9E,0AB38B65,0.0,1.0,373.1,00-16:45:59,4.0,,,,,,,
2025-06-18 13:27:24.761,,869412074646636,98,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:29:31.890,2025-06-18 13:29:30,869412074646636,99,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,7.0,,52.0,350.0,-29.374609,-50.864778,02D4,6.0,8A9E,0AB67A03,0.0,1.0,374.5,00-16:48:59,4.0,,,,,,,
2025-06-18 13:31:24.872,,869412074646636,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:32:31.904,2025-06-18 13:32:30,869412074646636,101,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,12.3,,1.0,9.0,,0.0,336.0,-29.362149,-50.856964,02D4,6.0,8A9E,0AB67A01,0.0,1.0,376.1,00-16:51:59,4.0,,,,,,,
2025-06-18 13:35:24.951,,869412074646636,102,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:35:31.889,2025-06-18 13:35:30,869412074646636,103,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,36.0,16.0,-29.372409,-50.863747,02D4,6.0,8A9E,0AB67A03,0.0,1.0,377.6,00-16:54:58,4.0,,,,,,,
2025-06-18 13:38:32.040,2025-06-18 13:38:30,869412074646636,104,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,292.0,-29.368733,-50.86084,02D4,6.0,8A9E,0AB67A03,0.0,1.0,378.1,00-16:57:58,4.0,,,,,,,
2025-06-18 13:39:02.076,2025-06-18 13:39:01,869412074646636,105,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,292.0,-29.36872,-50.860836,02D4,6.0,8A9E,B67A03,0.0,1.0,378.1,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 13:39:03.047,,869412074646636,106,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:39:25.061,,869412074646636,107,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:40:01.079,2025-06-18 13:40:00,869412074646636,108,Modo econômico,,00:00:59,77,GT06V4,555.0,12.6,,0.0,11.0,,0.0,292.0,-29.36872,-50.860836,02D4,6.0,8A9E,0AB67A03,0.0,1.0,378.1,00-16:58:28,4.0,,,,,,,
2025-06-18 13:42:02.145,,869412074646636,109,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:43:25.169,,869412074646636,110,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:47:25.260,,869412074646636,111,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:51:25.351,,869412074646636,112,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:55:25.452,,869412074646636,113,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 13:59:25.580,,869412074646636,114,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:03:25.662,,869412074646636,115,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:07:25.750,,869412074646636,116,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:11:25.834,,869412074646636,117,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:15:26.380,,869412074646636,118,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:19:26.433,,869412074646636,119,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:20:50.075,2025-06-18 14:20:47,869412074646636,120,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,292.0,-29.36872,-50.860836,02D4,6.0,8A9E,5E710C,0.0,1.0,378.1,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 14:20:51.684,,869412074646636,121,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:20:52.995,,869412074646636,122,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:23:26.116,,869412074646636,123,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:23:50.134,2025-06-18 14:23:48,869412074646636,124,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.3,,1.0,11.0,,0.0,4.0,-29.368313,-50.860587,02D4,6.0,8A9E,0F5E710C,0.0,1.0,378.1,00-17:01:27,4.0,,,,,,,
2025-06-18 14:26:50.218,2025-06-18 14:26:48,869412074646636,125,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,4.0,-29.368316,-50.860587,02D4,6.0,8A9E,0F5E710C,0.0,1.0,378.1,00-17:04:27,4.0,,,,,,,
2025-06-18 14:27:26.219,,869412074646636,126,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:29:50.293,2025-06-18 14:29:48,869412074646636,127,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,4.0,-29.368304,-50.860578,02D4,6.0,8A9E,0F5E710C,0.0,1.0,378.1,00-17:07:27,4.0,,,,,,,
2025-06-18 14:31:27.045,,869412074646636,128,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:32:50.369,2025-06-18 14:32:48,869412074646636,129,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,11.0,224.0,-29.365787,-50.862076,02D4,6.0,8A9E,0F5E710C,0.0,1.0,378.5,00-17:10:27,4.0,,,,,,,
2025-06-18 14:35:26.467,,869412074646636,130,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 14:35:50.433,2025-06-18 14:35:48,869412074646636,131,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,9.0,,44.0,268.0,-29.379231,-50.868262,02D4,6.0,8A9E,0F5E72D4,0.0,1.0,380.5,00-17:13:27,4.0,,,,,,,
2025-06-18 14:38:50.630,2025-06-18 14:38:48,869412074646636,132,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.4,,1.0,11.0,,0.0,236.0,-29.381456,-50.873204,02D4,6.0,8A9E,0F5E72D4,0.0,1.0,381.2,00-17:16:27,4.0,,,,,,,
2025-06-18 14:39:26.512,,869412074646636,133,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:41:50.607,2025-06-18 14:41:48,869412074646636,134,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.3,,1.0,11.0,,0.0,150.0,-29.380593,-50.872498,02D4,6.0,8A9E,0F5E72D4,0.0,1.0,381.6,00-17:19:27,4.0,,,,,,,
2025-06-18 14:43:26.659,,869412074646636,135,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 14:44:50.716,2025-06-18 14:44:49,869412074646636,136,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.8,,1.0,0.0,,0.0,132.0,-29.381433,-50.872329,02D4,6.0,8A9E,0F5E7234,0.0,0.0,381.7,00-17:22:27,4.0,,,,,,,
2025-06-18 14:45:14.702,2025-06-18 14:45:10,869412074646636,137,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,132.0,-29.381433,-50.872329,02D4,6.0,8A9E,5E7434,0.0,0.0,381.7,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-18 14:45:14.775,,869412074646636,138,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 14:47:26.721,,869412074646636,139,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 14:48:11.756,,869412074646636,140,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 14:51:26.904,,869412074646636,141,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 14:55:26.936,,869412074646636,142,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 14:59:27.341,,869412074646636,143,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:03:27.118,,869412074646636,144,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:07:27.257,,869412074646636,145,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:11:27.429,,869412074646636,146,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:18:33.455,,869412074646636,152,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-18 15:18:35.447,,869412074646636,153,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:22:32.636,2025-06-18 15:22:30,869412074646636,154,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,132.0,-29.381433,-50.872329,02D4,6.0,8A9E,5E7234,0.0,0.0,381.7,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-18 15:22:33.514,,869412074646636,155,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:22:35.518,,869412074646636,156,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:22:35.673,,869412074646636,157,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 15:25:32.670,2025-06-18 15:25:30,869412074646636,158,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,4.0,,0.0,132.0,-29.381433,-50.872329,02D4,6.0,8A9E,0F5E7202,0.0,0.0,381.7,00-17:25:48,4.0,,,,,,,
2025-06-18 15:26:35.698,,869412074646636,159,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:28:33.711,2025-06-18 15:28:31,869412074646636,160,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,9.0,,0.0,334.0,-29.377704,-50.875911,02D4,6.0,8A9E,0F5E7201,0.0,1.0,382.2,00-17:28:47,4.0,,,,,,,
2025-06-18 15:30:35.777,,869412074646636,161,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:31:32.816,2025-06-18 15:31:31,869412074646636,162,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,13.0,146.0,-29.378191,-50.875658,02D4,6.0,8A9E,0F5E74B6,0.0,1.0,382.7,00-17:31:47,4.0,,,,,,,
2025-06-18 15:34:32.857,2025-06-18 15:34:31,869412074646636,163,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,9.0,,0.0,86.0,-29.37992,-50.873022,02D4,6.0,8A9E,0F5E72C9,0.0,1.0,383.1,00-17:34:47,4.0,,,,,,,
2025-06-18 15:34:35.827,,869412074646636,164,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:37:32.926,2025-06-18 15:37:31,869412074646636,165,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.4,,1.0,10.0,,0.0,340.0,-29.380682,-50.870689,02D4,6.0,8A9E,0F5E72D4,0.0,1.0,383.7,00-17:37:47,4.0,,,,,,,
2025-06-18 15:38:35.953,,869412074646636,166,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:39:54.044,2025-06-18 15:39:52,869412074646636,167,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,242.0,-29.381278,-50.872924,02D4,6.0,8A9E,5E72D4,0.0,1.0,384.0,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 15:39:54.908,,869412074646636,168,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:40:53.062,2025-06-18 15:40:52,869412074646636,169,Modo econômico,,00:01:00,77,GT06V4,555.0,12.6,,0.0,8.0,,0.0,242.0,-29.381278,-50.872924,02D4,6.0,8A9E,0F5E7234,0.0,1.0,384.0,00-17:40:08,4.0,,,,,,,
2025-06-18 15:42:36.050,,869412074646636,170,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:42:54.059,,869412074646636,171,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:46:36.141,,869412074646636,172,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 15:50:36.233,,869412074646636,173,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 15:54:36.360,,869412074646636,174,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 15:58:36.448,,869412074646636,175,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:02:36.542,,869412074646636,176,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:06:23.639,2025-06-18 16:06:21,869412074646636,177,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,242.0,-29.381278,-50.872924,02D4,6.0,8A9E,5E7248,0.0,1.0,384.0,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 16:06:24.557,,869412074646636,178,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:06:26.558,,869412074646636,179,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:06:36.579,,869412074646636,180,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:08:01.745,2025-06-18 16:08:00,869412074646636,181,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,238.0,-29.381131,-50.872924,02D4,6.0,8A9E,5EA635,0.0,0.0,384.0,,,,100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-18 16:08:02.673,,869412074646636,182,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:10:36.783,,869412074646636,183,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:11:02.038,,869412074646636,184,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 16:14:40.299,,869412074646636,185,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:18:36.945,,869412074646636,186,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:22:37.149,,869412074646636,187,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:26:37.147,,869412074646636,188,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:30:37.399,,869412074646636,189,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:34:37.410,,869412074646636,190,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:38:37.866,,869412074646636,191,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 16:42:37.549,,869412074646636,192,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:46:39.894,,869412074646636,193,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:50:37.738,,869412074646636,194,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 16:54:37.867,,869412074646636,195,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 16:58:37.963,,869412074646636,196,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:02:39.652,,869412074646636,197,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:06:38.135,,869412074646636,198,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:08:03.619,2025-06-18 17:08:00,869412074646636,199,Modo econômico,,01:00:00,77,GT06V4,555.0,12.6,,0.0,0.0,,0.0,238.0,-29.381131,-50.872924,02D4,6.0,8A9E,0F5EA634,0.0,0.0,384.0,00-17:41:46,4.0,,,,,,,
2025-06-18 17:10:39.235,,869412074646636,200,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:14:38.558,,869412074646636,201,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:18:38.403,,869412074646636,202,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:22:38.558,,869412074646636,203,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-06-18 17:26:38.890,,869412074646636,204,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:30:38.711,,869412074646636,205,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:34:39.500,,869412074646636,206,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 17:38:39.040,,869412074646636,207,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 17:42:39.113,,869412074646636,208,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 17:43:27.558,2025-06-18 17:43:23,869412074646636,209,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,238.0,-29.381131,-50.872924,02D4,6.0,8A9E,5EA635,0.0,0.0,384.0,,,,111.0,Carregamento on,Normal,Normal,Rastreamento de GPS inativo,Oléo e eletricidade inativo
2025-06-18 17:43:27.920,,869412074646636,210,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-06-18 17:43:29.926,,869412074646636,211,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:45:38.050,2025-06-18 17:45:37,869412074646636,212,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,238.0,-29.381307,-50.872791,02D4,6.0,8A9E,5E7248,0.0,1.0,384.1,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-06-18 17:45:39.005,,869412074646636,213,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:46:37.069,2025-06-18 17:46:36,869412074646636,214,Modo econômico,,00:00:59,77,GT06V4,555.0,12.4,,0.0,8.0,,0.0,238.0,-29.381307,-50.872791,02D4,6.0,8A9E,0F5E7248,0.0,1.0,384.1,00-17:43:57,4.0,,,,,,,
2025-06-18 17:46:39.085,,869412074646636,215,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:48:38.119,,869412074646636,216,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-06-18 17:48:38.191,2025-06-18 17:48:36,869412074646636,217,Modo econômico,,00:02:00,77,GT06V4,555.0,12.0,,0.0,8.0,,0.0,238.0,-29.381307,-50.872791,02D4,6.0,8A9E,0F5E7248,0.0,1.0,384.1,00-17:43:57,4.0,,,,,,,
2025-06-18 17:49:03.120,2025-06-18 17:49:02,869412074646636,218,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,238.0,-29.381307,-50.872791,02D4,6.0,8A9E,5E7248,0.0,1.0,384.1,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
