Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-08-29 16:38:29.025,78780A134004040001013FF4B50D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:46:29.252,78780A1341030400010142DFD30D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:42:29.133,78780A1341040400010141F1990D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:59:30.500,78780A1347030400010147D0B30D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:50:29.358,78780A1341030400010143CE5A0D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:58:29.550,78780A1341030400010145AB6C0D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:59:29.542,7878291619081D133B1CC6026D195004A3A64800194E0802D40BCF81510501470304FE01000466F40146AB7A0D0A,GT06,GPS Location,F401,N/A
2025-08-29 16:54:29.448,78780A1341030400010144BAE50D0A,GT06,Heartbeat,0101,N/A
2025-08-29 16:59:32.498,78780A1346030400010148B7910D0A,GT06,Heartbeat,0101,N/A
2025-08-29 17:00:06.368,78780D01086941207461413900001DEF0D0A,GT06,Login,3900,N/A
2025-08-29 17:06:42.592,78782F3219081D140629C7026D1A2404A3A73000980002D40BCF810951053301000000046564055000151469422B0005074E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:04:09.532,78780A13460404000100043AF00D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:00:08.394,78780A1306030400010001B68A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:00:42.479,78782F3219081D140028C6026D19A404A3A75000980002D40BCF81095105330100000004656404C400151301422B000289960D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:03:42.509,78782F3219081D140328C7026D19F404A3A6B000980002D40BCF8109510533010000000465640564001513B5422B0003D09D0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:12:42.749,78782F3219081D140C29C7026D19C804A3A6F000987602D40BCF8109510533010000000465640578001515D1422B0009755F0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:08:09.697,78780A13460504000100061DC90D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:09:42.693,78782F3219081D140929C7026D19FC04A3A71800987602D40BCF81095105330100000004656405640015151D422B000748A40D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:12:09.748,78780A1346050400010008F4B70D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:16:09.815,78780A134605040001000E91810D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:14:28.736,78780A134405040001000BF1970D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:14:29.748,7878291619081D140E1CC6026D197004A3A7100018760802D40BCF81510533460504FE0100046564000C802A0D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:14:30.747,78780A134605040001000DA31A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:14:27.803,7878291619081D140E1AC6026D196C04A3A7080018760802D40BCF81510533400504FF0100046564000AAF690D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:18:53.922,7878291619081D141234C8026D190404A3A7800018760802D40BCF81510533460504FE01000465640012B9160D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:18:41.198,7878291619081D141227C8026D190404A3A7800018760802D40BCF81510533440504FF0100046564001056480D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:18:41.856,78780A13440504000100114E4C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:17:29.871,78782F3219081D14111CC8026D194804A3A7F800987602D40BCF8109510533010000000465640578001516EE422B000FA8FB0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:18:54.882,78780A13460504000100135AE50D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:21:53.984,78782F3219081D141534C6026D1A0004A3A81000987602D40BCF8109510533010000000465640578001517E9422B0015692A0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:20:09.930,78780A13460504000100142E5A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:24:54.083,78782F3219081D141834C8026D1ACC04A3A88000990602D40BCF810951050101000000046564056E0015189D422B00178D270D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:24:10.019,78780A13460504000100160D480D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:27:54.296,78782F3219081D141B34C7026D1ACC04A3A7B800985202D40BCF810951050101000000046564057800151951422B0018FA5E0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:29:35.120,7878291619081D141D21C8026D1B0404A3A7B80018520802D40BCF81510501500504020100046564001C403B0D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:29:33.166,7878291619081D141D1FC8026D1B0C04A3A7B00018520802D40BCF81510501400504FF0100046564001AD7670D0A,GT06,GPS Location,6400,N/A
2025-08-29 17:28:10.118,78780A1346060400010019F9C20D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:29:34.114,78780A134005040001001B8E600D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:36:10.312,78780A13410504000100209EE50D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:32:10.243,78780A134005040001001ED9CD0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:30:40.232,78782F3219081D141E27C8026D1B0404A3A7B800186802D40BCF8109510501000000000465640000001519B4422B001D139C0D0A,GT06,Alarm,2B00,N/A
2025-08-29 17:32:33.230,78780A134105040001001F57910D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:40:10.445,78780A13410504000100218F6C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:56:10.812,78780A1341050400010025C9480D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:44:10.536,78780A1341050400010022BDF70D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:48:10.614,78780A1341050400010023AC7E0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 17:52:10.703,78780A1341050400010024D8C10D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:12:11.176,78780A134105040001002903240D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:04:10.992,78780A1341050400010027EA5A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:08:11.094,78780A134105040001002812AD0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:00:11.193,78780A1341050400010026FBD30D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:36:11.769,78780A13410404000100308A4F0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:16:11.284,78780A134105040001002A31BF0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:24:11.473,78780A134105040001002C54890D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:28:11.593,78780A134105040001002D45000D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:29:34.635,78782F3219081D151D1FC8026D1B0404A3A7B800186802D40BCF8109510501000000000465640000001519B4422B002E40B20D0A,GT06,Alarm,2B00,N/A
2025-08-29 18:32:11.684,78780A134104040001002F62390D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:20:11.419,78780A134105040001002B20360D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:40:11.879,78780A13410404000100319BC60D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:44:11.991,78780A1341040400010032A95D0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:00:12.358,78780A1341040400010036EF790D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:48:12.086,78780A1341040400010033B8D40D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:52:12.174,78780A1341040400010034CC6B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 18:56:12.261,78780A1341040400010035DDE20D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:24:12.940,78780A134104040001003C40230D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:08:12.566,78780A134104040001003806070D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:04:12.551,78780A1341040400010037FEF00D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:12:12.642,78780A1341040400010039178E0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:16:12.762,78780A134104040001003A25150D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:20:12.855,78780A134104040001003B349C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:36:13.223,78780A1341040400010040F9C80D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:28:13.043,78780A134104040001003D51AA0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:29:36.073,78782F3219081D161D1FC8026D1B0404A3A7B800186802D40BCF8109510501000000000465640000001519B4422B003EFB5B0D0A,GT06,Alarm,2B00,N/A
2025-08-29 19:32:13.136,78780A134104040001003F72B80D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:44:13.415,78780A1341040400010042DADA0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:40:13.363,78780A1341040400010041E8410D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:48:13.522,78780A1341040400010043CB530D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:12:14.100,78780A134104040001004964090D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:56:13.720,78780A1341040400010045AE650D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:04:13.918,78780A13410404000100478D770D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:08:14.012,78780A134104040001004875800D0A,GT06,Heartbeat,0100,N/A
2025-08-29 19:52:13.639,78780A1341040400010044BFEC0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:00:14.725,78780A13410404000100469CFE0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:24:14.386,78780A134104040001004C33A40D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:16:14.203,78780A134104040001004A56920D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:20:14.282,78780A134104040001004B471B0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:40:14.768,78780A1341030400010051E4110D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:32:14.580,78780A134103040001004F1DEE0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:36:14.686,78780A1341030400010050F5980D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:28:14.491,78780A134104040001004D222D0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:29:37.510,78782F3219081D171D1FC8026D1B0404A3A7B800186802D40BCF8109510501000000000465640000001519B4422B004E160B0D0A,GT06,Alarm,2B00,N/A
2025-08-29 20:56:15.159,78780A1341020400010055A61E0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:44:14.870,78780A1341030400010052D68A0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:48:14.965,78780A1341030400010053C7030D0A,GT06,Heartbeat,0100,N/A
2025-08-29 20:52:15.064,78780A1341030400010054B3BC0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 21:12:15.740,78780A1341010400010059600F0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 21:00:15.248,78780A134102040001005694850D0A,GT06,Heartbeat,0100,N/A
2025-08-29 21:04:15.349,78780A1341020400010057850C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 21:08:15.443,78780A134101040001005871860D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:48:08.027,78780A1306020400010004E50C0D0A,GT06,Heartbeat,0100,N/A
2025-08-29 21:16:15.649,78780A134101040001005A52940D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:48:06.570,78780D01086941207461413900032F740D0A,GT06,Login,3900,N/A
2025-08-30 07:48:09.025,7878291619081E000F0EC6026D1B0C04A3A7B0001800080000000000000000470100FE01000465640005D63E0D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:52:39.181,78782F3219081E0A3425C7026D1B5004A3A7B000980002D40BCF81095105330100000004656404EC00151B22422B0009720F0D0A,GT06,Alarm,2B00,N/A
2025-08-30 07:52:09.166,78780A1346040400010008F09C0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:48:10.021,78780A1306020400010006C61E0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:49:39.312,78782F3219081E0A3125C7026D1B9804A3A82000980002D40BCF81095105330100000004656404E200151A6E422B00079D420D0A,GT06,Alarm,2B00,N/A
2025-08-30 07:53:26.199,7878291619081E0A3518C8026D1B6C04A3A7C80018000802D40BCF81510533440404FF0100046564000A76C60D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:53:27.130,78780A134404040001000BF5BC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:53:36.160,7878291619081E0A3522C8026D1B6C04A3A7C80018000802D40BCF81510533460404FE0100046564000CC00D0D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:56:09.269,78780A134004040001001125110D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:53:37.153,78780A134604040001000DA7310D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:55:20.181,7878291619081E0A3713C8026D1B5404A3A7F80018000802D40BCF81510533500404020100046564001008B30D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:55:17.239,7878291619081E0A370FC8026D1B5404A3A7F00018000802D40BCF81510533440504FF0100046564000EFDEC0D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:55:18.352,78780A134004040001000FDCEE0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:56:19.214,78782F3219081E0A3812C8026D1B5404A3A7F800180002D40BCF810951053300000000046564000000151BB6422B0012F3E90D0A,GT06,Alarm,2B00,N/A
2025-08-30 07:57:31.238,78780A13440404000100163ED80D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:56:42.287,7878291619081E0A3828C8026D1B5404A3A7F80018000802D40BCF81510533460404FE010004656400135C280D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:56:43.210,78780A13460404000100142A710D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:57:30.303,7878291619081E0A391CC7026D1B0404A3A7680018000802D40BCF81510533440404FF0100046564001507040D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:58:08.308,7878291619081E0A3A06C9026D1AE004A3A7800018180802D40BCF81510533460404FE01000465640017B8BE0D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:58:33.330,7878291619081E0A3A1FC9026D1AC404A3A7B80018180802D40BCF81510533440404FF01000465640019425E0D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:58:09.253,78780A1346040400010018E01D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:01:22.423,78782F3219081E0B0115C7026D1AB804A3A6E00C18D002D40BCF810951053300000000046564000000151BFF422B001EEEF50D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:00:23.383,7878291619081E0B0016C9026D1AC404A3A7B80018180802D40BCF81510533500404020100046564001DEFB30D0A,GT06,GPS Location,6400,N/A
2025-08-30 07:58:34.279,78780A134404040001001AF4B40D0A,GT06,Heartbeat,0100,N/A
2025-08-30 07:59:32.346,78782F3219081E0A3B1FC9026D1AC404A3A7B800181802D40BCF810951053300000000046564000000151BFF422B001B06870D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:00:09.442,78780A134004040001001CFEF40D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:12:08.679,7878291619081E0B0C06C7026D1AB804A3A6E00018D00802D40BCF81510533470404FE01000465640022420F0D0A,GT06,GPS Location,6400,N/A
2025-08-30 08:08:09.560,78780A134103040001002197960D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:01:33.413,78780A134103040001001F4F6B0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:04:09.465,78780A13410404000100209ACE0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:12:11.624,78780A13460404000100250A7B0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:12:09.613,78780A1347040400010023F0980D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:12:09.656,78780A134704040001002484270D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:18:08.804,78782F3219081E0B1207C9026D1A6004A3A7C000988802D40BCF81095105330100000004656404E200151D67422B0028E1D60D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:15:08.740,78782F3219081E0B0F07C7026D1B4404A3A6B000987402D40BCF81095105330100000004656404EC00151CB3422B00260B890D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:16:09.747,78780A134604040001002729690D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:27:09.037,78782F3219081E0B1B07C9026D18D004A3A8C000994802D40BCF81095105330100000004656404E200151F83422B002DEE7F0D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:24:09.914,78780A134605040001002C93910D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:20:09.836,78780A1346050400010029C43C0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:21:08.891,78782F3219081E0B1507C9026D19B004A3A8F000987202D40BCF81095105330100000004656404E200151E1B422B002AC3100D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:24:08.949,78782F3219081E0B1807C9026D19D404A3A88800986202D40BCF81095105330100000004656404E200151ECF422B002BEBE50D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:44:10.440,78780A134606040001003731BE0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:28:10.047,78780A134605040001002EB0830D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:30:09.099,78782F3219081E0B1E07C9026D196004A3A9D00098F202D40BCF8109510533010000000465C804E200152037422B002F568E0D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:36:09.247,78782F3219081E0B2407C8026D183C04A3A91800988C02D40BCF8109510533010000000465C804E20015219F422B003237060D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:36:10.192,78780A13460504000100337BE70D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:40:10.356,78780A134606040001003512AC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:42:09.384,78782F3219081E0B2A07C8026D19A004A3A95000992602D40BCF8109510533010000000465C804D800152307422B00360D950D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:32:10.156,78780A1346050400010030497C0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:33:09.177,78782F3219081E0B2107C8026D187004A3A8B800983002D40BCF8109510533010000000465C804E2001520EB422B0031BB380D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:39:09.467,78782F3219081E0B2707C7026D1AFC04A3A81000992802D40BCF8109510533010000000465C804E200152253422B003410D50D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:48:09.539,78782F3219081E0B3008C8026D1BE804A3A7380098B402D40BCF8109510533010000000465C804E20015246F422B003943960D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:45:09.465,78782F3219081E0B2D07C7026D1AA404A3A91800992402D40BCF8109510533010000000465C804D8001523BB422B00385AD80D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:51:09.613,78782F3219081E0B3308C8026D1ADC04A3A77000989402D40BCF8109510533010000000465C804D800152523422B003B5AD60D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:48:10.497,78780A134606040001003AEA5B0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:57:09.758,78782F3219081E0B3908C9026D19DC04A3A7E800989A02D40BCF8109510533010000000465C804CE0015268A422B003FAF4B0D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:52:10.631,78780A134606040001003C8F6D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 08:54:09.667,78782F3219081E0B3608C8026D1AC404A3A71800989402D40BCF8109510533010000000465C804CE001525D6422B003D0DE10D0A,GT06,Alarm,2B00,N/A
2025-08-30 08:56:10.727,78780A134606040001003EAC7F0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:06:09.980,78782F3219081E0C0608C7026D1AE804A3A8080098C602D40BCF8109510533010000000465C804E2001528A6422B0044C6EA0D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:00:09.819,78782F3219081E0C0008C9026D198004A3A88000989A02D40BCF8109510533010000000465C804D80015273E422B0040B6B10D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:00:10.777,78780A1346060400010041270F0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:03:09.896,78782F3219081E0C0308C7026D1A6404A3A76000989A02D40BCF8109510533010000000465C804D8001527F2422B00428AA10D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:04:10.936,78780A1346060400010043041D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:12:10.127,78782F3219081E0C0C08C9026D19D804A3A7A000985202D40BCF8109510533010000000465C804D800152A0E422B0047ACB10D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:08:11.016,78780A1346060400010045612B0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:09:10.053,78782F3219081E0C0908C6026D1B9004A3A8000098E002D40BCF8109510533010000000465C804D80015295A422B0046FC8C0D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:12:11.074,78780A1346060400010048BACE0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:20:11.303,78780A134606040001004CFCEA0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:15:10.200,78782F3219081E0C0F08C8026D1AEC04A3A83800992002D40BCF8109510533010000000465C804D800152AC2422B004931690D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:16:11.227,78780A134606040001004A99DC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:18:10.268,78782F3219081E0C1208C9026D1AA004A3A81800986A02D40BCF8109510533010000000465C804D800152B76422B004B89890D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:21:10.347,78782F3219081E0C1508CA026D1A6404A3A76800989602D40BCF8109510533010000000465C804CE00152C2A422B004DC5D60D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:24:11.371,78780A134606040001004FCE710D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:24:10.409,78782F3219081E0C1808CB026D197804A3A7B800988402D40BCF8109510533010000000465C804D800152CDE422B004E33540D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:33:10.636,78782F3219081E0C2109CA026D1AA004A3A8180098AE02D40BCF8109510533010000000465C804D800152EFA422B00541FC80D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:27:10.477,78782F3219081E0C1B08CB026D1A2804A3A7100098AE02D40BCF8109510533010000000465C804D800152D92422B005068630D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:32:11.608,78780A1346060400010053149C0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:28:11.509,78780A1346060400010051378E0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:30:10.583,78782F3219081E0C1E09CB026D1A6804A3A7D80098AE02D40BCF8109510533010000000465C804CE00152E46422B0052EFD90D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:42:10.851,78782F3219081E0C2A09CB026D1A3804A3A82800987402D40BCF8109510533010000000465C804CE00153116422B005924840D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:40:11.797,78780A1346060400010058AA4F0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:36:10.696,78782F3219081E0C2409CB026D1A7004A3A85800987402D40BCF8109510533010000000465C804D800152FAE422B00558A390D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:36:11.663,78780A134606040001005643310D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:39:11.762,78782F3219081E0C2709CB026D1A6004A3A7F000987402D40BCF8109510533010000000465C804D800153062422B005756CB0D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:44:11.914,78780A134606040001005A895D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:45:10.932,78782F3219081E0C2D09CA026D1A6404A3A84800988602D40BCF8109510533010000000465C804CE001531CA422B005B9BBE0D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:08:12.478,78780A13460604000100689BCC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:54:11.144,78782F3219081E0C3609CB026D1A5804A3A7E000988602D40BCF8109510533010000000465C804CE001533E6422B0060359A0D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:56:12.519,78780A1346060400010061060D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:57:11.197,78782F3219081E0C3909CB026D1A0804A3A85000988602D40BCF8109510533010000000465C804D80015349A422B006200380D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:00:11.288,78782F3219081E0D0009CA026D1A4C04A3A7A800987802D40BCF8109510533010000000465C804CE0015354E422B0063BD0C0D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:04:12.379,78780A134606040001006672B20D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:48:11.002,78782F3219081E0C3009CA026D1A9404A3A86000988602D40BCF8109510533010000000465C804D80015327E422B005C72CE0D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:48:11.950,78780A134606040001005DFDE20D0A,GT06,Heartbeat,0100,N/A
2025-08-30 09:51:11.073,78782F3219081E0C3309CB026D1A7804A3A87800988602D40BCF8109510533010000000465C804D800153332422B005E83700D0A,GT06,Alarm,2B00,N/A
2025-08-30 09:52:12.086,78780A134606040001005FDEF00D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:00:12.245,78780A134606040001006451A00D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:03:11.363,78782F3219081E0D0309CB026D1A0404A3A83800992002D40BCF8109510533010000000465C804CE00153602422B0065541A0D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:06:11.425,78782F3219081E0D0609CB026D1A7C04A3A76000992002D40BCF8109510533010000000465C804CE001536B6422B00671AA40D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:12:12.540,78780A134606040001006BA9570D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:09:11.497,78782F3219081E0D0909CB026D1A7004A3A82800993802D40BCF8109510533010000000465C804CE0015376A422B00695A310D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:12:11.587,78782F3219081E0D0C0ACA026D19A404A3A84800993802D40BCF8109510533010000000465C804CE0015381E422B006A73020D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:12:37.539,78780A134006040001006D94AC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:12:36.586,7878291619081E0D0C23C9026D199804A3A8A80019380802D40BCF81510533440604FF01000465C8006C55BC0D0A,GT06,GPS Location,C800,N/A
2025-08-30 10:24:12.869,78780A1341060400010073F2860D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:12:39.727,7878291619081E0D0C26C9026D198804A3A8A00019380802D40BCF815105335006040201000465C8006EA2280D0A,GT06,GPS Location,C800,N/A
2025-08-30 10:15:36.650,78780A1341060400010070C01D0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:16:12.698,78780A1341060400010071D1940D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:20:12.799,78780A1341060400010072E30F0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:13:41.608,78782F3219081E0D0D29CA026D19E404A3A83800193802D40BCF8109510533000000000465C8000000153837422B006F2AB70D0A,GT06,Alarm,2B00,N/A
2025-08-30 10:32:13.063,78780A134106040001007597B00D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:28:12.979,78780A134106040001007486390D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:44:13.381,78780A13410604000100784C550D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:36:13.177,78780A1341060400010076A52B0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:40:13.273,78780A1341060400010077B4A20D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:48:36.469,7878291619081E0D3022CA026D19E404A3A8380019380802D40BCF81510533470604FE01000465C8007AAA310D0A,GT06,GPS Location,C800,N/A
2025-08-30 10:48:13.468,78780A13410604000100795DDC0D0A,GT06,Heartbeat,0100,N/A
2025-08-30 10:48:37.411,78780A134706040001007B26030D0A,GT06,Heartbeat,0100,N/A
