Data/Hora Inclusão,hex_data,protocol,message_type,serial,parser_result
2025-07-01 19:59:27.907,78780A130506020001004ACD2C0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:03:28.390,78780A130506030001004BD7E10D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:07:27.995,78780A130506030001004CA35E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:12:36.788,78780A130606040001004F09770D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:13:53.280,78782F321908010C0D30C20270BE340513561000880002D40A7CBD0F65840C010000000000000A460002B720422B0050EB330D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:16:36.457,78780A1306060400010051F0880D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:16:53.586,78782F321908010C1030C10270BE340513561000880002D40A7CBD0F65840C010000000000000A500002B7D4422B005272F70D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:19:53.558,78782F321908010C1330C20270BE340513561000880002D40A7CBD0F65840C010000000000000A500002B888422B0053B9A20D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:20:36.535,78780A1306060400010054A7250D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:15:28.154,78780A130506030001004E804C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:22:53.652,78782F321908010C1630C20270BE340513561000880002D40A7CBD0F658434010000000000000A460002B93C422B00552ABD0D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:24:36.651,78780A1306060300010056B4EB0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:27:28.457,78780A1305060300010051683A0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:25:53.685,78782F321908010C1930C20270BE340513561000880002D40A7CBD0F658434010000000000000A500002B9EF422B0057EBA90D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:28:36.752,78780A13060603000100585D950D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:28:54.105,78782F321908010C1C30C20270BE340513561000880002D40A7CBD0F658434010000000000000A460002BAA3422B0059D5E10D0A,GT06,Alarm,2B00,N/A
2025-07-01 20:19:28.255,78780A130506030001004F91C50D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:23:28.375,78780A130506020001005072F70D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:28:40.620,78782F32190701171C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A3C0000303E422B005253260D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:31:54.024,78782F321908010C1F30C10270BE340513561000880002D40A7CBD0F658434010000000000000A500002BB57422B005AEF6B0D0A,GT06,Alarm,2B00,N/A
2025-07-01 20:35:28.627,78780A13050603000100543F970D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:32:37.055,78780A130606030001005B6F0E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:34:54.071,78782F321908010C2230C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002BC0B422B005CA4A60D0A,GT06,Alarm,2B00,N/A
2025-07-01 20:31:28.522,78780A13050603000100534B280D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:55:29.202,78780A1305060300010059E4720D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:39:28.722,78780A13050603000100552E1E0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:43:28.816,78780A13050603000100561C850D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:47:28.931,78780A13050603000100570D0C0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 20:51:29.466,78780A1305060300010058F5FB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:36:37.147,78780A130606030001005D0A380D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:37:54.362,78782F321908010C2531C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002BCBF422B005E94680D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:40:37.692,78780A130606020001005F226E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:40:54.359,78782F321908010C2831C20270BE340513561000880002D40A7CBD0F658434010000000000000A500002BD73422B00609F390D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:43:54.396,78782F321908010C2B31C20270BE340513561000880002D40A7CBD0F658434010000000000000A320002BE27422B006142510D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:44:37.420,78780A1306060300010062C34C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:46:54.452,78782F321908010C2E31C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002BEDB422B0063939B0D0A,GT06,Alarm,2B00,N/A
2025-07-01 21:27:30.053,78780A130506030001006159B90D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:48:37.561,78780A1306060300010064A67A0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:49:54.909,78782F321908010C3131C10270BE340513561000880002D40A7CBD0DC7ED160100000000000009380002BF8F422B00654ABE0D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:52:37.676,78780A1306060400010066B5B40D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:52:54.651,78782F321908010C3431C10270BE340513561000880002D40A7CBD0F658615010000000000000A460002C043422B0067FAB80D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:55:54.829,78782F321908010C3731C10270BE340513561000880002D40A7CBD0F658615010000000000000A500002C0F7422B0068381E0D0A,GT06,Alarm,2B00,N/A
2025-08-01 09:56:37.794,78780A13060604000100694D430D0A,GT06,Heartbeat,0100,N/A
2025-08-01 09:58:54.884,78782F321908010C3A31C10270BE340513561000880002D40A7CBD0F658615010000000000000A500002C1AB422B006A5A770D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:00:37.861,78780A130606040001006B6E510D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:01:54.981,78782F321908010D0131C10270BE340513561000880002D40A7CBD0F658615010000000000000A140002C25F422B006C89B40D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:04:37.988,78780A130606030001006D3BBB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:04:55.005,78782F321908010D0431C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A3C0002C312422B006E8D810D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:07:55.135,78782F321908010D0731C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002C3C6422B006F569F0D0A,GT06,Alarm,2B00,N/A
2025-07-01 20:59:29.308,78780A130506030001005AD6E90D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:03:29.395,78780A130506030001005BC7600D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:07:29.490,78780A130506030001005CB3DF0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:11:29.627,78780A130506030001005DA2560D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:15:29.703,78780A130506030001005E90CD0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:19:29.816,78780A130506030001005F81440D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:23:29.895,78780A130506030001006048300D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:28:42.155,78782F32190702001C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A320000303E422B0062336A0D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:08:38.180,78780A1306060300010070F0DF0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:35:30.211,78780A13050603000100640E140D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:10:55.316,78782F321908010D0A31C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002C47A422B007104980D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:12:38.269,78780A1306060300010072D3CD0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:31:30.132,78780A13050603000100637AAB0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:39:30.287,78780A13050603000100651F9D0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:13:59.778,78782F321908010D0D31C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002C52E422B00739BFA0D0A,GT06,Alarm,2B00,N/A
2025-07-01 21:47:30.484,78780A130506020001006737CB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:16:38.460,78780A1306060300010074B6FB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:16:55.425,78782F321908010D1031C10270BE340513561000880002D40A7CBD0F65861501000000000000088E0002C5E2422B007550720D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:19:55.610,78782F321908010D1331C10270BE340513561000880002D40A7CBD0F658615010000000000000A3C0002C696422B00764BF70D0A,GT06,Alarm,2B00,N/A
2025-07-01 21:43:30.364,78780A13050603000100662D060D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:55:30.641,78780A1305060300010069D5F10D0A,GT06,Heartbeat,0100,N/A
2025-07-01 21:51:30.577,78780A1305060200010068CF3C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:20:38.570,78780A130606030001007784600D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:22:55.641,78782F321908010D1631C10270BE340513561000880002D40A7CBD0F658615010000000000000A3C0002C74A422B007818770D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:24:38.716,78780A13060603000100796D1E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:25:56.156,78782F321908010D1931C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002C7FE422B007A2A120D0A,GT06,Alarm,2B00,N/A
2025-07-01 21:59:30.768,78780A130506020001006AEC2E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:28:38.813,78780A130606030001007B4E0C0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:19:31.239,78780A130506030001006FB0C70D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:28:55.808,78782F321908010D1C31C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002C8B2422B007CF8930D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:31:56.424,78782F321908010D1F31C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002C966422B007D27A60D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:32:39.131,78780A130606030001007E19A10D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:34:56.132,78782F321908010D2231C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002CA1A422B007F01F90D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:36:39.190,78780A1306060400010080378C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:37:56.186,78782F321908010D2531C10270BE340513561000880002D40A7CBD0F658615010000000000000A320002CACE422B008105C90D0A,GT06,Alarm,2B00,N/A
2025-07-01 22:03:30.842,78780A130506030001006BF6E30D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:07:30.909,78780A130506030001006C825C0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:11:31.052,78780A130506030001006D93D50D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:15:31.122,78780A130506030001006EA14E0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:27:31.408,78780A130506030001007149380D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:23:31.308,78780A130506030001007058B10D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:40:39.246,78780A130606030001008224420D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:40:56.240,78782F321908010D2831C10270BE340513561000880002D40A7CBD0F658615010000000000000A280002CB82422B0083C8440D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:43:57.002,78782F321908010D2B31C10270BE340513561000880002D40A7CBD0F658416010000000000000A280002CC36422B0084EE4B0D0A,GT06,Alarm,2B00,N/A
2025-07-01 22:28:43.735,78782F32190702011C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A320000303E422B0072BD3C0D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:44:39.335,78780A130606030001008550FD0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:31:31.505,78780A13050603000100736A2A0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:35:31.566,78780A130506020001007415D10D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:46:56.428,78782F321908010D2E31C10270BE340513561000880002D40A7CBD0F658416010000000000000A3C0002CCEA422B0086B3FD0D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:48:39.434,78780A130606030001008773EF0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:39:31.684,78780A13050603000100750F1C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:49:56.627,78782F321908010D3131C10270BE340513561000880002D40A7CBD0F658434010000000000000A320002CD9E422B008819980D0A,GT06,Alarm,2B00,N/A
2025-07-01 22:43:31.790,78780A13050603000100763D870D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:47:31.875,78780A13050603000100772C0E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:52:40.035,78780A13060603000100899A910D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:52:56.651,78782F321908010D3431C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002CE52422B008A27C60D0A,GT06,Alarm,2B00,N/A
2025-07-01 22:55:32.076,78780A1305060300010079C5700D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:55:56.753,78782F321908010D3731C10270BE340513561000880002D40A7CBD0F658434010000000000000A320002CF06422B008B63FC0D0A,GT06,Alarm,2B00,N/A
2025-08-01 10:56:39.645,78780A130606040001008CFDE00D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:51:31.942,78780A1305060300010078D4F90D0A,GT06,Heartbeat,0100,N/A
2025-07-01 22:59:32.138,78780A130506030001007AF7EB0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:03:32.247,78780A130506030001007BE6620D0A,GT06,Heartbeat,0100,N/A
2025-08-01 10:58:56.820,78782F321908010D3A31C10270BE340513561000880002D40A7CBD0F658434010000000000000A320002CFBA422B008D687C0D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:07:32.365,78780A130506030001007C92DD0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:00:40.212,78780A130606020001008EE56A0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:11:32.454,78780A130506030001007D83540D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:01:56.805,78782F321908010E0131C10270BE340513561000880002D40A7CBD0F658434010000000000000A320002D06E422B008F02770D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:19:32.661,78780A130506030001007FA0460D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:04:39.850,78780A130606030001009017D10D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:04:56.869,78782F321908010E0431C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002D122422B009164C70D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:15:32.584,78780A130506030001007EB1CF0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:47:33.302,78780A1305060300010087DB810D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:23:32.738,78780A1305060300010080AF3E0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:27:32.840,78780A1305060300010081BEB70D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:28:44.894,78782F32190702021C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A320000303E422B0082E1DB0D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:31:32.935,78780A13050603000100839DA50D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:35:33.031,78780A1305060200010084E25E0D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:39:33.124,78780A1305060300010085F8930D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:43:33.222,78780A1305060200010086C14C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:07:57.163,78782F321908010E0731C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002D1D6422B0092F6A40D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:08:40.501,78780A1306060300010093254A0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:10:57.406,78782F321908010E0A31C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002D28A422B0094DABF0D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:12:40.222,78780A1306060300010095407C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:13:58.804,78782F321908010E0D31C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002D33E422B009664C50D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:16:40.203,78780A1306060300010097636E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:16:57.680,78782F321908010E1031C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002D3F2422B0098D52F0D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:51:33.406,78780A130506030001008823760D0A,GT06,Heartbeat,0100,N/A
2025-07-01 23:55:33.528,78780A130506030001008932FF0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:19:57.799,78782F321908010E1331C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002D4A6422B0099523A0D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:11:33.896,78780A130506030001008D74DB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:20:40.458,78780A130606030001009AB88B0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:22:57.582,78782F321908010E1631C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002D55A422B009BAB470D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:24:40.674,78780A130606030001009CDDBD0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:25:57.738,78782F321908010E1931C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002D60E422B009DC1080D0A,GT06,Alarm,2B00,N/A
2025-07-01 23:59:33.605,78780A130506030001008A00640D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:03:33.690,78780A130506030001008B11ED0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:07:33.825,78780A130506020001008C6E160D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:15:33.992,78780A130506030001008E46400D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:23:34.190,78780A1305060200010090B4FB0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:19:34.111,78780A130506020001008F5C8D0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:28:40.870,78780A130606030001009EFEAF0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:28:57.766,78782F321908010E1C31C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002D6C2422B009FE2710D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:27:34.350,78780A1305060200010091A5720D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:31:57.842,78782F321908010E1F31C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002D776422B00A04EF40D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:32:40.874,78780A13060603000100A137DB0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:28:46.865,78782F32190702031C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A280000303E422B009274290D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:35:34.502,78780A1305060200010094F2DF0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:34:57.978,78782F321908010E2231C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002D82A422B00A239CE0D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:31:34.383,78780A130506020001009386600D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:39:34.570,78780A1305060300010095E8120D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:36:41.010,78780A13060603000100A314C90D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:37:58.061,78782F321908010E2531C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002D8DD422B00A4D9240D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:43:34.677,78780A1305060300010096DA890D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:47:34.762,78780A1305060200010097C0440D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:40:41.082,78780A13060603000100A571FF0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:03:35.138,78780A130506020001009B0A280D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:40:58.136,78782F321908010E2831C10270BE340513561000880002D40A7CBD0F658434010000000000000A140002D991422B00A68D000D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:43:58.206,78782F321908010E2B31C10270BE340513561000880002D40A7CBD0F658434010000000000000A320002DA45422B00A703BB0D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:44:41.486,78780A13060603000100A8AA1A0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:46:58.421,78782F321908010E2E31C10270BE340513561000880002D40A7CBD0F658434010000000000000A280002DAF9422B00A9EE070D0A,GT06,Alarm,2B00,N/A
2025-07-02 00:51:34.863,78780A130506030001009833F70D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:55:34.947,78780A1305060300010099227E0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 00:59:35.039,78780A130506020001009A1BA10D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:07:35.233,78780A130506020001009C7E970D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:48:41.306,78780A13060602000100AA824C0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:11:35.800,78780A130506020001009D6F1E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:49:58.330,78782F321908010E3131C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002DBAD422B00ABE9EB0D0A,GT06,Alarm,2B00,N/A
2025-07-02 01:15:35.413,78780A130506020001009E5D850D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:23:35.612,78780A13050603000100A08E3C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:52:41.394,78780A13060602000100ACE77A0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:52:58.483,78782F321908010E3431C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002DC61422B00AD9A990D0A,GT06,Alarm,2B00,N/A
2025-07-02 01:19:35.535,78780A130506030001009F47480D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:28:47.760,78782F32190702041C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A280000303E422B00A285BC0D0A,GT06,Alarm,2B00,N/A
2025-07-02 01:27:35.727,78780A13050603000100A19FB50D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:55:58.503,78782F321908010E3731C10270BE340513561000880002D40A7CBD0F658434010000000000000A3C0002DD15422B00AE86840D0A,GT06,Alarm,2B00,N/A
2025-08-01 11:56:41.548,78780A13060602000100AFD5E10D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:35:35.923,78780A13050602000100A4C35C0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 11:58:58.663,78782F321908010E3A31C10270BE340513561000880002D40A7CBD0F658434010000000000000A460002DDC9422B00B0BA800D0A,GT06,Alarm,2B00,N/A
2025-07-02 01:31:35.817,78780A13050603000100A3BCA70D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:39:36.013,78780A13050602000100A5D2D50D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:00:42.075,78780A13060602000100B12C1E0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:01:59.098,78782F321908010F0132C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002DE7D422B00B2FBE10D0A,GT06,Alarm,2B00,N/A
2025-07-02 01:55:36.451,78780A13050602000100A918B90D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:04:42.656,78780A13060604000100B334940D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:04:58.821,78782F321908010F0432C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002DF31422B00B41A3C0D0A,GT06,Alarm,2B00,N/A
2025-08-01 12:07:58.886,78782F321908010F0732C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A3C0002DFE5422B00B5C1220D0A,GT06,Alarm,2B00,N/A
2025-08-01 12:08:41.981,78780A13060604000100B663390D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:43:36.134,78780A13050602000100A6E04E0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:47:36.237,78780A13050602000100A7F1C70D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:51:36.385,78780A13050602000100A809300D0A,GT06,Heartbeat,0100,N/A
2025-07-02 01:59:36.544,78780A13050602000100AA2A220D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:10:59.050,78782F321908010F0A32C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002E099422B00B737560D0A,GT06,Alarm,2B00,N/A
2025-07-02 02:03:36.664,78780A13050602000100AB3BAB0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:12:42.083,78780A13060604000100B88A470D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:13:59.109,78782F321908010F0D32C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002E14D422B00B922820D0A,GT06,Alarm,2B00,N/A
2025-07-02 02:07:36.762,78780A13050602000100AC4F140D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:16:42.185,78780A13060604000100BAA9550D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:11:36.856,78780A13050602000100AD5E9D0D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:16:59.216,78782F321908010F1032C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A3C0002E201422B00BB15A30D0A,GT06,Alarm,2B00,N/A
2025-07-02 02:15:36.953,78780A13050602000100AE6C060D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:19:59.322,78782F321908010F1332C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A3C0002E2B5422B00BC00C60D0A,GT06,Alarm,2B00,N/A
2025-08-01 12:20:42.495,78780A13060604000100BDDDEA0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:31:37.316,78780A13050602000100B3A7620D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:22:59.574,78782F321908010F1632C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002E369422B00BE93D40D0A,GT06,Alarm,2B00,N/A
2025-08-01 12:24:42.822,78780A13060604000100BFFEF80D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:25:59.603,78782F321908010F1932C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A460002E41D422B00C076690D0A,GT06,Alarm,2B00,N/A
2025-08-01 12:28:42.669,78780A13060604000100C164010D0A,GT06,Heartbeat,0100,N/A
2025-08-01 12:28:59.694,78782F321908010F1C32C10270BE340513561000880002D40A7CBD0DC7ED16010000000000000A3C0002E4D1422B00C255100D0A,GT06,Alarm,2B00,N/A
2025-07-02 02:19:37.041,78780A13050602000100AF7D8F0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:23:37.119,78780A13050602000100B095F90D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:27:37.216,78780A13050602000100B184700D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:28:49.285,78782F32190702051C1EC0027B12F80512459800080002D40A7C9D0F65A217000000000000000A280000303E422B00B20BEA0D0A,GT06,Alarm,2B00,N/A
2025-07-02 02:47:37.698,78780A13050602000100B7E1460D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:35:37.415,78780A13050602000100B4D3DD0D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:39:37.532,78780A13050602000100B5C2540D0A,GT06,Heartbeat,0100,N/A
2025-07-02 02:43:37.626,78780A13050602000100B6F0CF0D0A,GT06,Heartbeat,0100,N/A
