Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-10 06:52:03.455,,865209077285162,282,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 06:56:03.537,,865209077285162,283,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:00:03.643,,865209077285162,284,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:04:03.900,,865209077285162,285,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:08:03.842,,865209077285162,286,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:12:03.942,,865209077285162,287,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:16:04.029,,865209077285162,288,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:20:04.187,,865209077285162,289,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:24:04.219,,865209077285162,290,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:28:04.326,,865209077285162,291,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:32:04.453,,865209077285162,292,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:33:22.499,2025-10-10 07:32:55.000,865209077285162,293,Modo econômico,77,GT06V4,557,12.60,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 07:36:04.551,,865209077285162,294,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:40:04.653,,865209077285162,295,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:44:04.731,,865209077285162,296,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:48:04.814,,865209077285162,297,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:52:04.929,,865209077285162,298,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 07:56:05.016,,865209077285162,299,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:00:05.153,,865209077285162,300,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:04:05.227,,865209077285162,301,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:08:05.450,,865209077285162,302,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:12:05.414,,865209077285162,303,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:16:05.512,,865209077285162,304,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:20:05.613,,865209077285162,305,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:24:48.624,,865209077285162,307,Login,77,GT06V4,,,,,,,,,,,
2025-10-10 08:24:50.624,,865209077285162,308,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:28:50.806,,865209077285162,309,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:32:50.913,,865209077285162,310,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:33:23.969,2025-10-10 08:32:55.000,865209077285162,311,Modo econômico,77,GT06V4,557,12.70,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 08:36:51.100,,865209077285162,312,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:40:51.111,,865209077285162,313,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:44:51.222,,865209077285162,314,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:48:51.298,,865209077285162,315,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:52:51.441,,865209077285162,316,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 08:56:51.495,,865209077285162,317,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:00:51.777,,865209077285162,318,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:04:51.665,,865209077285162,319,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:08:51.772,,865209077285162,320,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:12:51.882,,865209077285162,321,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:16:51.958,,865209077285162,322,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:20:52.051,,865209077285162,323,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:24:52.139,,865209077285162,324,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:28:52.247,,865209077285162,325,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:32:52.350,,865209077285162,326,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:33:25.383,2025-10-10 09:32:55.000,865209077285162,327,Modo econômico,77,GT06V4,557,12.70,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 09:36:52.447,,865209077285162,328,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:40:52.547,,865209077285162,329,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:44:52.647,,865209077285162,330,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:48:52.735,,865209077285162,331,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:52:52.815,,865209077285162,332,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 09:56:52.945,,865209077285162,333,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:00:53.033,,865209077285162,334,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:04:53.112,,865209077285162,335,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:08:53.212,,865209077285162,336,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:12:53.326,,865209077285162,337,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:16:53.407,,865209077285162,338,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:20:53.504,,865209077285162,339,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:24:53.602,,865209077285162,340,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:28:53.673,,865209077285162,341,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:32:53.806,,865209077285162,342,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:33:27.010,2025-10-10 10:32:55.000,865209077285162,343,Modo econômico,77,GT06V4,557,12.70,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 10:36:53.892,,865209077285162,344,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:40:53.990,,865209077285162,345,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:44:54.084,,865209077285162,346,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:48:54.193,,865209077285162,347,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:52:54.264,,865209077285162,348,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 10:56:54.364,,865209077285162,349,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:00:54.470,,865209077285162,350,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:04:54.552,,865209077285162,351,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:08:54.664,,865209077285162,352,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:12:54.756,,865209077285162,353,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:16:54.864,,865209077285162,354,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:20:54.940,,865209077285162,355,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:24:55.044,,865209077285162,356,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:28:55.175,,865209077285162,357,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:32:55.238,,865209077285162,358,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:33:28.259,2025-10-10 11:32:55.000,865209077285162,359,Modo econômico,77,GT06V4,557,12.70,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 11:36:55.352,,865209077285162,360,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:40:55.454,,865209077285162,361,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:44:55.543,,865209077285162,362,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:48:55.640,,865209077285162,363,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:52:55.743,,865209077285162,364,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 11:56:55.808,,865209077285162,365,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:00:55.927,,865209077285162,366,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:04:56.016,,865209077285162,367,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:08:56.127,,865209077285162,368,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:12:56.203,,865209077285162,369,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:16:57.021,,865209077285162,370,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:20:56.409,,865209077285162,371,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:24:56.496,,865209077285162,372,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:28:56.574,,865209077285162,373,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:32:56.687,,865209077285162,374,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:33:29.704,2025-10-10 12:32:55.000,865209077285162,375,Modo econômico,77,GT06V4,557,12.60,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 12:36:56.788,,865209077285162,376,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:40:56.862,,865209077285162,377,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:44:56.961,,865209077285162,378,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:48:57.061,,865209077285162,379,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:52:57.155,,865209077285162,380,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 12:56:57.648,,865209077285162,381,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:00:57.365,,865209077285162,382,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:04:57.775,,865209077285162,383,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:08:57.558,,865209077285162,384,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:12:57.649,,865209077285162,385,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:16:58.535,,865209077285162,386,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:20:57.822,,865209077285162,387,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:24:57.918,,865209077285162,388,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:28:58.027,,865209077285162,389,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:32:58.126,,865209077285162,390,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:33:31.133,2025-10-10 13:32:55.000,865209077285162,391,Modo econômico,77,GT06V4,557,12.60,,0,4,,0,0,-22.935411,-43.185938,02D4,0B,E0B1,092C0A17,0,0,6629.3,09-17:59:12,4,
2025-10-10 13:36:58.204,,865209077285162,392,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-10 13:40:58.357,,865209077285162,393,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
