Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-10-09 13:40:15.271,2025-10-09 13:40:13.000,865209077296813,193,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,58,112,-22.173620,-51.376258,02D4,0A,7C4A,0F65D916,0,1,16726.2,23-17:42:42,4,
2025-10-09 13:41:55.289,2025-10-09 13:41:54.000,865209077296813,194,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,82,-22.176813,-51.361613,02D4,0A,7C4A,C63167,0,1,16728.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:43:15.401,2025-10-09 13:43:13.000,865209077296813,195,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,12,,87,72,-22.172680,-51.343378,02D4,0A,7C4A,0DC63134,0,1,16729.9,23-17:45:42,4,
2025-10-09 13:43:49.348,,865209077296813,196,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:45:30.422,2025-10-09 13:45:29.000,865209077296813,197,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,74,72,-22.164538,-51.313693,02D4,0A,7C4A,C63134,0,1,16733.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:45:48.029,2025-10-09 13:45:46.000,865209077296813,198,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,72,-22.163600,-51.310267,02D4,0A,7C4A,65D902,0,1,16733.4,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:46:15.940,2025-10-09 13:46:13.000,865209077296813,199,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,95,72,-22.161871,-51.303960,02D4,0A,7C4A,0F65D816,0,1,16734.1,23-17:48:42,4,
2025-10-09 13:47:49.986,,865209077296813,200,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:49:15.860,2025-10-09 13:49:13.000,865209077296813,201,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,12,,87,74,-22.150009,-51.260787,02D4,0A,C3C6,0DC02617,0,1,16738.8,23-17:51:41,4,
2025-10-09 13:50:51.579,2025-10-09 13:50:50.000,865209077296813,202,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,67,76,-22.144027,-51.238773,02D4,0A,C3C6,C02615,0,1,16741.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:51:51.060,2025-10-09 13:51:29.000,865209077296813,203,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,87,72,-22.142547,-51.233453,02D4,0A,7C4A,C36D16,0,1,16741.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:51:51.062,2025-10-09 13:51:29.000,865209077296813,203,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,87,72,-22.142547,-51.233453,02D4,0A,7C4A,C36D16,0,1,16741.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:52:18.639,2025-10-09 13:52:13.000,865209077296813,205,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,84,72,-22.139704,-51.223084,02D4,0A,C3C6,0DC02615,0,1,16742.8,23-17:54:41,4,
2025-10-09 13:52:18.718,,865209077296813,206,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 13:53:33.639,2025-10-09 13:53:32.000,865209077296813,207,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,72,-22.134736,-51.205000,02D4,0A,C3C6,BCD035,0,1,16744.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:54:54.689,2025-10-09 13:54:54.000,865209077296813,208,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,81,72,-22.130493,-51.189520,02D4,0A,C3C6,BCD035,0,1,16746.3,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:55:15.772,2025-10-09 13:55:14.000,865209077296813,209,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,77,72,-22.129431,-51.185480,02D4,0A,C3C6,0DBCD003,0,1,16746.8,23-17:57:40,4,
2025-10-09 13:55:51.992,2025-10-09 13:55:51.000,865209077296813,210,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,65,52,-22.125522,-51.178738,02D4,0A,C3C6,BCD003,0,1,16747.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:56:19.041,,865209077296813,211,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 13:56:34.598,2025-10-09 13:56:34.000,865209077296813,212,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,126,-22.128371,-51.172600,02D4,0A,C3C6,BCD003,0,1,16748.3,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:57:11.668,2025-10-09 13:57:11.000,865209077296813,213,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,126,-22.133051,-51.166218,02D4,0A,C3C6,BCD001,0,1,16749.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 13:58:15.722,2025-10-09 13:58:14.000,865209077296813,214,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,54,128,-22.140164,-51.156360,02D4,0A,C3C6,0DBCD001,0,1,16750.4,23-18:00:40,4,
2025-10-09 14:00:28.727,,865209077296813,215,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:01:16.491,2025-10-09 14:01:14.000,865209077296813,216,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,62,126,-22.157233,-51.132867,02D4,0A,C3C6,0DBCD015,0,1,16753.5,23-18:03:39,4,
2025-10-09 14:04:15.894,2025-10-09 14:04:14.000,865209077296813,217,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,12,,63,118,-22.174064,-51.107142,02D4,0A,C3C6,0DC68816,0,1,16756.7,23-18:06:39,4,
2025-10-09 14:04:18.773,,865209077296813,218,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:05:36.373,2025-10-09 14:05:35.000,865209077296813,219,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,90,120,-22.180653,-51.094364,02D4,0A,C3C6,C47D34,0,1,16758.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:07:19.703,2025-10-09 14:07:14.000,865209077296813,220,Posicionamento por tempo em movimento,77,GT06V4,557,14.20,,1,12,,85,118,-22.192029,-51.072516,02D4,0A,C3C6,0DBCF033,0,1,16760.7,23-18:09:39,4,
2025-10-09 14:22:07.297,,865209077296813,223,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:22:08.328,,865209077296813,224,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:22:11.240,2025-10-09 14:10:24.000,865209077296813,225,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,72,118,-22.212111,-51.033693,02D4,0A,7C3F,679C17,0,1,16765.2,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:22:11.304,2025-10-09 14:12:25.000,865209077296813,226,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,118,-22.221653,-51.015258,0000,00,0000,000000,0,1,16767.4,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:22:11.326,2025-10-09 14:20:11.000,865209077296813,227,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,100,-22.236389,-50.906111,02D4,0A,7C3F,679E17,0,1,16778.8,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:22:13.323,2025-10-09 14:10:14.000,865209077296813,228,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,79,118,-22.211176,-51.035484,02D4,0A,7C3F,0F679C17,0,1,16765.1,23-18:12:39,4,
2025-10-09 14:22:13.343,2025-10-09 14:13:14.000,865209077296813,229,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,83,118,-22.226567,-51.005862,0000,00,0000,00000000,0,1,16768.5,23-18:15:39,4,
2025-10-09 14:22:15.252,2025-10-09 14:16:14.000,865209077296813,230,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,88,90,-22.231578,-50.963178,02D4,0A,7C3F,0F679E17,0,1,16772.9,23-18:18:39,4,
2025-10-09 14:22:17.262,2025-10-09 14:19:14.000,865209077296813,231,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,76,98,-22.234153,-50.919231,02D4,0A,7C3F,0F679E17,0,1,16777.5,23-18:21:39,4,
2025-10-09 14:22:17.288,2025-10-09 14:22:14.000,865209077296813,232,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,69,98,-22.240153,-50.882862,02D4,0A,7C3F,0F679E16,0,1,16781.2,23-18:24:39,4,
2025-10-09 14:22:37.372,2025-10-09 14:22:36.000,865209077296813,233,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,100,-22.240864,-50.878516,02D4,0A,7C3F,679D16,0,1,16781.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:23:04.364,2025-10-09 14:23:03.000,865209077296813,234,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,74,98,-22.241816,-50.872844,02D4,0A,7C3F,679D02,0,1,16782.2,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:24:40.868,2025-10-09 14:24:39.000,865209077296813,235,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,100,-22.244878,-50.854302,02D4,0A,7C3F,679D16,0,1,16784.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:25:16.880,2025-10-09 14:25:14.000,865209077296813,236,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,81,100,-22.246171,-50.846498,02D4,0A,7C3F,0F679D16,0,1,16785.0,23-18:27:39,4,
2025-10-09 14:25:38.508,,865209077296813,237,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:28:16.551,2025-10-09 14:28:14.000,865209077296813,238,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,11,,93,100,-22.253111,-50.803853,02D4,0A,C48E,0DC02717,0,1,16789.4,23-18:30:39,4,
2025-10-09 14:29:38.524,,865209077296813,239,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:30:17.955,2025-10-09 14:30:16.000,865209077296813,240,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,92,-22.256502,-50.776889,02D4,0A,C48E,C63B33,0,1,16792.2,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:30:34.157,2025-10-09 14:30:32.000,865209077296813,241,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,84,92,-22.256644,-50.773542,02D4,0A,C48E,C63B33,0,1,16792.5,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:31:16.552,2025-10-09 14:31:14.000,865209077296813,242,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,87,88,-22.257109,-50.763831,02D4,0A,C48E,0DC02717,0,1,16793.5,23-18:33:39,4,
2025-10-09 14:33:38.560,,865209077296813,243,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:33:43.921,2025-10-09 14:33:43.000,865209077296813,244,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,94,-22.258638,-50.728209,02D4,0A,C48E,C02716,0,1,16797.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:34:09.609,2025-10-09 14:34:09.000,865209077296813,245,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,92,-22.258856,-50.722902,02D4,0A,C48E,C02716,0,1,16797.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:34:16.512,2025-10-09 14:34:15.000,865209077296813,246,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,82,92,-22.258913,-50.721551,02D4,0A,C48E,0DC02716,0,1,16797.8,23-18:36:39,4,
2025-10-09 14:35:07.667,2025-10-09 14:35:07.000,865209077296813,247,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,43,92,-22.259416,-50.709818,02D4,0A,C48E,BCEA17,0,1,16799.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:36:36.711,2025-10-09 14:36:36.000,865209077296813,248,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,146,-22.266873,-50.699751,02D4,0A,C48E,BCEA17,0,1,16800.4,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:37:16.832,2025-10-09 14:37:15.000,865209077296813,249,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,81,146,-22.273378,-50.695107,02D4,0A,C48E,0DC59D35,0,1,16801.2,23-18:39:39,4,
2025-10-09 14:37:38.691,,865209077296813,250,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:40:17.436,2025-10-09 14:40:15.000,865209077296813,251,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,75,144,-22.306189,-50.671671,02D4,0A,C48E,0DC62C15,0,1,16805.6,23-18:42:39,4,
2025-10-09 14:40:19.678,2025-10-09 14:40:19.000,865209077296813,252,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,70,146,-22.306793,-50.671249,02D4,0A,C48E,C62C15,0,1,16805.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:41:37.807,2025-10-09 14:41:37.000,865209077296813,253,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,144,-22.317162,-50.663858,02D4,0A,EB9E,C30F35,0,1,16807.0,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:41:38.729,,865209077296813,254,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:43:35.434,2025-10-09 14:43:15.000,865209077296813,255,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,71,146,-22.334931,-50.651182,02D4,0A,C48E,0DC62C15,0,1,16809.4,23-18:45:39,4,
2025-10-09 14:43:35.533,2025-10-09 14:43:15.000,865209077296813,255,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,71,146,-22.334931,-50.651182,02D4,0A,C48E,0DC62C15,0,1,16809.4,23-18:45:39,4,
2025-10-09 14:43:36.578,2025-10-09 14:43:17.000,865209077296813,256,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,64,146,-22.335216,-50.650978,0000,00,0000,000000,0,1,16809.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:45:08.038,2025-10-09 14:45:07.000,865209077296813,257,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,146,-22.348098,-50.641787,02D4,0A,EB9E,C30F35,0,1,16811.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:45:22.918,2025-10-09 14:45:22.000,865209077296813,258,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,67,146,-22.350587,-50.640009,02D4,0A,EB9E,C30F35,0,1,16811.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:45:38.897,,865209077296813,259,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:46:16.901,2025-10-09 14:46:15.000,865209077296813,260,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,40,146,-22.355951,-50.636187,02D4,0A,EB9E,0DC30F35,0,1,16812.1,23-18:48:38,4,
2025-10-09 14:47:00.907,2025-10-09 14:47:00.000,865209077296813,261,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,87,146,-22.360884,-50.632658,02D4,0A,EB9E,C30F34,0,1,16812.8,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:49:16.996,2025-10-09 14:49:15.000,865209077296813,262,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,97,146,-22.389727,-50.612062,02D4,0A,C48E,0DC57E15,0,1,16816.6,23-18:51:38,4,
2025-10-09 14:49:39.038,,865209077296813,263,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 14:51:05.937,,865209077296813,265,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:51:09.060,,865209077296813,266,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:51:09.074,2025-10-09 14:50:13.000,865209077296813,264,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,61,148,-22.400738,-50.604191,02D4,0A,C48E,C57E15,0,1,16818.1,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:51:57.108,2025-10-09 14:51:56.000,865209077296813,267,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,58,-22.395464,-50.595284,02D4,0A,C48E,C57E15,0,1,16819.5,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:52:17.102,2025-10-09 14:52:15.000,865209077296813,268,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,12,,87,58,-22.393380,-50.591596,02D4,0A,C48E,0DBCDC15,0,1,16819.9,23-18:54:38,4,
2025-10-09 14:54:24.122,,865209077296813,269,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 14:54:51.140,2025-10-09 14:54:50.000,865209077296813,270,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,71,76,-22.383476,-50.558120,02D4,0A,C48E,C87B15,0,1,16823.6,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 14:55:17.171,2025-10-09 14:55:15.000,865209077296813,271,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,13,,55,76,-22.382744,-50.554231,02D4,0A,C48E,0DC87B15,0,1,16824.0,23-18:57:38,4,
2025-10-09 14:59:10.412,,865209077296813,274,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 14:59:12.077,,865209077296813,275,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 14:59:12.181,2025-10-09 14:58:15.000,865209077296813,272,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,38,78,-22.377036,-50.523320,02D4,0A,C48E,0DC87B15,0,1,16827.2,23-19:00:38,4,
2025-10-09 15:01:02.332,2025-10-09 15:01:01.000,865209077296813,276,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,92,80,-22.373304,-50.504378,02D4,0A,C48E,C87B15,0,1,16829.1,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:02:12.940,,865209077296813,278,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:02:15.968,,865209077296813,279,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:02:16.041,2025-10-09 15:01:15.000,865209077296813,277,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,13,,95,78,-22.372651,-50.500778,02D4,0A,EB9E,0DC30F33,0,1,16829.5,23-19:03:38,4,
2025-10-09 15:04:00.979,,865209077296813,280,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:05:56.583,,865209077296813,282,Login,77,GT06V4,,,,,,,,,,,
2025-10-09 15:05:57.589,,865209077296813,283,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,03
2025-10-09 15:05:58.588,2025-10-09 15:05:15.000,865209077296813,281,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,78,-22.361478,-50.441707,0000,00,0000,000000,0,1,16835.7,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:05:59.296,2025-10-09 15:04:15.000,865209077296813,284,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,10,,94,78,-22.364051,-50.455298,02D4,0A,DD8E,0DBCCE35,0,1,16834.2,23-19:06:38,4,
2025-10-09 15:06:37.114,2025-10-09 15:06:35.000,865209077296813,285,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,82,78,-22.358582,-50.426347,02D4,0A,C48E,C63915,0,1,16837.3,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:07:17.409,2025-10-09 15:07:15.000,865209077296813,286,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,10,,87,78,-22.356902,-50.417520,02D4,0A,DD8E,0DBCCE35,0,1,16838.2,23-19:09:38,4,
2025-10-09 15:08:43.937,2025-10-09 15:08:42.000,865209077296813,287,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,64,88,-22.353053,-50.396978,02D4,0A,DD8E,BCCE17,0,1,16840.3,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:09:08.466,2025-10-09 15:09:07.000,865209077296813,288,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,78,-22.352142,-50.392458,02D4,0A,DD8E,BCCE17,0,1,16840.8,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:09:10.378,,865209077296813,289,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:10:17.483,2025-10-09 15:10:15.000,865209077296813,290,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,89,100,-22.352373,-50.376622,02D4,0A,DD8E,0DBCCE16,0,1,16842.5,23-19:12:38,4,
2025-10-09 15:13:10.982,,865209077296813,291,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:13:17.462,2025-10-09 15:13:16.000,865209077296813,292,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,11,,90,88,-22.357742,-50.334760,02D4,0A,C48E,0DBCC717,0,1,16846.8,23-19:15:38,4,
2025-10-09 15:16:17.674,2025-10-09 15:16:16.000,865209077296813,293,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,87,14,-22.333296,-50.303484,02D4,0A,C5B6,0DC51A17,0,1,16851.3,23-19:18:38,4,
2025-10-09 15:17:10.640,,865209077296813,294,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,04
2025-10-09 15:18:11.654,2025-10-09 15:18:11.000,865209077296813,295,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,47,76,-22.321796,-50.283653,02D4,0A,C5B6,BC0D17,0,1,16854.0,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:18:58.727,2025-10-09 15:18:58.000,865209077296813,296,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,90,86,-22.320489,-50.276476,02D4,0A,C5B6,BC0D16,0,1,16854.7,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:19:17.727,2025-10-09 15:19:16.000,865209077296813,297,Posicionamento por tempo em movimento,77,GT06V4,557,14.10,,1,9,,91,84,-22.320180,-50.271876,02D4,0A,C5B6,0DBC0D16,0,1,16855.2,23-19:21:38,4,
2025-10-09 15:19:48.700,2025-10-09 15:19:48.000,865209077296813,298,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,92,-22.319658,-50.264627,02D4,0A,C5B6,C51A0C,0,1,16855.9,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:20:44.766,2025-10-09 15:20:44.000,865209077296813,299,Excesso de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,83,106,-22.321209,-50.254831,02D4,0A,C5B6,C51A0C,0,1,16856.9,,,,01110110,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:21:10.781,,865209077296813,300,Heartbeat,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,02
2025-10-09 15:21:49.777,2025-10-09 15:21:49.000,865209077296813,301,Retorno de velocidade,77,GT06V4,,,Bateria extremamente alta,1,12,,73,94,-22.325107,-50.240507,02D4,0A,C5B6,C51A0C,0,1,16858.4,,,,01000110,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-10-09 15:22:18.065,2025-10-09 15:22:16.000,865209077296813,302,Posicionamento por tempo em movimento,77,GT06V4,557,14.00,,1,9,,73,74,-22.324189,-50.235662,02D4,0A,C5B6,0DBC0D16,0,1,16859.0,23-19:24:38,4,
