Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 17:24:27,2025-08-12 11:24:57,865209077374123,26,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,11.0,,68.0,146.0,-25.467469,-49.232769,02D4,4.0,8583,04101FA8,0.0,1.0,1529.4,03-00:38:48,4.0,,,,,,,
2025-08-19 17:24:27,2025-08-12 11:26:03,865209077374123,27,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,208.0,-25.47682,-49.226107,02D4,4.0,8583,10170E,0.0,1.0,1530.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:27,2025-08-12 11:27:09,865209077374123,28,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,160.0,-25.478442,-49.226124,02D4,4.0,8584,1C560F,0.0,1.0,1530.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:27,,865209077374123,29,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,,865209077374123,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,2025-08-12 11:28:09,865209077374123,31,Modo econômico,,00:01:00,77,GT06V4,555.0,12.4,,0.0,11.0,,0.0,160.0,-25.478442,-49.226124,02D4,4.0,8584,041C560F,0.0,1.0,1530.9,03-00:41:00,4.0,,,,,,,
2025-08-19 17:24:27,,865209077374123,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,,865209077374123,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,,865209077374123,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,,865209077374123,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,2025-08-12 11:39:59,865209077374123,36,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,160.0,-25.478442,-49.226124,02D4,4.0,8584,1C560F,0.0,1.0,1530.9,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:27,,865209077374123,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:27,,865209077374123,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 11:42:59,865209077374123,39,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,10.0,,0.0,160.0,-25.478438,-49.226116,02D4,4.0,8584,041C560F,0.0,1.0,1530.9,03-00:44:00,4.0,,,,,,,
2025-08-19 17:24:28,,865209077374123,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 11:44:22,865209077374123,41,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,324.0,-25.47758,-49.22648,02D4,4.0,8584,1C560F,0.0,1.0,1531.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:44:37,865209077374123,42,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,322.0,-25.476089,-49.227693,02D4,4.0,8584,1C560F,0.0,1.0,1531.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:44:46,865209077374123,43,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,300.0,-25.475507,-49.228431,02D4,4.0,8584,1C560F,0.0,1.0,1531.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:45:14,865209077374123,44,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,276.0,-25.474096,-49.232516,02D4,4.0,8584,1C560F,0.0,1.0,1531.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:45:23,865209077374123,45,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,306.0,-25.473807,-49.233507,02D4,4.0,8584,1C560F,0.0,1.0,1531.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:45:34,865209077374123,46,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,306.0,-25.473029,-49.2346,02D4,4.0,8584,1C560F,0.0,1.0,1532.0,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:45:59,865209077374123,47,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,10.0,,44.0,278.0,-25.472518,-49.23628,02D4,4.0,8583,04106F0F,0.0,1.0,1532.1,03-00:47:00,4.0,,,,,,,
2025-08-19 17:24:28,2025-08-12 11:47:08,865209077374123,48,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,354.0,-25.469576,-49.239889,02D4,4.0,8583,1C4202,0.0,1.0,1532.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:47:14,865209077374123,49,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,358.0,-25.469056,-49.239889,02D4,4.0,8583,101F0E,0.0,1.0,1532.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,,865209077374123,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 11:47:58,865209077374123,51,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,318.0,-25.466933,-49.241387,02D4,4.0,8583,157C0A,0.0,1.0,1533.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:48:09,865209077374123,52,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,19.0,306.0,-25.466169,-49.242289,02D4,4.0,8583,101F03,0.0,1.0,1533.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:48:22,865209077374123,53,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,306.0,-25.465509,-49.243311,02D4,4.0,8583,101F03,0.0,1.0,1533.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:48:33,865209077374123,54,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,322.0,-25.464811,-49.244333,02D4,4.0,8583,101F03,0.0,1.0,1533.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,2025-08-12 11:48:59,865209077374123,55,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.5,,1.0,10.0,,18.0,50.0,-25.463833,-49.24312,02D4,4.0,8583,04101F0F,0.0,1.0,1533.5,03-00:50:00,4.0,,,,,,,
2025-08-19 17:24:28,2025-08-12 11:50:49,865209077374123,56,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,52.0,-25.463231,-49.243133,02D4,4.0,8583,157C0E,0.0,1.0,1533.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,,865209077374123,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 11:51:49,865209077374123,59,Modo econômico,,00:01:00,77,GT06V4,555.0,12.5,,0.0,11.0,,0.0,52.0,-25.463231,-49.243133,02D4,4.0,8583,04157C0E,0.0,1.0,1533.6,03-00:51:50,4.0,,,,,,,
2025-08-19 17:24:28,,865209077374123,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,64,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,72,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 12:50:49,865209077374123,75,Modo econômico,,00:59:00,77,GT06V4,555.0,12.3,,0.0,11.0,,0.0,52.0,-25.463231,-49.243133,02D4,4.0,8583,04157C0E,0.0,1.0,1533.6,03-00:51:50,4.0,,,,,,,
2025-08-19 17:24:28,,865209077374123,76,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 12:51:45,865209077374123,77,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,52.0,-25.463231,-49.243133,02D4,4.0,8583,157C0E,0.0,1.0,1533.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:28,,865209077374123,78,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,,865209077374123,79,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 12:54:46,865209077374123,80,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.5,,1.0,10.0,,13.0,56.0,-25.459369,-49.239498,02D4,4.0,8583,04101F0F,0.0,1.0,1534.3,03-00:54:50,4.0,,,,,,,
2025-08-19 17:24:28,,865209077374123,81,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:28,2025-08-12 12:57:46,865209077374123,82,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,8.0,,26.0,22.0,-25.454584,-49.232773,02D4,4.0,8583,0410720D,0.0,1.0,1535.3,03-00:57:50,4.0,,,,,,,
2025-08-19 17:24:29,2025-08-12 12:59:10,865209077374123,83,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,120.0,-25.453216,-49.23128,02D4,4.0,8583,10720A,0.0,1.0,1535.6,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:29,,865209077374123,84,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,85,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 13:00:09,865209077374123,86,Modo econômico,,00:00:59,77,GT06V4,555.0,12.4,,0.0,9.0,,0.0,120.0,-25.453216,-49.23128,02D4,4.0,8583,04107282,0.0,1.0,1535.6,03-00:59:13,4.0,,,,,,,
2025-08-19 17:24:29,,865209077374123,87,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,88,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 13:07:02,865209077374123,89,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,120.0,-25.453216,-49.23128,02D4,4.0,8583,10720A,0.0,1.0,1535.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:29,,865209077374123,90,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,91,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,92,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 13:10:01,865209077374123,93,Posicionamento por tempo em movimento,00:02:59,,77,GT06V4,555.0,14.4,,1.0,9.0,,0.0,148.0,-25.459267,-49.233138,02D4,4.0,8583,04101FA6,0.0,1.0,1536.3,03-01:02:13,4.0,,,,,,,
2025-08-19 17:24:29,2025-08-12 13:10:43,865209077374123,94,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,198.0,-25.462231,-49.234151,02D4,4.0,8583,101F82,0.0,1.0,1536.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:29,2025-08-12 13:11:20,865209077374123,95,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,23.0,262.0,-25.466864,-49.234956,02D4,4.0,8583,106F0D,0.0,1.0,1537.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:29,,865209077374123,96,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 13:13:01,865209077374123,97,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.6,,1.0,8.0,,29.0,232.0,-25.464318,-49.239724,02D4,4.0,8583,04101F83,0.0,1.0,1537.9,03-01:05:13,4.0,,,,,,,
2025-08-19 17:24:29,2025-08-12 13:15:46,865209077374123,98,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,326.0,-25.463247,-49.24312,02D4,4.0,8583,157C82,0.0,1.0,1538.3,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:24:29,,865209077374123,99,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,100,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 13:16:45,865209077374123,101,Modo econômico,,00:00:59,77,GT06V4,555.0,12.6,,0.0,8.0,,0.0,326.0,-25.463247,-49.24312,02D4,4.0,8583,04157C82,0.0,1.0,1538.3,03-01:07:57,4.0,,,,,,,
2025-08-19 17:24:29,,865209077374123,102,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,103,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,104,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,105,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,106,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,107,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,108,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,109,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,110,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,111,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,112,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,113,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,114,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,115,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,116,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,2025-08-12 14:15:45,865209077374123,117,Modo econômico,,00:59:00,77,GT06V4,555.0,12.4,,0.0,8.0,,0.0,326.0,-25.463247,-49.24312,02D4,4.0,8583,04101F83,0.0,1.0,1538.3,03-01:07:57,4.0,,,,,,,
2025-08-19 17:24:29,,865209077374123,118,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,119,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,120,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,121,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,122,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,123,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,124,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,125,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,126,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,127,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:29,,865209077374123,128,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,129,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,130,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,131,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,132,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,2025-08-12 15:15:45,865209077374123,133,Modo econômico,,01:00:00,77,GT06V4,555.0,12.2,,0.0,8.0,,0.0,326.0,-25.463247,-49.24312,02D4,4.0,8583,04101F83,0.0,1.0,1538.3,03-01:07:57,4.0,,,,,,,
2025-08-19 17:24:30,,865209077374123,134,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,135,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,136,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,137,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,138,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,139,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,140,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,141,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,142,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,143,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,144,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,145,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,146,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,147,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,148,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,2025-08-12 16:15:45,865209077374123,149,Modo econômico,,01:00:00,77,GT06V4,555.0,12.2,,0.0,8.0,,0.0,326.0,-25.463247,-49.24312,02D4,4.0,8583,04101F83,0.0,1.0,1538.3,03-01:07:57,4.0,,,,,,,
2025-08-19 17:24:30,,865209077374123,150,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,151,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,152,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,153,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,154,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,155,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,156,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,157,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,158,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:24:30,,865209077374123,159,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
