Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 16:11:06,,865209077421411,404,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,2025-08-09 16:14:40,865209077421411,405,Modo econômico,,00:01:00,77,GT06V4,555.0,13.0,,0.0,10.0,,0.0,148.0,-23.268767,-51.251542,02D4,6.0,C4A7,07A59C03,0.0,1.0,3149.0,05-02:35:44,4.0,,,,,,,
2025-08-19 16:11:06,,865209077421411,406,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,407,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,408,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 16:11:06,,865209077421411,409,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,410,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,411,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,412,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,413,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:06,,865209077421411,414,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:06,,865209077421411,415,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:06,2025-08-09 16:49:36,865209077421411,416,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,148.0,-23.268767,-51.251542,02D4,6.0,C4A7,A59C03,0.0,1.0,3149.0,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:06,,865209077421411,417,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,,865209077421411,418,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,2025-08-09 16:50:38,865209077421411,419,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,238.0,-23.270624,-51.252276,02D4,6.0,C4A7,A59C01,0.0,1.0,3149.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:06,2025-08-09 16:50:43,865209077421411,420,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,200.0,-23.270867,-51.252636,02D4,6.0,C4A7,A59C01,0.0,1.0,3149.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:06,,865209077421411,421,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:06,2025-08-09 16:52:37,865209077421411,422,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,332.0,-23.271753,-51.252707,02D4,6.0,C4A7,07A59C01,0.0,1.0,3149.8,05-02:38:44,4.0,,,,,,,
2025-08-19 16:11:06,2025-08-09 16:53:00,865209077421411,423,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,332.0,-23.271747,-51.252724,02D4,6.0,C4A7,A59C03,0.0,1.0,3149.8,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:06,,865209077421411,424,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:06,2025-08-09 16:53:50,865209077421411,425,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,332.0,-23.271747,-51.252724,02D4,6.0,C4A7,A59C03,0.0,1.0,3149.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:06,,865209077421411,426,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,2025-08-09 16:54:07,865209077421411,427,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,332.0,-23.271722,-51.252733,02D4,6.0,C4A7,A59C03,0.0,1.0,3149.8,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:07,,865209077421411,428,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,2025-08-09 16:55:07,865209077421411,429,Modo econômico,,00:01:00,77,GT06V4,555.0,12.9,,0.0,11.0,,0.0,332.0,-23.271722,-51.252733,02D4,6.0,C4A7,07A59C03,0.0,1.0,3149.8,05-02:39:24,4.0,,,,,,,
2025-08-19 16:11:07,,865209077421411,430,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,431,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,432,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,433,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,434,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,435,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,436,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,2025-08-09 17:16:22,865209077421411,437,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,332.0,-23.271722,-51.252733,02D4,6.0,C4A7,A59C03,0.0,1.0,3149.8,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:07,,865209077421411,438,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,439,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,2025-08-09 17:19:00,865209077421411,440,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,336.0,-23.26872,-51.251542,02D4,6.0,C4A7,A59C03,0.0,1.0,3150.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:07,,865209077421411,441,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 16:11:07,,865209077421411,442,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 16:11:07,2025-08-09 17:19:59,865209077421411,443,Modo econômico,,00:00:59,77,GT06V4,555.0,12.9,,0.0,11.0,,0.0,336.0,-23.26872,-51.251542,02D4,6.0,C4A7,07A59C35,0.0,1.0,3150.4,05-02:42:01,4.0,,,,,,,
2025-08-19 16:11:07,,865209077421411,444,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:07,,865209077421411,445,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,446,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,447,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,448,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,449,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,450,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,451,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,452,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,453,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,454,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,455,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,456,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,457,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,458,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,0,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 16:11:07,,865209077421411,1,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,2,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,3,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,4,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,5,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,6,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,2025-08-09 18:18:59,865209077421411,459,Modo econômico,,00:59:00,77,GT06V4,555.0,12.8,,0.0,11.0,,0.0,336.0,-23.26872,-51.251542,02D4,6.0,C4A7,07A59C0B,0.0,1.0,3150.4,05-02:42:01,4.0,,,,,,,
2025-08-19 16:11:07,,865209077421411,460,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,461,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,462,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,463,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,464,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,465,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,466,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:07,,865209077421411,467,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:15:12,865209077421411,7,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,0.0,-23.26872,-51.251542,02D4,6.0,C4A7,A59C0D,0.0,1.0,3150.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:08,,865209077421411,8,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,9,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,10,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:18:12,865209077421411,11,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,32.0,148.0,-23.272684,-51.249476,02D4,6.0,C4A7,07A59C0B,0.0,1.0,3151.2,05-02:45:01,4.0,,,,,,,
2025-08-19 16:11:08,,865209077421411,12,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:21:12,865209077421411,13,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,25.0,324.0,-23.272369,-51.252311,02D4,6.0,C4A7,07A59C0B,0.0,1.0,3152.1,05-02:48:01,4.0,,,,,,,
2025-08-19 16:11:08,2025-08-09 19:22:23,865209077421411,14,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,284.0,-23.271369,-51.2524,02D4,6.0,C4A7,A59C17,0.0,1.0,3152.3,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:08,,865209077421411,15,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:23:22,865209077421411,16,Modo econômico,,00:00:59,77,GT06V4,555.0,12.9,,0.0,9.0,,0.0,284.0,-23.271369,-51.2524,02D4,6.0,C4A7,07A59C17,0.0,1.0,3152.3,05-02:49:11,4.0,,,,,,,
2025-08-19 16:11:08,,865209077421411,17,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,18,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,19,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,20,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,21,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,22,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:41:47,865209077421411,23,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,284.0,-23.271369,-51.2524,02D4,6.0,C4A7,A59C03,0.0,1.0,3152.3,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:08,,865209077421411,24,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,25,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,26,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:44:47,865209077421411,27,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,18.0,234.0,-23.270867,-51.257044,02D4,6.0,C4A7,07A59C03,0.0,1.0,3153.0,05-02:52:11,4.0,,,,,,,
2025-08-19 16:11:08,,865209077421411,28,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:47:46,865209077421411,29,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,278.0,-23.268418,-51.264822,02D4,6.0,C4A7,A73016,0.0,1.0,3154.2,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:08,,865209077421411,30,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,2025-08-09 19:48:46,865209077421411,31,Modo econômico,,00:01:00,77,GT06V4,555.0,12.7,,0.0,9.0,,0.0,278.0,-23.268418,-51.264822,02D4,6.0,C4A7,07A59C17,0.0,1.0,3154.2,05-02:55:10,4.0,,,,,,,
2025-08-19 16:11:08,,865209077421411,32,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,33,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,34,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,35,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,36,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,37,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,38,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,39,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,40,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,41,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,42,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:08,,865209077421411,43,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:08,,865209077421411,44,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,45,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,46,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,47,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,2025-08-09 20:47:46,865209077421411,48,Modo econômico,,00:59:00,77,GT06V4,555.0,12.7,,0.0,9.0,,0.0,278.0,-23.268418,-51.264822,02D4,6.0,C4A7,07A73016,0.0,1.0,3154.2,05-02:55:10,4.0,,,,,,,
2025-08-19 16:11:09,,865209077421411,49,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,50,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,51,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,52,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,53,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,54,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,55,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,56,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,57,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,58,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,59,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,60,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,61,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,62,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,63,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,2025-08-09 21:47:46,865209077421411,64,Modo econômico,,01:00:00,77,GT06V4,555.0,12.7,,0.0,9.0,,0.0,278.0,-23.268418,-51.264822,02D4,6.0,C4A7,07A73016,0.0,1.0,3154.2,05-02:55:10,4.0,,,,,,,
2025-08-19 16:11:09,,865209077421411,65,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,66,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,67,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,68,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,69,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,,865209077421411,70,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,71,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,2025-08-09 22:17:55,865209077421411,72,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,278.0,-23.268418,-51.264822,02D4,6.0,C4A7,A73034,0.0,1.0,3154.2,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:09,,865209077421411,73,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,74,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:11:09,,865209077421411,75,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,2.0,,,,,,
2025-08-19 16:11:09,2025-08-09 22:20:58,865209077421411,76,Posicionamento por tempo em movimento,00:03:03,,77,GT06V4,555.0,14.3,,1.0,8.0,,25.0,98.0,-23.266296,-51.258529,02D4,6.0,C4A7,07A59C03,0.0,1.0,3155.0,05-02:58:10,4.0,,,,,,,
2025-08-19 16:11:09,,865209077421411,77,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 16:11:09,2025-08-09 22:23:58,865209077421411,78,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,10.0,,0.0,216.0,-23.268709,-51.251591,02D4,6.0,C4A7,07A59C0D,0.0,1.0,3155.9,05-03:01:10,4.0,,,,,,,
2025-08-19 16:11:09,2025-08-09 22:24:25,865209077421411,79,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,238.0,-23.268733,-51.251667,02D4,6.0,C4A7,A59C0D,0.0,1.0,3155.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:11:09,,865209077421411,80,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
