Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 16:53:47,,865209077362763,512,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:47,,865209077362763,513,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:47,,865209077362763,514,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:47,,865209077362763,515,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,516,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 10:53:01,865209077362763,517,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,158.0,-25.452802,-49.278013,02D4,5.0,9EC1,426100,0.0,1.0,6555.6,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,,865209077362763,518,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,519,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,520,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 10:55:22,865209077362763,521,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,110.0,-25.455278,-49.273111,02D4,5.0,9C69,41DB02,0.0,1.0,6556.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 10:55:36,865209077362763,522,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,27.0,102.0,-25.455673,-49.271444,02D4,5.0,9C69,41DB02,0.0,1.0,6556.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 10:56:02,865209077362763,523,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.7,,1.0,11.0,,20.0,64.0,-25.454278,-49.27108,02D4,5.0,9C69,0641DB02,0.0,1.0,6556.6,11-01:04:56,4.0,,,,,,,
2025-08-19 16:53:48,,865209077362763,524,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 10:59:02,865209077362763,525,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,38.0,66.0,-25.451207,-49.263431,02D4,5.0,9C69,0641DB05,0.0,1.0,6557.4,11-01:07:56,4.0,,,,,,,
2025-08-19 16:53:48,2025-08-12 11:00:12,865209077362763,526,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,66.0,-25.449909,-49.2602,02D4,5.0,9C69,41DA05,0.0,1.0,6557.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:00:25,865209077362763,527,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,36.0,66.0,-25.449351,-49.258778,02D4,5.0,9C69,41DA05,0.0,1.0,6557.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:00:42,865209077362763,528,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,76.0,-25.448767,-49.256916,02D4,5.0,9C69,41DA05,0.0,1.0,6558.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:01:25,865209077362763,529,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,76.0,-25.447644,-49.25144,02D4,5.0,9C69,41D901,0.0,1.0,6558.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:02:02,865209077362763,530,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,28.0,76.0,-25.44712,-49.248884,02D4,5.0,9C69,0641D901,0.0,1.0,6558.9,11-01:10:56,4.0,,,,,,,
2025-08-19 16:53:48,2025-08-12 11:02:16,865209077362763,531,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,66.0,-25.446713,-49.247409,02D4,5.0,9C69,41DA2D,0.0,1.0,6559.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,,865209077362763,532,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 11:02:46,865209077362763,533,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,31.0,42.0,-25.444687,-49.244533,02D4,5.0,9C69,41DA2D,0.0,1.0,6559.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:04:30,865209077362763,534,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,46.0,-25.441184,-49.240578,02D4,5.0,9C69,442B01,0.0,1.0,6560.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:04:40,865209077362763,535,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,42.0,-25.440422,-49.239729,02D4,5.0,9C69,442B01,0.0,1.0,6560.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:05:02,865209077362763,536,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,0.0,46.0,-25.440311,-49.239596,02D4,5.0,9C69,0641D42E,0.0,1.0,6560.2,11-01:13:56,4.0,,,,,,,
2025-08-19 16:53:48,,865209077362763,537,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 11:07:19,865209077362763,538,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,52.0,-25.436753,-49.230102,02D4,5.0,9CCD,41F906,0.0,1.0,6561.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:07:33,865209077362763,539,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,20.0,52.0,-25.435816,-49.228684,02D4,5.0,9CCD,41F906,0.0,1.0,6561.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:07:54,865209077362763,540,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,54.0,80.0,-25.43506,-49.226529,02D4,5.0,9CCD,41F901,0.0,1.0,6561.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:08:02,865209077362763,541,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,62.0,68.0,-25.434791,-49.225244,02D4,5.0,9CCD,0641F901,0.0,1.0,6561.7,11-01:16:56,4.0,,,,,,,
2025-08-19 16:53:48,2025-08-12 11:08:10,865209077362763,542,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,22.0,90.0,-25.434609,-49.224391,02D4,5.0,9CCD,41F900,0.0,1.0,6561.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:08:22,865209077362763,543,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,106.0,-25.434724,-49.223098,02D4,5.0,9CCD,41F900,0.0,1.0,6562.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:08:22,865209077362763,543,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,106.0,-25.434724,-49.223098,02D4,5.0,9CCD,41F900,0.0,1.0,6562.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,,865209077362763,544,Login,,,77,GT06V4,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-08-19 16:53:48,,865209077362763,545,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 11:08:32,865209077362763,546,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,64.0,-25.434684,-49.221987,02D4,5.0,9CCD,41F904,0.0,1.0,6562.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:08:47,865209077362763,547,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,64.0,-25.43406,-49.22056,02D4,5.0,9CCD,41F904,0.0,1.0,6562.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:08:56,865209077362763,548,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,16.0,64.0,-25.433676,-49.219658,02D4,5.0,9CCD,43EE06,0.0,1.0,6562.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:09:09,865209077362763,549,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,56.0,-25.4331,-49.218498,02D4,5.0,9CCD,43EE02,0.0,1.0,6562.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:09:37,865209077362763,550,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,16.0,-25.430113,-49.216796,02D4,5.0,9CCD,41FA02,0.0,1.0,6562.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:10:40,865209077362763,551,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,96.0,-25.430356,-49.212764,02D4,5.0,9CCD,41FA02,0.0,1.0,6563.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:10:49,865209077362763,552,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,27.0,96.0,-25.430464,-49.211782,02D4,5.0,9CCD,41FA02,0.0,1.0,6563.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,2025-08-12 11:11:02,865209077362763,553,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,25.0,208.0,-25.431169,-49.211911,02D4,5.0,9CCD,0641FA02,0.0,1.0,6563.5,11-01:19:56,4.0,,,,,,,
2025-08-19 16:53:48,,865209077362763,554,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 11:12:18,865209077362763,555,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,74.0,-25.431516,-49.212316,02D4,5.0,9CCD,41FA02,0.0,1.0,6563.5,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:48,,865209077362763,556,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,2025-08-12 11:13:18,865209077362763,557,Modo econômico,,00:01:00,77,GT06V4,555.0,13.4,,0.0,11.0,,0.0,74.0,-25.431516,-49.212316,02D4,5.0,9CCD,0641FA02,0.0,1.0,6563.5,11-01:21:12,4.0,,,,,,,
2025-08-19 16:53:48,,865209077362763,558,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,559,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,560,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,561,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:48,,865209077362763,562,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,,865209077362763,563,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,,865209077362763,564,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,,865209077362763,565,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:32:12,865209077362763,566,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,74.0,-25.431516,-49.212316,02D4,5.0,9CCD,41FA02,0.0,1.0,6563.5,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,567,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,,865209077362763,568,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:35:12,865209077362763,569,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,11.0,,0.0,296.0,-25.433567,-49.216871,02D4,5.0,9CCD,0643EE00,0.0,1.0,6564.3,11-01:24:12,4.0,,,,,,,
2025-08-19 16:53:49,,865209077362763,570,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:38:12,865209077362763,571,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.6,,1.0,11.0,,0.0,96.0,-25.430451,-49.211973,02D4,5.0,9CCD,0641FA02,0.0,1.0,6565.3,11-01:27:12,4.0,,,,,,,
2025-08-19 16:53:49,,865209077362763,572,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:41:12,865209077362763,573,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,11.0,,0.0,28.0,-25.431287,-49.213911,02D4,5.0,9CCD,0641FA02,0.0,1.0,6565.9,11-01:30:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:43:41,865209077362763,574,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,276.0,-25.4297,-49.216853,02D4,5.0,9CCD,41FA02,0.0,1.0,6566.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,575,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:44:12,865209077362763,576,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,12.0,,56.0,276.0,-25.429207,-49.221449,02D4,5.0,9CCD,0641FA02,0.0,1.0,6566.8,11-01:33:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:45:01,865209077362763,577,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,266.0,-25.428478,-49.22868,02D4,5.0,9C69,445200,0.0,1.0,6567.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:45:27,865209077362763,578,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,276.0,-25.428318,-49.230356,02D4,5.0,9CCD,420D2D,0.0,1.0,6567.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:46:11,865209077362763,579,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,21.0,276.0,-25.42754,-49.237333,02D4,5.0,9CCD,420D01,0.0,1.0,6568.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:46:42,865209077362763,580,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,276.0,-25.42736,-49.239107,02D4,5.0,9CCD,420D02,0.0,1.0,6568.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:46:49,865209077362763,581,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,35.0,254.0,-25.427336,-49.239867,02D4,5.0,9CCD,420D02,0.0,1.0,6568.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:47:06,865209077362763,582,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,276.0,-25.427678,-49.241733,02D4,5.0,9CCD,420D02,0.0,1.0,6568.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:47:12,865209077362763,583,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,11.0,,43.0,272.0,-25.427638,-49.242507,02D4,5.0,9CCD,06420D02,0.0,1.0,6568.9,11-01:36:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:48:01,865209077362763,584,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,274.0,-25.42716,-49.248533,02D4,5.0,9C69,43E901,0.0,1.0,6569.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,585,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:49:05,865209077362763,586,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,276.0,-25.427009,-49.250164,02D4,5.0,9C69,43E902,0.0,1.0,6569.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:49:22,865209077362763,587,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,16.0,276.0,-25.426827,-49.252227,02D4,5.0,9C69,43E902,0.0,1.0,6569.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:50:12,865209077362763,588,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,10.0,,0.0,278.0,-25.426596,-49.254858,02D4,5.0,9C69,06444501,0.0,1.0,6570.2,11-01:39:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:51:14,865209077362763,589,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,274.0,-25.426442,-49.256547,02D4,5.0,9C69,444502,0.0,1.0,6570.3,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:51:28,865209077362763,590,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,270.0,-25.426298,-49.258324,02D4,5.0,9C69,444502,0.0,1.0,6570.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,591,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:53:12,865209077362763,592,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,9.0,,0.0,228.0,-25.427811,-49.263147,02D4,5.0,9C69,0642EE02,0.0,1.0,6571.0,11-01:42:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:55:59,865209077362763,593,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,50.0,250.0,-25.430898,-49.268373,02D4,5.0,9C69,41DF2D,0.0,1.0,6571.7,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,594,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 11:56:08,865209077362763,595,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,38.0,244.0,-25.431289,-49.269373,02D4,5.0,9C69,41DF2D,0.0,1.0,6571.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 11:56:12,865209077362763,596,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,10.0,,23.0,244.0,-25.431418,-49.26972,02D4,5.0,9C69,0641CC00,0.0,1.0,6571.8,11-01:45:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 11:59:12,865209077362763,597,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,9.0,,15.0,224.0,-25.434758,-49.275107,02D4,5.0,9C69,0641CC01,0.0,1.0,6572.5,11-01:48:12,4.0,,,,,,,
2025-08-19 16:53:49,,865209077362763,598,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 12:02:12,865209077362763,599,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,9.0,,10.0,326.0,-25.43444,-49.2784,02D4,5.0,9C69,0643FD04,0.0,1.0,6573.1,11-01:51:12,4.0,,,,,,,
2025-08-19 16:53:49,,865209077362763,600,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 12:05:12,865209077362763,601,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.7,,1.0,9.0,,0.0,252.0,-25.431409,-49.282613,02D4,5.0,9C69,0641E204,0.0,1.0,6573.7,11-01:54:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 12:07:06,865209077362763,602,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,246.0,-25.432949,-49.287084,02D4,5.0,9C69,41CF1D,0.0,1.0,6574.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,2025-08-12 12:07:22,865209077362763,603,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,37.0,248.0,-25.433624,-49.288898,02D4,5.0,9C69,41CF1F,0.0,1.0,6574.4,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,604,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 12:08:13,865209077362763,605,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,13.7,,1.0,10.0,,0.0,340.0,-25.433624,-49.291502,02D4,5.0,9C69,0641CA1D,0.0,1.0,6574.7,11-01:57:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 12:11:13,865209077362763,606,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.8,,1.0,8.0,,47.0,244.0,-25.430478,-49.29656,02D4,5.0,9C69,06447400,0.0,1.0,6575.5,11-02:00:12,4.0,,,,,,,
2025-08-19 16:53:49,2025-08-12 12:11:16,865209077362763,607,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,53.0,242.0,-25.43064,-49.296938,02D4,5.0,9C69,447400,0.0,1.0,6575.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 16:53:49,,865209077362763,608,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 16:53:49,2025-08-12 12:12:08,865209077362763,609,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,7.0,234.0,-25.433187,-49.303511,02D4,5.0,9C69,41C102,0.0,1.0,6576.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
