Data/Hora Inclusão,Data/Hora Evento,IMEI,Sequência,Tipo Mensagem,Diff_Posicionamento,Diff_ModoEco,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Alimentação Externa,Bateria interna interna,Analog Input Status,Satélites,Duração da Ignição,Velocidade,Azimuth,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Realtime positioning,GPS valido,Hodômetro Total,Horímetro Total,Tipo de Rede,Qualidade do sinal de GSM,Terminal information,Carregamento,Funcionamento,Alarmes internos,Rastramento,Gás/Oléo
2025-08-19 17:43:26,,865209077296813,298,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,299,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,300,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,301,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,302,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,303,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,304,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,305,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,306,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,3.0,,,,,,
2025-08-19 17:43:26,2025-08-12 16:54:51,865209077296813,307,Modo econômico,,01:00:00,77,GT06V4,555.0,12.9,,0.0,12.0,,0.0,266.0,-22.153164,-49.945062,02D4,0A,C5B6,0DC09833,0.0,1.0,13049.5,18-02:56:27,4.0,,,,,,,
2025-08-19 17:43:26,,865209077296813,308,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:26,,865209077296813,309,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,310,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,311,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,312,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,313,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,314,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,315,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,316,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,317,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,318,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,319,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,320,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:47:53,865209077296813,321,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,266.0,-22.153164,-49.945062,02D4,0A,C5B6,C09833,0.0,1.0,13049.5,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,322,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,323,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:49:55,865209077296813,324,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,54.0,-22.150807,-49.947573,02D4,0A,C5B6,C09833,0.0,1.0,13049.9,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,325,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,326,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:50:54,865209077296813,327,Modo econômico,,00:00:59,77,GT06V4,555.0,13.0,,0.0,12.0,,0.0,54.0,-22.150807,-49.947573,02D4,0A,C5B6,0DC09801,0.0,1.0,13049.9,18-02:58:21,4.0,,,,,,,
2025-08-19 17:43:27,2025-08-12 17:51:17,865209077296813,328,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,54.0,-22.150807,-49.947573,02D4,0A,C5B6,C09801,0.0,1.0,13049.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,329,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,330,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:54:16,865209077296813,331,Posicionamento por tempo em movimento,00:02:59,,77,GT06V4,555.0,14.4,,1.0,12.0,,46.0,130.0,-22.155967,-49.951218,02D4,0A,C5B6,0DC09801,0.0,1.0,13050.9,18-03:01:21,4.0,,,,,,,
2025-08-19 17:43:27,2025-08-12 17:55:31,865209077296813,332,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,218.0,-22.1609,-49.953649,02D4,0A,C5B6,C09801,0.0,1.0,13051.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 17:55:43,865209077296813,333,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,19.0,218.0,-22.161878,-49.954471,02D4,0A,C5B6,C09801,0.0,1.0,13051.8,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 17:55:57,865209077296813,334,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,218.0,-22.162753,-49.955227,02D4,0A,C5B6,C09801,0.0,1.0,13051.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 17:56:17,865209077296813,335,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,24.0,218.0,-22.16446,-49.956667,02D4,0A,C5B6,C09801,0.0,1.0,13052.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 17:57:16,865209077296813,336,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,12.0,,32.0,216.0,-22.167947,-49.959627,02D4,0A,C5B6,0DBBFE15,0.0,1.0,13052.6,18-03:04:21,4.0,,,,,,,
2025-08-19 17:43:27,,865209077296813,337,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:58:33,865209077296813,338,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,158.0,-22.170836,-49.957933,02D4,0A,C5B6,BBFE01,0.0,1.0,13053.1,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,339,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 17:59:32,865209077296813,340,Modo econômico,,00:00:59,77,GT06V4,555.0,13.0,,0.0,11.0,,0.0,158.0,-22.170836,-49.957933,02D4,0A,C5B6,0DBBFE01,0.0,1.0,13053.1,18-03:05:37,4.0,,,,,,,
2025-08-19 17:43:27,,865209077296813,341,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,342,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,343,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 18:08:43,865209077296813,344,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,158.0,-22.170836,-49.957933,02D4,0A,C5B6,BBFE01,0.0,1.0,13053.1,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,345,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,346,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,,865209077296813,347,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 18:11:42,865209077296813,348,Posicionamento por tempo em movimento,00:02:59,,77,GT06V4,555.0,14.1,,1.0,11.0,,35.0,38.0,-22.164784,-49.956849,02D4,0A,C5B6,0DC09803,0.0,1.0,13054.2,18-03:08:37,4.0,,,,,,,
2025-08-19 17:43:27,2025-08-12 18:12:03,865209077296813,349,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,36.0,-22.163102,-49.955413,02D4,0A,C5B6,C09817,0.0,1.0,13054.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:12:10,865209077296813,350,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,10.0,38.0,-22.16264,-49.955018,02D4,0A,C5B6,BBFE0B,0.0,1.0,13054.5,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,,865209077296813,351,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 18:14:42,865209077296813,352,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,29.0,14.0,-22.153518,-49.950627,02D4,0A,C5B6,0DC09801,0.0,1.0,13055.8,18-03:11:37,4.0,,,,,,,
2025-08-19 17:43:27,2025-08-12 18:17:42,865209077296813,353,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,12.0,,0.0,168.0,-22.153113,-49.945044,02D4,0A,C5B6,0DC09833,0.0,1.0,13056.7,18-03:14:37,4.0,,,,,,,
2025-08-19 17:43:27,,865209077296813,354,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 18:20:43,865209077296813,355,Posicionamento por tempo em movimento,00:03:01,,77,GT06V4,555.0,14.3,,1.0,11.0,,0.0,358.0,-22.150044,-49.947271,02D4,0A,C5B6,0DBBFE15,0.0,1.0,13057.1,18-03:17:37,4.0,,,,,,,
2025-08-19 17:43:27,,865209077296813,356,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:27,2025-08-12 18:22:51,865209077296813,357,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,128.0,-22.155864,-49.951378,02D4,0A,C5B6,C09801,0.0,1.0,13058.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:23:03,865209077296813,358,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,26.0,146.0,-22.156667,-49.950364,02D4,0A,C5B6,C09801,0.0,1.0,13058.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:23:43,865209077296813,359,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,31.0,218.0,-22.159718,-49.95268,02D4,0A,C5B6,0DC09833,0.0,1.0,13058.6,18-03:20:37,4.0,,,,,,,
2025-08-19 17:43:27,2025-08-12 18:24:48,865209077296813,360,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,47.0,218.0,-22.162847,-49.955307,02D4,0A,C5B6,BBFE01,0.0,1.0,13059.1,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:25:08,865209077296813,361,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,216.0,-22.164518,-49.956711,02D4,0A,C5B6,C09801,0.0,1.0,13059.3,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:25:20,865209077296813,362,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,218.0,-22.165364,-49.957436,02D4,0A,C5B6,C09817,0.0,1.0,13059.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:27,2025-08-12 18:25:39,865209077296813,363,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,34.0,216.0,-22.167056,-49.958867,02D4,0A,C5B6,C09817,0.0,1.0,13059.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,364,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 18:26:32,865209077296813,365,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,48.0,218.0,-22.16936,-49.960844,02D4,0A,C5B6,BBFE15,0.0,1.0,13060.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:26:43,865209077296813,366,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.3,,1.0,11.0,,42.0,222.0,-22.170344,-49.961756,02D4,0A,C5B6,0DBBFE15,0.0,1.0,13060.1,18-03:23:37,4.0,,,,,,,
2025-08-19 17:43:28,2025-08-12 18:26:48,865209077296813,367,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,30.0,218.0,-22.170693,-49.96208,02D4,0A,C5B6,BBFE15,0.0,1.0,13060.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:27:14,865209077296813,368,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,218.0,-22.17254,-49.963636,02D4,0A,C5B6,BBFE01,0.0,1.0,13060.4,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:27:36,865209077296813,369,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,39.0,218.0,-22.174578,-49.965364,02D4,0A,C5B6,BBFE16,0.0,1.0,13060.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:29:43,865209077296813,370,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,45.0,124.0,-22.180211,-49.9648,02D4,0A,C5B6,0DBBFE0C,0.0,1.0,13061.6,18-03:26:37,4.0,,,,,,,
2025-08-19 17:43:28,2025-08-12 18:29:47,865209077296813,371,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,126.0,-22.180493,-49.964369,02D4,0A,C5B6,BBFE0C,0.0,1.0,13061.6,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:29:57,865209077296813,372,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,18.0,126.0,-22.181113,-49.963502,02D4,0A,C5B6,BBFE16,0.0,1.0,13061.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,373,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 18:31:07,865209077296813,374,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,52.0,144.0,-22.183869,-49.962582,02D4,0A,C5B6,BC3001,0.0,1.0,13062.2,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:31:40,865209077296813,375,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,17.0,168.0,-22.187744,-49.960813,02D4,0A,C5B6,BC3001,0.0,1.0,13062.6,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:31:56,865209077296813,376,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,160.0,-22.189111,-49.960302,02D4,0A,C5B6,BC3002,0.0,1.0,13062.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:32:16,865209077296813,377,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,34.0,172.0,-22.191416,-49.959516,02D4,0A,C5B6,C37D03,0.0,1.0,13063.1,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 18:32:43,865209077296813,378,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,26.0,252.0,-22.193611,-49.959293,02D4,0A,C5B6,0DC37D03,0.0,1.0,13063.3,18-03:29:37,4.0,,,,,,,
2025-08-19 17:43:28,,865209077296813,379,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 18:35:43,865209077296813,380,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,11.0,,12.0,252.0,-22.201642,-49.959329,02D4,0A,C5B6,0DBC0702,0.0,1.0,13064.3,18-03:32:37,4.0,,,,,,,
2025-08-19 17:43:28,2025-08-12 18:36:17,865209077296813,381,IGF,,,77,GT06V4,,,Bateria extremamente alta,0.0,12.0,,0.0,238.0,-22.201711,-49.959502,02D4,0A,C5B6,BC0702,0.0,1.0,13064.4,,,,1000100.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,382,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 18:37:16,865209077296813,383,Modo econômico,,00:00:59,77,GT06V4,555.0,12.9,,0.0,11.0,,0.0,238.0,-22.201711,-49.959502,02D4,0A,C5B6,0DBC0702,0.0,1.0,13064.4,18-03:33:10,4.0,,,,,,,
2025-08-19 17:43:28,,865209077296813,384,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,385,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,386,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,387,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,388,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,389,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,390,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,391,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,392,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,393,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,394,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,395,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,396,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 19:23:34,865209077296813,397,IGN,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,0.0,238.0,-22.201711,-49.959502,02D4,0A,C5B6,C0BD16,0.0,1.0,13064.4,,,,1000111.0,Carregamento on,Normal,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,398,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,,865209077296813,399,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 19:25:38,865209077296813,400,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,51.0,338.0,-22.200798,-49.960089,02D4,0A,C5B6,BC0716,0.0,1.0,13064.5,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 19:25:55,865209077296813,401,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,14.0,340.0,-22.198969,-49.960836,02D4,0A,C5B6,BC0717,0.0,1.0,13064.7,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 19:26:07,865209077296813,402,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,340.0,-22.197942,-49.961271,02D4,0A,C5B6,BC0717,0.0,1.0,13064.8,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 19:26:17,865209077296813,403,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,10.0,350.0,-22.19696,-49.961484,02D4,0A,C5B6,BC0717,0.0,1.0,13064.9,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,404,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
2025-08-19 17:43:28,2025-08-12 19:26:34,865209077296813,405,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,13.9,,1.0,9.0,,36.0,350.0,-22.196342,-49.961578,02D4,0A,C5B6,0DBC0717,0.0,1.0,13065.0,18-03:36:10,4.0,,,,,,,
2025-08-19 17:43:28,2025-08-12 19:28:21,865209077296813,406,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,46.0,340.0,-22.187607,-49.963462,02D4,0A,C5B6,BC3016,0.0,1.0,13066.0,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 19:28:41,865209077296813,407,Retorno de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,12.0,16.0,-22.185618,-49.963756,02D4,0A,C5B6,BC3015,0.0,1.0,13066.2,,,,1000110.0,Carregamento on,Desativado,Normal,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,2025-08-12 19:29:34,865209077296813,408,Posicionamento por tempo em movimento,00:03:00,,77,GT06V4,555.0,14.2,,1.0,9.0,,42.0,324.0,-22.184271,-49.962191,02D4,0A,C5B6,0DBC3015,0.0,1.0,13066.6,18-03:39:10,4.0,,,,,,,
2025-08-19 17:43:28,2025-08-12 19:30:10,865209077296813,409,Exesso de velocidade,,,77,GT06V4,,,Bateria extremamente alta,1.0,12.0,,49.0,308.0,-22.18232,-49.963969,02D4,0A,C5B6,BC3015,0.0,1.0,13066.9,,,,1110110.0,Carregamento on,Desativado,110,Rastreamento de GPS ativo,Oléo e eletricidade inativo
2025-08-19 17:43:28,,865209077296813,410,Heartbeat,,,77,GT06V4,,,Bateria extremamente alta,,,,,,,,,,,,,,,,,4.0,,,,,,
